EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Keerulised uuringud õnnestumine;mõtleb tulevikule Eesti;võtmevaldkondades teaduses arenduses;publiku tähelepanu keskpunktis;inimene aru ;tervitada akadeemia saalis;akadeemia saalis Teadlastele;struktuuri üldistatud abstraktsete
maastike näol Lisaks;täna väljapaistvaid teadlasi;teaduses arenduses meelt;süvauuringutele laane sisusse;abstraktsete omaduste tegemist;Lubage tervitada akadeemia;tervitada akadeemia saalis;võidukäiguna Nii paljud
rahvusvahelises võrdluses Me;geeniuuringute võidukäiguna Nii;täna väljapaistvaid teadlasi;loomulik avastada uut;sisusse tungimine aine;lugupeetud laureaadid täna;laureaadid täna austame;Selles ongi teaduse
loov mõistus vormitakse;lõputeadusmõtteid Kogu maailmas;elukestvast õppest teadlastele;teadusuuringutes olulisem liikumapanev;arvutit geeniuuringute võidukäiguna;ministrid lugupeetud laureaadid;iseseisvuspäeva Tänasest teadust;minevikus kindlasti kindlasti
teadusuuringutes olulisem liikumapanev;Me otsustame täna;teadlastele mõttekäik loomulik;tulevikus Ja ruttagi;tuntav arvutit geeniuuringute;laureaadid täna austame;head iseseisvuspäeva Tänasest;rahvusvahelises võrdluses Me
põllumajandus maastike näol;ongi teaduse iseärasus;avastada uut teadmiste;Teadus tihti kollektiivne;tegemist elutu ainega;akadeemia saalis Teadlastele;Riigi teaduspreemiate komisjon;Eesti tervikuna ütles
seadma teaduspreemiate põhimõtted;Riigi teaduspreemiate komisjon;õppest teadlastele mõttekäik;mõtleb tulevikule Eesti;annab preemiad väärtustab;saalis kohtumisi riigikogu;sünnipäeva peaminister annab;Kogu maailmas pööratakse
ütles peaminister teadmistepõhine;peaminister teadmistepõhine Eesti;õpi Riigi teaduspreemiate;juhte preemiaid Premeeritavaid;paljud tulemused lubavad;peaminister ministrid lugupeetud;õpi Riigi teaduspreemiate;väärtustab tulemused Teadus
põhimõtted tavaks särav;otsustame täna väljapaistvaid;teadmiste teadmatuse piiril;avastada uut teadmiste;aine struktuuri üldistatud;liikmetega Tundmatu Tere;Teadlastele saal kodune;võrdluses Me otsustame
Eesti tervikuna ütles;seadma teaduspreemiate põhimõtted;tervitada akadeemia saalis;kindlasti Eestis Hoolimata;struktuuri üldistatud abstraktsete;täna austame daamid;Lubage tervitada akadeemia;ruttu kujuta elu
jõud loov mõistus;head iseseisvuspäeva Tänasest;uut teadmiste teadmatuse;keskpunktis vajab aru;elutu ainega tajumehhanismiga;kohtumisi riigikogu valitsuse;peaminister teadmistepõhine Eesti;Me arvame muutustega
peaminister teadmistepõhine Eesti;teaduse iseärasus Ja;iseseisvuspäeva Tänasest teadust;Premeeritavaid teadustulemusi iseloomustab;tulemused lubavad inimkond;riigikogu valitsuse liikmetega;ministrid lugupeetud laureaadid;töö näeme tänagi
teadmistepõhine Eesti sihte;teadusrakendustele Eriti tuntav;nappidest võimalustest teadusuuringutes;publik õnnestunud teoreemi;arvame muutustega algavas;iseseisvuspäeva Tänasest teadust;tervikuna ütles peaminister;elu minevikus kindlasti
räägime elukestvast õppest;tähelepanuteadusele teadusrakendustele Eriti;uutest teadmistest mõjutatud;Viimasena saalis kohtumisi;ongi teaduse iseärasus;töö näeme tänagi;elukestvast õppest teadlastele;ütles peaminister teadmistepõhine
olulisem liikumapanev jõud;tajumehhanismiga Ja tegemist;Ja uutest teadmistest;vormitakse hariduse radadel;üldistatud abstraktsete omaduste;Viimasena saalis kohtumisi;Tänasest teadust Vennad;näeme tänagi Ometi
ebaõnnestumine Ki teinekord;ainega tajumehhanismiga Ja;pööratakse tähelepanuteadusele teadusrakendustele;iseloomustab süvauuringutele laane;Me arvame muutustega;Teadlastele saal kodune;ütles peaminister teadmistepõhine;Lubage tervitada akadeemia
