EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ütles Andres võlub;Aga Jaan Tooming;mäega Mikko Mägiga;hästi Raplast teadlasi;intervjuusid intervjuusid andma;nime käänatakse Miko;juttu Markkus Mikomägi;sõnadega isiklikult öelda
põlvkond põlvkond Ma;väikestesse teatritesse Sest;kultuuripärl Tere Margus;pluss hinge ajuga;reaalsus ongi reaalsus;Gomäe nimetavas Mallega;Raplamaa Kultuurkapitali preemia;Ega põlvkondade vahetus
paljud müüdid kaugemaks;õpetama Ja Aga;See magus kirjutus;15 aastat 45;Et arvangi arvan;tegijaid Jarek Kasar;kõlab ilusamalt Mikko;ajal väga-väga hea
Ma lähtun Lähtun;Noh poisse huvitavama;kunsti kunstitegemisse kirjutatud;segab vaatama emotsionaalselt;tekitab huvi kao;mängiga kõlab ilusamalt;jätan ütlemata Looja;viimasel paaril-kolmel aastal
keele asi persoonide;maailma surnuaiad ongi;väga-väga hea Osa;näiteks ana Tuhkatriinu;vaja usu ;räägivad Sest skinud;Raplasse koju Ja;väga-väga kaua läksidki
tänapäeval efekt guugeldada;pööraselt jääb Ja;targema targemaks rääkimisest;film naiiulgo film;yldiselt räägitakse Noorem;jään Põdes kaks;Peep Maasik Viljandi;võib-olla tahaks näha
50 -test sõjaeelsetest;maitseid rahva mälus;kohalikus ajalehes maakonna;toimetajad võib-olla juhtkonnas;isa ema kodu;tähele märganud Jahabki;eriti näinud Hermaküla-Toominga;ütles tore ütleb
lõhume avalikult lõhume;natukene haavatav Ja;-te alguse Hermaküla;arvangi arvan vanaema;arvan inimene süvendab;võimalik Majaka vaikse;Räägin ellu lugu;aeg-ajalt kuulsin intervjuud
metsaaegsema tants 10;vägev hoitus Nad;lähtun Lähtun kirjutamisel;no no relikt;tuba internetiauk See;pälvis Raplamaa Kultuurkapitali;intervjuud Paul Keres;laval viimasel paaril-kolmel
Jaan Toominga Jaan;ütles jood surnuks;Karuks Erik Lillo;lavastus aitab kaasa;asi aeg vahetub;Tool Rapla päritolu;tundma kirjutamisest 2006;Eesti noored võib-olla
hiljem kolm päeva;juhtkonnas räägivad kuskilt;loed sisuliselt vesi;kirjutan algas Jaan;natukene nooremad noored;Jõle kihvt poiss;Elmo Kuidas asi;võib-olla kuskile kuskile
preemia kultuuripärl Tere;Just nimelt natuke;vahem vähema valuga;tundub heldistamisena hetk;vahetus uus asi;võib-olla Kolleeg Lembitu;dolla ajalukku kirjutanud;70 -te alguse
teatriga seotud kirjutanud;öelnud Kuna Mikko;mängisin vana lennukit;Aga võimalust Nagu;reaalsus tavaline normaalne;perioode üldse tead;hariduseta meesnäitlejaks Meil;tanud toimetajad võib-olla
dublaaži Jah tutvunud;pisikesi asju mõtlesin;raske tähendab Eestis;õhtul See tundus;katki See asi;võib-olla jõuad mängida;Ei Jaakko lugeda;Ma seletan võib-olla
telekas telelavast reede;kihelkonna kultuurimaja naised;Maistusin maal Hommikul;täna Just nimelt;kommentaatoritest kommenteeris lennuk;kiites Jaak Allikut;tegelikult kirju Tead;öeldakse võib-olla põhjendatud
saavadki rääkides üliausad;kuskile kuskile prügikasti;Krjukov rääkides lühikese;uuesti esimest korda;asju Ma ütlen;täiskasvanud suure nime;näen põlvkonniti Raplast;puhta lehena Kuidas
teatripöörde suure suurlaas;ootamatuna suuremeelsus liigutab;Mikomägi ilmselt teatakse;Tere Teeme asjad;Et meeldiv Et;etendust sega Seda;ema Tartu tüdruk;50 -test sõjaeelsetest
asja selgeks Me;lend müüdid ütleme;Jaak Allik tõepoolest;Raplamaa Kultuurkapitali preemia;vägev vägev inimene;näha täna Indrek;tänud Viljandi lõpetanud;tüdruk pööraselt meeldis
natuke raske tähendab;mõte ajal ajal;vaatamas Indrek Sammul;Ja Elem Treier;mees ausad hea;Lillo aeg-ajalt kuulsin;Indrek Sammul täna;74 -st aastast
