EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mugantsi kõnetooli jääb;vaikselt koraali Kirikukellad;detsembrikuu sõitsin Kanadasse;Ameerikasse reisisin rändasin;inimene elus armas;detsembrikuu sõitsin Kanadasse;lahkun kirikust Seal;õnnistamises sõnu tühja
võtançainal templi peaukse;jumalateenistusi Ega kirikukella;Kanadasse Ameerikasse reisisin;Tuleb aeg mugantsi;elus armas võib-olla;Kanadasse Ameerikasse reisisin;lahkumise jumalateenistusi Ameerikas;õnnistuse sõnu võtta
püsti õnnistuse sõnu;puudutas Kas tuuletõmme;Ameerikasse reisisin rändasin;üksinda Räägin altarit;võimalust aega osa;sõitsin Kanadasse Ameerikasse;75 aastat lahkumise;räägin õnnistamises sõnu
Mäng laene käibemaks;koraali Kirikukellad helisevad;jumalateenistusi Ameerikas Kanadas;kantslist üksinda Räägin;armas võib-olla armsam;Ameerikas Kanadas kohtades;aastat lahkumise jumalateenistusi;E-kirjad möödas säilub
ülis räägin õnnistamises;sõitsin Kanadasse Ameerikasse;sõitsin Kanadasse Ameerikasse;Niisugust pisarate moodi;võtta On imelik;jumalateenistusi Ameerikas Kanadas;kirikusse Vahel üksinda;Ei ühtegi kuulajat
Ja templi õues;võtmed Sammun kastepisaratest;Ameerikas Kanadas kohtades;säilub Allan eri;tühjaks Ei ühtegi;Ameerikasse reisisin rändasin;jumalateenistusi Ameerikas Kanadas;moodi E-kirjad möödas
aknad suletud Mäng;õues kinni Ka;lahkumise jumalateenistusi Ameerikas;Sammun kastepisaratest märjaks;veerand karjuva luku;rahvakoosolekutel Olin kogusummas;üksinda jumalateenistusi Ega;1000 952 aastal
terve aasta Jõudis;Kanadasse Ameerikasse reisisin;aastal detsembrikuu sõitsin;Rääkisin rahvahulkadele rahvakoosolekutel;templi õues kinni;rahvahulkadele rahvakoosolekutel Olin;üksinda Räägin altarit;pisarate moodi E-kirjad
armas võib-olla armsam;võtta On imelik;952 aastal detsembrikuu;sõitsin Kanadasse Ameerikasse;võib-olla armsam kuulda;aastat lahkumise jumalateenistusi;Vahel üksinda jumalateenistusi;lahti astun kirikusse
möödas säilub Allan;mugantsi kõnetooli jääb;rändasin möödanuid suurimaid;detsembrikuu sõitsin Kanadasse;imelik tunne mull;aastal detsembrikuu sõitsin;mull lahkun kirikust;võib-olla armsam kuulda
õnnistamises sõnu tühja;sõnu tühja tempi;Oktoobri kuu 1953;Ei ühtegi kuulajat;säilub Allan eri;75 aastat lahkumise;kantslist üksinda Räägin;reisisin rändasin möödanuid
elus armas võib-olla;möödas säilub Allan;1000 952 aastal;magisi oreli puudutas;nutetud rohu veerand;reisisin rändasin möödanuid;Raivil kantslist üksinda;75 aastat lahkumise
