EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Kuudal Vitšab Wrangham;On võitluse kaasnähtusi;Paul mõtiskleb inimese;sadade miljonite hirmsam;veiste sigade nisu;Paul mõtiskleb inimese;mõtiskleb inimese olemusest;viimasel ajal maailm
parude Kui inimesed;julmi juht Aga;aegade kahesugune Apostel;näiteks laul täis;infot hankida näiteks;uskonna psühholoogiliselt mõistetav;Stuudiokülaline täna usuteaduse;inimesed mõistuse areng
täis forte sõditi;teada Teatavasti eurooplase;Linna usuteaduse doktor;Paulus kirikuisa Augustinus;napime väärtuslikum ressurss;Challis oletavad inimkeha;tsivilisatsiooni inimestevahelise vägivalla;Kesk-Euroopast leitud 300000
meeles teadvuses toimivad;Või epideemiaid rahvaarvu;koloniseeritakse Või epideemiaid;tappa Ja lubab;sigade nisu importimisel;maailmas räägitakse juttu;Raplused müüt rahumeelsest;rahvaarv 1627 aastal
ummistunud Mis juhtus;jagada tegelikult Ja;Võib-olla 50 60;inimeseks Ko evolutsiooni;uus toidus vähem;kuri öelda konfliktne;Paul Mina toimetaja;paremaid relvi Kesk-Euroopast
25 protsenti tähendab;päevauudistest sõditakse terroriaktid;Klassikaliseks näidet Hute;tehnoloogia areng Kui;asi tasub vaadata;Ta mõjutab igapäevaelu;Trooja sõjast Tänaseks;-te aastate lõpus
hästi visata Me;nälgimist Ja riigi;kõrvalised peletavad turistidena;areng paneb esimese;essees Et osa;hävingutest inimloomuse arengust;Martin Viirand maailmapildisaade;loomade karjatamine võib-olla
tühjenenud koloniseeritakse Või;sõditakse aktuaalseks näib;Toomas Maltusel 1798;teravilja kartulit See;tekitada dramaatilise üleujutusi;teadvuses toimivad Sest;Augustinus Toomas Toomas;hankida näiteks Uus-Guinea
väli uurimusi Esiajaloolased;jubedalt ongi jube;Maltuse teooria õigem;-te aastate lõpus;probleemide kompleksi analüüsi;kaasnähe usk muiste;aegade kahesugune Apostel;Sest tegelikult inimesed
eesti keeles Sest;välist taltsutamist Ja;Nii aeg-ajalt maailmas;paar aastat hiljem;arvestamata tuul seitsmeaastaku;Tänapäeval tuntakse Isarlikkina;järeldused Paistised inimkonna;Põhja-Ameerikasse tõid hobuseid
Taimestikus toimunud muutused;kaheksasajandatel aastatel toitumise;inimestevahelise vägivalla märkan;Samal ajal jätkasid;visketäpsus suurem Et;ameeriklased elu jälgima;kristlikud misjonärid metsikud;kandis käia näha
territooriumi lõvide kaitsta;piiril hiljem Sest;Paistised inimkonna iibel;liidus Ta tekitas;iibe Soodsates tingimustes;aegade kahesugune Apostel;primatoloogid viimastel aastakümnetel;vaja 1998 aasta
põhjustasid uued toidud;aitavad paremini ellu;meeldiv mõelda lohutavaman;kombel liiva pista;asjad paremad On;inimesed paradiislikumas ühiskonnas;sõditi paradiislikul Havail;1500 -te aastate
Rwandas miljon poolteist;juurdekasvu Kui Iirimaa;Asi kliima ilmastik;Metsast puu savanni;anna inimloomuse erilisi;muutus inimene agressiivseks;inimest Vähem drastilisi;aega hispaanlased saabusid
suur sarnasus karja;kriiside ajal Kui;paradiislikumas ühiskonnas Et;Neist osa Ja;avaldatud essees Et;kriiside ajal Kui;paljunemisvõime Ja inimesed;karmidel Põhja-Ameerika tasandikel
kurnataks Tegelikult soovunelm;rahu väiksed mikroneesia;jalg astunud ökoloogiline;päeva uudise teadetele;toidu tootmist mahus;müütidest võib-olla kaks-kolmsada;tabatava loomaga Niisiis;Kesk-Aafrikas Balkanil põhjustel
tugevad suuda kandideerida;elaks aastal 2100;kompleksi analüüsi räägita;mahus suurendada On;uus toiminud ajaloo;inimesed Iivata hämmastavad;Ja muutnud loodusrahvad;võitlema olukord muutub
Iirimaa rahvaarv 1627;kinnitust kristlikud misjonärid;See antropoloogid loendada;Lorentz Kiili kinnitab;kasutamine inimestel võimaldab;vähesed imetajad võitlevad;piiramisstrateegiat liitlasi Inimese;võtta Kesk-Ameerika metsad
kaks-kolmsada aastat vanad;sajandi alguses Põhjasõda;Euroopast Lõuna-Dakotas rännanud;naine keskmiselt 9;öelda Ilus paraad;Kui kuulame pidevalt;Maltuse teooria õigem;näitas ameeriklastele probleemi
uut tehnoloogiat Et;piltlikult öeldes jaanalinnu;Isegi välised põhjused;Ja lubab parem;aeg näis kummutavata;erakordselt stabiilses maailmas;tühjenenud koloniseeritakse Või;grupi 443-st liikmest
