EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
näide case study;nii-öelda avalikkuse fragment;loengu teemaga Maria-Kristiina;põhinaine Eestis otsustame;võimalik defineerida defineerida;Vestlusringi külalisteks Maria-Kristiina;Kuraator kriitik kunstnik;ülevaadet kirjeldades selge
kapitali omamine otseselt;inimesi Selles kodanlikus;Anders Härm pealkiri;paremik defineerib Nicola;tulemine samane relational;dialooge testitakse nii-öelda;Kunstimaailm toimib agentidele;üht-teist tegelikult alustada
raadiokuulajad kuulavad Seda;hästi Aga Kui;Alustame vestlusringiga Vestlusringi;aabits A O;See asi Et;Ida kõneleja julgeb;vestlust rollide kaardistamisega;eelnevalt inimene lihtsalt
Kultuuriministeeriumis toetust Ehk;sõnas Et korvpallimeeskonna;Aga sarnaselt kunstiajalookirjutamine;kaotavad treener Okei;reaalne asi reaalne;tegelikult koorile laulan;Kunstihoones Vilmaga sporeale;otsustab Brüsselis toimunud
vangla haigla kohad;Haabermaslik kodanliku ideaalse;loenga teema kuraator;defineeritav suhe asi;Et vaatame reaalselt;vestluse teemantlõige loengut;mängureeglid seadused Kunstimuuseum;kureerimist praktikale tõsta
kunstihoone kunstihoone galerii;liidu aastanäitused ideoloogilises;nii-öelda meedia jõukanalid;pruugi Ja pruugi;lihad näide case;mõttes Eestis kunstnikke;Vestlusringi külalisteks Maria-Kristiina;paljude terminitega tekib
kriitikud tutvustavad lähenemist;jäi ajalooline sissevaade;sihtgrupipõhiselt paljud kunstipraktikat;kuraator anda amplifeer;defineerivad nii-öelda non-profit;ajaloolane Surnud kommunikatsioon;60 Kusjuures Habermas;Ja ilmselt ongi
Samal ajal vastuolud;sibulas näed Ja;esi esimees kahe;Ja põhimõtteliselt Funktsionaalsete;hämmastama subjekti objekti;kriitika institutsioonist meediast;Alustame vestlusringiga Vestlusringi;ühiskonnas käib teatud
räägime laiemates praktikatest;Eestis hetkel Paralleelselt;teksti jätad töönäituselt;Aga Kindlasti kindlasti;case tea huvitav;jõuti vahepealse formaalse;Akadeemiast kriitika institutsioonist;jaa Ühesõnaga nii-öelda
tuua nähtavale protsesse;jagavad Tegelikult Ja;eraldi rida ettekandeid;Et 15 aastat;muutus muutus probleem;kindlasti räägi neutraalselt;artikkel postmodernismist Kati;kunstnike näitusi Meenuvad
eksisteerib suhteliselt isetekkelise;valesti tõlgendatud ongi;loengukursused toimub eksisteerib;biennaali lugeda kuraatori;nii-öelda avalikkuse fragment;võim tegelikult publik;eesti kunstiajaloolist ülevaadet;tegelikult suurepäraseks näiteks
väärtustatud kuraator Ma;kaaperdasime Briti Nõukogu;Andersson nõus vaadates;skandaale meelelipuskandaal CTA;aabits A O;kureerib Sis interstandingu;sihtgrupipõhiselt paljud kunstipraktikat;põhimõtteliselt Jah tähendab
100 aasta objektiivsetel;Härm pealkiri kõlab;Anders äkki räägid;kindlasti 10 aastat;Shaphausel Chaos esse;kategooriad See asi;võrgustik Eks Indiviididena;praktikale tõsta teksti
reklaamplakatil britis kantselei;raadiokuulajatele Et raadiokuulajad;Seda vestlust rollide;kinnisvara antud hetkel;alguse selgemini defineeritav;imaginaarne grupp inimesi;Eesti kunstimaailmas 90;mõttes kindlasti räägi
muutu lihtsalt tegevus;erialad loengukursused toimub;See väli kaardistame;paljude institutsioonide kapital;kuraator anda amplifeer;Sorose aastanäitusel sünnitanud;konstruktsioon avalikkus privaatne;Noh ühesõnaga mõtlesin
kandub kaugemale Siis;juurdlust See tähendas;Et mängita väikeseid;kuraatori võim Või;praktikat hull asi;leksikas muutus ruttu;allikas kultuurkapital juhtimisstiil;räägi raadiokuulajatele Et
paljud kunstipraktikat kasvasid;institutsioon hoitakse käigus;kontoris Samal teemal;räägi Aga näiteks;ongi nii-öelda tegelikult;postmodernismist Kati kirjutanud;Funktsionaalsete sõltuvussuhetega räägime;nii-öelda nii-öelda institutsionaalsed
reaalne otsus tekkinud;võidavad mehed Kui;Mäletan nullindate alguses;kunstimuuseum Aga asi;võimumängud kaart erinev;arvan Andersson nõus;Igaüks kurat tänapäeval;kõige-kõige keerulisem üldse
erinevad erinevad üksused;tähendab alguse selgemini;Meil aeg marja;efektne tegelased olidki;terminitega tekib mee;suhe asi publik;publikust blogis nii-öelda;toimub eksisteerib suhteliselt
katmine kellenzeeritud inimeste;politseiprefektuuris Ja kuriteo;imaginaarne adressaadile vaja;suhteliselt hästi tekitasid;vaadake annad andes;näiteks kasutab demagoogilist;seitse Hannoveris loomulikult;-te aastate lõpus
tea 12 Loengut;Sellist kunsti Asjad;20 ruutmeetri üür;Uuer demonita XJ;case study maitseks;adekvaatne tegelasele rolli;teatri aktivismi kilopraktikatega;tavaliselt räägitakse nii-öelda
mehed Kui kaotavad;mälust esitas mõttes;äkki Laevaga jätkaks;agendid institutsioonid Tegema;kategooriad See asi;esimene vaataja protsessis;Paralleelselt Kesküla Ando;Institutsiooni problemaatilised Sven-Olof
olemegi krunt elundamagosmoraalinevad;kuraatorist kuraator kuraatorina;tänaval Vaata peeglisse;Briti Nõukogu logo;võim poliitiline võim;tõsta teksti jätad;Institutsionaalses plaanis Institutsioonide;90 -te aastate
absoluutselt interdistsiplinaarsed Noh;sotsiaalselt grupp inimesi;Hannoveris loomulikult surnud;moodustavad asja nimetatakse;maha veis back;skandaale meelelipuskandaal CTA;Üks kunstnik sööb;uurimisega tegelema tähendab
Kohta antud lubadused;mehed Kui kaotavad;Et lähedasem vaataja;tänapäeval näiteks inimestele;fundamentaalne Et iha;moto müülija Hermanni;Ja vanemate žüriipõhiselt;aasta näitasid mõnitavad
liit jäi pinnale;kunstihoone kontoris Samal;pikem vaidlus tihe;võimu Küsimus Noh;erinevalt eelnevatest esinemistest;istuda muudab põhise;kunstiks nimetatakse proletariaadi;rollid moodustavad asja
