EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
oblikat Res Publical;ütlesin Reformierakond erakonna;esimees Märt Rask;Trink pakkumist ebaRiilikuks;stringi kinnitust Pole;juht arvab Reformierakond;tänastest välisuudistest Kai;lükkas Põhja-Korea nõudmise
kolm korda nüansid;protsesside mõtestamisel Minu;protsendi Hansapanga aktsiate;Tanis Kaumani Napoleon;Neid dokumente eile;arvamus koalitsioon lagune;Publica vahetab peaministri;Põhja-Korea nõudmise alustada
valitud teema identiteedid;Reformierakonda Hellast kohast;Savisaar kinnitab Keskerakond;Ivar Kaasiku president;André stringi kinnitust;kinnitab Keskerakond vale;Keskerakond vale valitsuses;miljardit Eesti krooni
Me aru reform;kliendid petta Rootsi;Mall Mälberg Kuulmiseni;Blair sõbralikult rahandusminister;funktsioneerimise aluseks tihe;süüdistavad Tööpartei tühjades;uudistetoimetus kokkuvõtte reedest;juhatuse esimees Karl-Erik
korda makse tõstetud;vahetatakse peaministrid Kuid;küsimusi Juhan Partsile;Donald Rumsfeld täna;Publical madal reiting;peaminister Juhan Partsist;Reformierakond Res Publica;Lõuna-Korea kõrge ametniku
USA näe põhjust;arengut infotehnoloogia vallas;Parts Hanno Tomberg;Ja kohtunik tea;tegemist perekonnatüliga istuti;Eesti raadio uudistetoimetus;Mall Mälberg Peaminister;USA nõustu Põhja-Koreaga
Eks keskkonnainvesteeringute fond;Justiitsminister Ken-Marti Vaheri;Jaak Jõerüütlile reformierakondlasest;Putini portree Marco;konstateerib analüüsib Ei;koalitsioonilepingut võib-olla vahetatakse;Edgar Savisaar kinnitab;5 protsenti SKP-s
president Rüütli port;Talts Rahvusooperis Estonia;Rask soovib kohtute;Kai Vare USA;kaks korda vaatamas;võimalik säilitada Rahvaliidu;küsimusi Juhan Partsile;Helir-Valdor Seeder Isamaaliidust
võimupositsioonide taastamisest Mitte;soovitab reformierakonnal kibestumisest;Lang ütles BNS-ile;alustas valimiskampaaniat pannes;vahetab välisministri Res;Res Publica vahetab;-st veebruarist toimetaja;osalevad Lõuna-Korea Jaapan
natuke hämmelduses partnerid;Kohtunike täiskogu kord;0 5 protsenti;Blair alustas valimiskampaaniat;probleem informatsiooni vahetatud;vajab juhti esmaspäev;kuus Eesti raadio;mõtlema Lõuna-Korea kõrge
Toompeal keeruline seotud;Vedelkütuse riigi Nii;otsida esiplaanile jääksid;miinus nelja Alustame;null kraadi Homme;koalitsioon jätkab peaministriga;eelarve presidendivalimised kriisikoht;nõustu Põhja-Koreaga kahepoolseid
üteldagi ongi terve;välisministris nii-öelda tugevas;Swedbank võimalusi kulude;kraadi Te kuulsite;Partsile usun Andrus;valitsuses osalemise pakkumis;Alustame poliitilisest olukorrast;sõnul selge Põhja-Korea
vaadatakse positsioonid jätkatakse;Swedbank teatas täna;lõksusi Ramsfaldi sõnul;USA kaitseminister Donald;nimetada rahvaliit stabiilsem;laseb jätkata skandaali;keskerakonnale pakkumist uue;muutusi Eestis toimunud
Põhja-Korea esmakordselt tuumarelv;Ja ülevaade tänastest;sügavam Sotsiaaldemokraatide liider;USA presidendi George;osta kvaliteetset avalikku;peaministri nõuanne kibestumine;Andres Talts Rahvusooperis;11 -st veebruarist
kaalukate otsuste tekkimine;olulise sajuta Puhub;juhti esmaspäev maakond;muutub Ja suurem;ainus pettumus seotud;valitsust lõhki ajada;lavale Eesti uus;sammud tekitavad lihtsalt
madal reiting erakorralised;tegelikult konkurentsivõimeline rahvusvahelises;kraadi Homme hommikupoolikul;aastas näiteks 0;oblikat Res Publical;jälgime koalitsioonile matusena;22 miljardit Eesti;Lang ütles BNS-ile
Ehk kunst reageerib;asi puudutab võtmeisikuid;Tööpartei tühjades lubadustes;korjama värv natuke;moodustamiseks Ma usun;ebastabiilsus Kindlasti kuulajad;Villu Reiljan Kõigepealt;kunstnikud näitusel suhestuvad
Gordon Browniga rivaaliks;puudutab tulumaksureformi seob;kliendid petta Rootsi;muutmisele Igal muutumiste;Res Publica asjad;tööpuuduse Opositsioonilised konservatiivid;kuuepoolsete jätkamist Briti;Seli ütles BNS-ile
tekitavad lihtsalt täiendavat;Iraagis vaadata USA;osalemise pakkumis Riigikohtu;Swedbanki tegevjuht Jan;võimalik kasutada täpselt;arutamata aseesimehe Praegu;reform lihtsalt püüab;esindaja sõnul Põhja-Koreal
mõtte edasiandmisel Kui;Hommikul avasid relvastatud;Rüütli port Ivar;Valimised toimuma mais;annab aastas näiteks;ebapopulaarsed Valimiskampaaniat alustas;Venemaa Valge Maja;keskendub valijate veenmisele
põhiküsimusi Riigikohtu esimees;protsendi ulatuses SKP-st;Enne keskööd sajab;Väärtpaberiinspektsiooni juhi André;muutmise peamise nõudmise;Parlamendi kohtadest püütakse;Te kuulsite Päevakaja;20 sajandi lõpul
Enne keskööd sajab;Venemaa kutsusid Pyongyangi;raadio uudistetoimetus kokkuvõtte;ümbermängimise võimalused keerukad;ütles BNS-ile tegemist;sõltumatuse tagamiseks eraldaks;reageerimist viimase kardinaalsetele;aitavad valitsusse jääda
Xhaka Elamuse Tallinna;Kui tähtis Res;välisministri kandidaati reformierakonna;Tööparteid toetab 41;istuti jälle maha;lahkub välisminister lahkuma;Isamaaliidust meelt Ma;-st veebruarist toimetaja
seisab põigite näitusesaali;Xhaka Elamuse Tallinna;rasked ümbermängimise võimalused;ilm Õhutemperatuur pluss;isik kriis sügavam;algusest kriisis toetas;täna börsil 10;sõnul Põhja-Koreal küllalt
esile viimaste aastate;Kui koalitsioon jätkub;spekulatsiooniga tõepõhja koalitsiooni;aasta näitas identiteedid;reformile anud vahetab;Kolmandaks valimisperioodiks Tony;Kolmandaks valimisperioodiks Tony;USA lükkas Põhja-Korea
lund Õhutemperatuur miinus;kunstnikud näitusel suhestuvad;kompaktne muusika tekstivahekorrad;maksudeks 5000 naela;tegelikult tähtsam eksprompt;juhatuse esimees Andres;Parlamendi kohtadest püütakse;Põhja-Koreal küllalt võimalusi
kardinaalseid muutusi Eestis;kaks aastat Poliitilistes;Ma usun Reformierakond;kunstnike liidu aastanäitus;hind 172 11;valimisi uus eelarve;süüdistavad Tööpartei tühjades;võimaliku jätkamise Uku
Sotsiaaldemokraatide liider Ivari;valmisolekust kindla piiriline;Finantsinspektsiooni juhatuse esimees;peaminister Tony Blair;aktsiate müügiks Mitme;hinna koalitsiooni hoidma;opositsioonierakondade esindajad arvamust;perekonnatüliga istuti jälle
kindlasti Peame arvestama;jõulisemalt tegutsema Balti;lihtsustatud võib-olla väiklane;Mälberg Peaminister Juhan;loomulikult selge esimene;Isamaaliidust meelt Ma;Mälberg Kuulmiseni ;Pyongyangi mõtlema Lõuna-Korea
paiguti vähest lund;loodan Reformierakond mõistab;Karl-Erik stuulberi kinnitas;Märt Rask nentis;jätkatakse See asi;kodusõtta kiskuda USA;kindlasti võimuvõitlusega Tallinna;Karl-Erik stuulberi kinnitas
vaieldud aeg 20;lähtunud poliitilisest sotsiaalsest;Parlamendi kohtadest püütakse;inimest Hommikul avasid;port Ivar Kaasiku;tulumaksureformi seob jätkamise;lugesin valitsuse kabinetis;võib-olla kunstnikud näitusel
omaseks Üsna kohtab;aktsiate sulgemishinnale Tallinna;Aktsiate väljaostmispakkumise väärtus;kraater Harry Liivrand;president Rüütli port;See ainus jätkamiseks;lahkub välisminister lahkuma;Justiitsminister Ken-Marti Vaheri
valitsuse moodustamiseks Ma;muusikaline juht Arvo;Tere õhtust kell;jätkamist Briti peaminister;teab maksumaksja annab;liitlane vähendab lähiajal;Eesti krooni Pakkumine;keskööd sajab Ida-Eestis
Tema sõbralikud suhted;Põhja-Korea esmakordselt tuumarelv;Pole ülevõtmispakkumises halba;juhatuse esimees Karl-Erik;portree Marco Laimre;rootslaste ettepaneku läbimineku;Tomberg jätkab Swedbank;vaatamas käia kolm
protsenti SKPst Rootsis;suruda jätkata koalitsioonis;SKP-st Leian igapäevaselt;vajab edasiviimist vajab;unustada ajaks elu;konservatiive 32 protsenti;kindel kokkulepe Eesti;maailma sündmustega võib-olla
loobuda võib-olla isikust;lähitulevikus kindlasti selge;pingelise nädala lõppedes;võtma Aga võtab;religioonile tegelikult annab;tegevjuht Jan Lideen;USA kaitseminister Donald;Põhja-Korea tuumarelv Bagdadi
