EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kuulding;raadio;võistlustulu;;raadiosagedus;korraga;raadiomaja;jätkama
lõpecialistois;maa;raadiomaja;saatejuht;number;raadio;täna;raadiopaid;riik
läbimurdehitt;muusikavideo;televiisor;pimendiviidon;;saatetund;hetk;raadio;töötama
Tseemspondonsioon;film;raadiopaid;klassikokkutulek;prints;hommikusaade;äsja;hommikuprogramm;oss
Merivoo-Parro;teater;muusikavideo;maailmaaeg;artist;rahvusringhääling;lausa;raadiosagedus;vene
palatherfekt;mäng;energiaväli;näide;loga;harilik;kaasa;hommikusaade;viis
pessidendiaakas;muusika;muusika;läbimurdehitt;ell;ärkama;muideks;võtma;USA
kontiinium;kell;toimuv;raadivahe;hull;korraga;siinsamas;rääkima;eesti
kantrimuusika;sõber;saade;ajakeeris;sell;kaasa;raadiomaja;vaatama;vahva
biohättika;joacht;minut;lemmikfinaal;talletatud;uudis;bana;saatejuht;12
katsioon;energiaväli;elektriarve;hiljutisem;seen;viibima;kuulaja;uus;tonn
monotoonsus;draamarändur;ootama;T-särk;andma;raadiomaja;tuuritama;rahvusringhääling;ligema
klubimuusika;karu;inimene;üleüldse;vale;ligema;eile;imeline;uuesti
võistlus;net;kulgemine;lohutusauhind;vorm;uudistetoimetus;täitsa;püsti;Manchester
võistlustulu;19;energia;raadiopaid;kodu;äsja;raadiopaid;nüüdne;paha
tunnusmeloodia;visuaalne;toimuma;tutvustama;ring;ajakeeris;kuulama;väga-väga;Youtube
tõusma;liige;muusikamaitse;meeldiv;programm;bana;kuulma;Jaago;lihtsalt
põhimõtteliselt;risk;kaugusel;väitma;soon;olenema;äratama;uuesti;kohtuma
pääsküla;kool;kõrvaklapp;klassipilt;punkt;raadiopaid;elu;eksklusiivintervjuu;20
pillivõistlustull;koht;Merivoo;tegutsema;igave;jõudma;ärkama;kaasa;22
podcan;grupp;samm;meeldima;kell;tuuritama;vaheldusrikkalt;uuenema;kolmapäev
hiphop;uudis;kulgema;raadiosagedus;music;kulgema;ärkvel;kuulma;L
