EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;raamatukogu;näide;;kaotama;mõte;võtma;riik
Malcolm;raamatukauplus;raamatukudu;kahekesi;number;säkisinuma;meel;heinaniidutalk;ühistöövorm
nädalalõpp;pood;raamatukauplus;sõbralik;isend;eestlane;kivikott;vaatama;kuskilt
hambrinojess;mäng;raamat;delikaatne;una;eesti;mõtlema;rääkima;kujutama
üksindus;sõber;inimene;võistvalgary;diskreetne;nentama;kujutama;raamatumaa;eesti
võimalik;muusika;raamatumaa;põgenema;autogramm;kivikott;hoopiski;niiviisi;kaunis
kivikott;õigus;koguma;üldse;intel;sajand;ütlema;rahvakirjanik;viis
nädalalõpupidu;maa;küla;lõppema;andma;Kaavi;soind;raamatukudu;valmis
kõikvõimalik;tark;koguja;tegelikult;voor;Kümnemeheline;näima;kusagile;töötama
võistlus;koht;kirjanik;konkreetne;vale;võtma;väljamõeldud;täheleraamat;Lenin
toede;tundma;rahvakirjanik;meeldima;vorm;panema;vääriliselt;kirjutama;muusika
sotsialism;tsaariaeg;mann;autorijäri;kodu;Ruhnu;tunduma;lõpuks;öö
maailmakirjandus;aed;ait;tarbematerjal;nisu;targutav;tähendama;Aadu;mõtlema
kodanikukalduvus;töö;mõtlema;lausemünt;mark;minek;sõnapüünis;Tammsaare;aeg
tardubine;lisa;sõber;muinasjutt;probleem;huvitama;muinasjutt;raamatukauplus;lõpetama
lausemünt;aasta;hing;üldistama;idee;käesolev;oluline;näima;hästi
väärtuslikum;lapselaps;ruum;nähtus;art;vistlik;loominguline;külaline;lahku
nüüdisaeg;osa;huvitav;ääretult;usuline;igasatt;näiteks;näiteks;käsk
impulss;rahvaseadus;isiklik;väljavõte;odavam;niisamuti;kõikvõimalik;kuskilt;ajal
läänerannik;eeskuju;isik;peegelduma;seoses;arust;targutav;sedamoodi;käigus
