EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;muusika;ajakirjanik;erakordselt;;Tallinn;kõrgharidus;karikakramängusaade;töötaja
žurnalistika;muinasjutt;televisioon;meeklass;element;toi;haridussaade;haridussaade;võib-olla
läbivedamine;ostma;ülikool;klassiklass;noorem;eriala;haridus;rääkima;lihtsalt
kõrgharidus;kuuldasine;raadio;enamusjagu;logel;kooliskäimine;eriala;kooliarmastus;XII
tänavaküsitlus;maa;klassivend;karikakramängusaade;partner;meeldima;erialane;raadiomaja;tegelikult
esmatähtis;tundma;žurnalistika;põgenema;test;eesti;põhikoolilävi;näitleja;18
põhimõtteliselt;jama;kooliskäimine;põhiline;hull;rääkima;koolitama;võtma;kõrgharidus
pommiähvardus;sõber;klass;meeldiv;mass;tänane;kooliskäimine;keelama;põhjus
inimühiskond;aasta;meeldima;üldse;summa;koolipidu;õpetama;ütlema;töötama
karikakramängusaade;teooria;ajakirjandus;tegelikult;logelema;kirjandusteadlans;keskkool;tüdruk;eesti
põhiline;koht;keskkool;põhinema;andma;kaasa;muusikakeskkool;B-klassiõpetaja;varem
üritus;enamusjagu;klassiõde;lõppema;q;koolitund;kommertskool;näiteks;12
meerimine;üritus;õppima;kirjandusteadlans;probleem;kool;B-klassiõpetaja;koolitama;nii-öelda
põhiliselt;lõpp;kunstiülikool;meeldima;idee;kõrgharidus;koolitund;suitsukool;tühi
B-klassiõpetaja;esiplaan;huvitav;muinasjutt;kodusem;kooliarmastus;meeklass;kirjutama;pidevalt
õmblema;eriala;põhikool;B-klassiõpetaja;tore;klassivend;põhikool;loomulikult;riik
mittelaug;seadma;keskkooliaeg;klassiõde;näiteks;klassiõde;Tallinn;lõpuks;tuntud
sähvatus;eksama;koolipidu;näljas;reporter;ülikool;klassiõde;vaatama;10
muinasjututeadlans;aed;õpetama;sõprussuhe;asi;keskkool;lõpetaja;kuskile;kahjuks
rahatäht;korraldama;koolitund;sümpatiseerima;planeet;tuttav;õppealajuhataja;mängima;vahe
eelarvamus;sõna;raadiomaja;filmivõte;reegel;küsitlema;klassiklass;õppealajuhataja;uuesti
kooliarmastus;valima;kunstikool;olulisem;admine;riigiülikool;eesti;tegelikult;variant
sõprussuhe;hea;riigiülikool;raadio;aed;kunstiülikool;huvitama;lõpetama;vool
Tartu;klass;eriala;koolitund;taevas;huvitama;riigiülikool;koolitund;pealegi
näitlemine;tänav;erialane;kehtima;iseseisev;kena;kooliarmastus;kooliskäimine;klassivend
