EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ülesehitamine;parlamendikomisjon;rahutagamisoperatsioon;;Eesti;Tallinn;pressikonverents;õiguslik
õllemuuseum;kinnisvara;parlament;koostöökokkulepe;intress;Tallinn;eesti;Riigikogu;raudteetranspordialane
järelümberasuja;asjakohane;kaaluma;asejuht;;eesti;Eesti;esileht;jätkama
sõlmprobleem;-st;eelnõu;konjunktuuriinstituut;logistiline;majandusreform;asuvad-Venemaa;päevaleht;president
võlaõigusseadus;linnakujunduselement;majandusminister;järelümberasuja;import;majandusolukord;majandusprognoos;uudis;võib-olla
ettevõtjasõbralikum;19;rong;viieteistkümnes;andmed;Läti;majandusreform;kokkuvõte;riik
läbirääkimine;stabiilsus;nädal;tigmatiseerimine;partner;Konjunktuuriinstituut;majandusolukord;sõnutsi;kontroll
võlaõiguslik;õigus;Riigikogu;tudengibänd;immigrant;konjunktuuriinstituut;Euroopa;rääkima;2004
äärmusrühmitus;lõpp;Romano;säästma;meeter;majandus;euro;Eesti;seaduslik
üleminekukriteerium;tooraine;rahandusminister;tutvustama;tagamine;ettevõtluskeskkond;Läti;võtma;tulemus
üldseisund;uuring;ootama;näide;poster;Riia;majanduskaristusõigus;esimees;minister
planeerimisõigus;üritus;räige;tööversioon;andmine;seadusandlus;majanduskonjunktuur;viimane;lihtsalt
äriühing;kokkulepe;pisik;ameeriklane;andma;majandusprognoos;Riia;näiteks;eelnõu
võimalik;kutu;üksus;miiniväli;reaalselt;majanduskonjunktuur;Leedu;Eentalu;91
ülelugemine;tugi;euro;esialgne;vastavalt;Leedu;inflatsioon;eelnõu;12
rühmitus;teisipäevane;parlamendivalimine;väitma;programm;majandusminister;majanduslik;Toom;vajalik
võlaõigus;kontroll;vara;veetee;kontroll;majanduslik;tegevuskava;esitatud;õigus
põhiseaduskomisjon;veetee;majandusreform;tegelikult;aspekt;tähtajaline;majandus;kõne;antud
tigmatiseerimine;kultuur;analüüsima;Päevakada;punkt;ettevõtlus;ettevõtjasõbralikum;valitsuskabine;eesti
reaalõiguslik;Dixon;põhiseaduskomisjon;lõppema;koda;Vilnius;Vilnius;täna;sõja-aasta
tõusma;piisavalt;öö;rahvatantsutrupp;alternatiiv;kasutuselevõtt;majandusminister;Päevakada;Teheran
õigussüsteem;õiguskantsler;kork;samaväärne;probleem;õigusnorm;seaduseelnõu;paremini;kujundama
rahuläbirääkimine;koht;majanduskaristusõigus;kultuurimälestis;idee;ettevõtjasõbralikum;ettevõtluskeskkond;ütlema;korteriostja
erahuvi;kell;väike;üldse;ese;eelnõu;rahastamisallikas;lõpp;19
tänavapilt;tantsukollektiiv;natukene;maaülikool;kell;teatama;majandustõus;Tuude;120
üldvalimine;Res;riigikogu;teisipäevane;Res;riigikogu;valimisjärgne;valitsusjuht;viis
suveräänsus;tõusma;majandusprognoos;üldseisund;ide;omavalitsus;planeerimisõigus;olukord;-te
lülitamine;lisa;majandus;välireklaamipiirang;president;tarve;planeerima;vaatama;võimalik
kasutuselevõtt;terrorism;Itaalia;uudistetoimetus;homme;asuvad-Venemaa;Istanbuli;Savisaar;kahjuks
massimõrv;areng;napp;asuvad-Venemaa;lava;ettekanne;rahandusminister;välissõnum;Suurbritannia
avamispäev;direktor;Lang;pealtvaataja;võimalik;hindama;valitsustevaheline;uus;valmis
majanduskaristusõigus;palgatõus;arvama;raekoda;näiteks;ettepanek;eelnõu;ettepanek;hästi
ettevõtluskeskkond;raudteetranspordialane;langetama;ülinapp;asi;äriühing;seadusandlus;juhtuma;variant
kümmekond;kokkuvõte;seisma;tegutsev;lubatud;menetlus;otsus;hästi;jõud
küsimus;analüüs;raudtee;saatus;vajadus;reguleerima;Itaalia;jälle;jätkuma
vältimine;kütus;hääl;veidi;kindel;seaduseelnõu;võlaõigusseadus;tegelikult;ese
üritus;teenindus;seaduseelnõu;tegevuskava;printsiip;sõlmima;ettevõtlus;näide;põhjalik
rahuplaan;suurus;hääletama;vähendama;kriteerium;arutama;ekspordiprognoos;otsus;õhutemperatuur
järjepidevus;seadma;mõtlema;üldine;taevas;euro;Saksamaa;loomulikult;ülem
kaudeaamune;tarve;säästmine;raudteetranspordialane;terrorism;kohaldama;poliitiline;kommunikatsiooniminister;lubatud
Gaujamine;ettevalmistusprotsess;eestlane;linnakujunduselement;boss;ettevõtja;ennustama;suurim;parlament
ekspordiprognoos;kinnitus;säästma;välireklaam;variant;kokkuvõte;valimistejärgne;riigikogu;29
sätestamine;aasta;laev;julgeolekuruum;elementaarne;majandustõus;tulevik;tutvustama;suurus
miinitõrjelaev;La;teisipäevane;vahend;-st;rahandusminister;õigusnorm;rõhutama;Tomberg
ülikoolilinn;ettepanek;analüüs;saatma;teade;majanduskaristusõigus;äriühing;põhiseaduskomisjon;3
põhjustus;määr;hea;koguduseraas;inimene;kohtumine;valimiskoalitsioon;seisukoht;hindu
-st9oonine;eelnõu;Vene;mittetäielik;arv;esindama;ettepanek;õiguskantsler;Romano
