EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nõrgem;signaal;Strandberg;kiiremini;;ekraan;kineskooptelekas;analoogantenn;paremale
püüdma;hool;signaal;tegelikult;signaal;kineskooptelekas;antenn;kineskooptelekas;arvama
peegelduma;füüsika;telekas;veidi;vale;vaatama;Strandberg;elektronkiirmissioon;esimene
kineskooptelekas;peegeldus;esimene;levima;antenn;vaataja;telekas;elektronkiir;tugev
peegeldunud;lõpp;antenn;peegelduma;elektron;nii-öelda;elektronkiirmissioon;peegelduma;Strandberg
valgus;;ekraan;kineskooptelekas;selge;muideks;ekraan;telekas;leidma
järgnevalt;nägu;elektron;rahulikult;vari;ühtäkki;LCD;vaatama;maja
plasmaekraan;kineskooptelekas;elektronkiir;peegeldus;istuma;tald;signaal;vaataja;Marek
pöörama;hommik;analoogantenn;järgnevalt;esimene;äkki;analoogantenn;plasmaekraan;suur
nihkuma;vari;plasmaekraan;tegemine;skoop;nihkuma;füüsika;vastuvõtuseade;rahulikult
vastuvõtuseade;elektron;paremalt;avastama;paremale;järgnevalt;vastupidi;peegeldunud;püüdma
äkki;leidma;vasakult;peegeldunud;valgus;arvama;vaataja;antenn;
õigemini;äkki;paremale;esiteks;avastama;jõudma;valgus;õigemini;nõrgem
laine;vastus;vasakule;kiirem;liikuma;ütlema;vaatama;pöörama;vildakas
paremale;elektronkiir;esmalt;õigemini;nii-öelda;telekas;Marek;peegeldus;signaal
telekas;elektronkiirmissioon;vasak;joonistuma;ütlema;peegeldunud;peegeldunud;nägu;äkki
Avadus;istuma;;muideks;esmalt;pilk;pöörama;tegelikult;kine
vaatama;telekas;vastus;vaataja;kordama;paremalt;ühtäkki;järgnevalt;ühtäkki
pilt;vale;vaataja;variliik;vaataja;tegemine;muideks;nii-öelda;jõudmine
peegeldus;kinni;esiteks;topeltpilti;esiteks;pöörama;peegeldus;vastupidi;nägu
elektron;kordama;vastupidi;kirjutama;tegelikult;tund;järgnevalt;pildistamine;vastus
pilk;joonistuma;vaatama;lihtne;vasak;Alar;paremalt;jätkuma;tegelikult
liikuma;skoop;järgnevalt;joonistama;ekraan;peegelduma;helistama;ühtäkki;jõudma
antenn;muideks;helistama;helistama;vaatama;küsima;pilk;paremale;kiiremini
küsima;ütlema;jätkuma;liikuma;analoogantenn;juht;äkki;lõpp;lihtne
vari;püüdma;Marek;elektronkiirmissioon;palema;õigemini;peegelduma;jõudma;õigemini
vasakule;ilus;jääma;paremale;tund;analoogantenn;nii-öelda;kordama;paremalt
ilus;rahulikult;pildistamine;analoogantenn;veidikene;jõudmine;plasmaekraan;võimendama;analoogantenn
analoogantenn;vasakule;peegelduma;ütlema;suur;veidi;tund;joonistama;liikuma
elektronkiir;hetk;elektronkiirmissioon;kinni;hetk;tuba;elektronkiir;juht;selge
rahulikult;vaatama;LCD;veidikene;arvama;tunduma;elektron;küsima;valgus
palema;ühtäkki;kirjutama;tugevam;veidi;võimendama;tekkima;kinni;tõsine
paremalt;paremalt;joonistama;tõsine;tegemine;paremale;hommik;valgus;vastupidi
vasakult;tegelikult;istuma;vildakas;laine;jämedi;tegelikult;variliik;veidikene
tund;kehvem;nõrgem;tekkima;paremalt;selge;arvama;jõudmine;elektron
