EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;olümpiadistantne;Ain-Alar;prügikastialane;;külaline;raadio;võistlusmaratonijoogsja;üht-teist
võistluskaal;kliimamõõde;Ainaar;võistlusmaratonijoogsja;forever;kohtuma;hääldama;osaleja;töötama
vaikonoomsus;maa;alane;rääkinud-kirjutamu;;ala;kuulaja;rääkima;aasta-aastalt
olümpiadistantne;teater;hingamine;võistlustrell;noorem;tuttav;eesti;sporditäht;wir
võimalik;aasta;kuulaja;saateauto;test;iri;kuulma;võtma;käigus
spordikuulsus;proov;kuulma;säästma;moment;kutsuma;Eesti;triatloniklubi;maat
võistluskutse;omatus;kuulduma;vormiajastus;hull;rääkima;täna;Ainaar;sport
sõitsiviisorementideljas;turse;sportlane;rokk-kontsert;andekus;jutuajamine;Ain-Alar;spordijuht;viis
vastupidavussport;võistluskutse;tervisesportlane;sõbralik;iseloom;helistama;kuulduma;jooksumees;uuesti
võistlus;jaanuar;helistama;võistluskutse;tookord;kuulaja;rääkima;hästi-hästi;70
rattadistants;aeromünd;aeramen;kiiremini;tipp;kõnelema;kõlama;nii-öelda;USA
sporditäht;keha;raadio;meistritiit;readlett;jaksama;tutvustama;suurim;keha
Briatled;sport;iga-aastane;tutvustama;valem;kaasa;tuttav;võta;valmis
võistlusmaratonijoogsja;eeskuju;aeromänn;ebareaalne;andma;kolleeg;helistama;loomulikult;hästi
rattavõistlus;jõuluturniir;staadion;kvalifikatsioonikoht;vale;siiamaani;heameel;teisisõnu;võimalik
võistluspaik;üritus;suusataja;aktiivselt;vorm;jonnak;külaline;vaatama;kohtuma
visiitkaart;ronima;naeratama;konkreetne;wir;Ain-Alar;Ainaar;parim;öö
olümpiadistants;tipp-topp;lihtne;üldse;programm;eestlane;kõnelema;tervisesportlane;näol
emotsioonibaas;meedia;hääldama;tegutsema;fakt;hästi-hästi;tänapäev;jõudma;eesti
enam-vähem;alakivipallur;aeramine;tegelikult;alternatiiv;Sõber-tuttav;jaksama;aasta-aastalt;jõud
treeningvõimalus;efekt;lõõgastumine;meeldima;probleem;eesti;tänama;näiteks;lihtsalt
alakivipallur;men;inimene;triatlonitreener;efekt;niu;suusataja;täispikas;kujutama
lõpsumaariumine;väljendama;puhkuma;mitmekesine;homme;paluma;küllap;väga-väga;tugev
rokk-kontsert;film;algaja;kolmekümneaastane;lava;suhtlema;kutsuma;kümnevõistleja;hästi-hästi
väsimus;võistlustav;kõlama;põhinimi;seoses;rääkinud-kirjutamu;kohtama;võitma;20
üldtrenn;maratonijookseja;puhkama;spordikuulsus;motivaator;saabuma;nimel;täispikk;8
üritus;kool;Allar;MK-etapp;võimalik;kõlama;suhtlemine;liige;aeg
kummipumpamine;lisa;Johanson;inimlikult;autahvel;oskama;portsjon;sõitsiviisorementideljas;Hermen
kümnevõistleja;säär;sündmus;väide;näiteks;tunnes;tookord;tippsportlane;paha
teeningumuetk;korras;võistluspaik;jälgima;asi;panema;Tallinn;tippkoht;suhteliselt
meistrivõistlus;aamen;harrastaja;veidi;kindel;Ain;kohtuma;õigemini;Ironman
võistlustrell;konveiermeetod;jaanuar;külmetushaigus;reegel;joon;seniks;väljakutse;jaanuarikuu
jõuluturniir;kumpsima;kergem;ühendriik;auto;jutt;Estonia;soovima;vahe
Raiend;soovima;aasta;vahend;tiptop;ettekääne;suhtlema;uuesti;94
kaheballoon;liige;treeningvõimalus;raadio;ressurss;ain;rühkima;kõlama;45
aeramine;seadma;aastane;põhikaotus;variant;ujul;proff;tutvustama;klubi
rääkinud-kirjutamu;piisavalt;eestlane;saatus;men;seniks;ainukene;läbisaamine;arvama
olümpiamängud;klass;jõulud;eraldi;nurk;esindama;kutse;paremini;lõpetama
täielikult;lõpp;sarnane;konkreetselt;fiiling;sobima;kaasa;raadio;üldse
puhttehniliselt;sellealane;ajakirjanik;jooksumees;edu;eredalt;kaitsma;täielikult;järjest
diakaus;kahtlus;tavaline;distsipliin;veri;vend;jutuajamine;treeningvõimalus;alustama
autahvel;profimees;lihtsam;sõitma;inimene;kasekoht;oskama;pooldama;lemmik
maailmameistrivõistlus;koht;võib-olla;pöidlahoidja;vihm;hääldama;jagama;õnnestuma;võib-olla
Ain-Alar;motivaator;adrenaliin;saatma;min;kummine;enamus;täis;luba
füüsiline;enner;võistlustav;vastupidavussport;igav;terve;jonnak;kuulma;homme
maastikuratas;;naljakam;võistlustav;treener;kuuluma;tuletama;hästi;21
täpsustus;teenis;kuuluma;teeningumuetk;tipp-topp;arust;vanem;treenima;kivi
Uus-Meremaa;maratonijooksukiirus;normaalne;näitama;koosnema;kond;saabuma;maratonijookseja;näiteks
toatlemine;Pehki;jaanuarikuu;kaheballoon;võimalus;märks;tund;sedaviisi;väljendama
sedaviisi;valima;vanusegrupp;lihvindama;kombinatsioon;vaja;niuke;Jaan;pooleli
läbisaamine;hea;jooksumees;vaatevinkel;mainima;Eesti;siiamaani;tänama;põhjus
käelgelgam;tervis;ootama;pooletunnine;talent;tuletama;vahest;läbima;25
meedia;omavaheline;aktiivne;täpsemalt;energia;tulevane;vihm;kuulaja;jaanuar
konveiermeetod;distsipliin;puhkus;võistluskaal;saamine;kuulma;tekkima;kõnelema;mees
eksimisvõimalus;maraton;Austraalia;Sõber-tuttav;aamen;jõudma;tegija;alistamine;korraks
hästi-hästi;70;kutsuma;iga-aastane;vanem;staažikas;autahvel;jälle;raha
põhikaotus;andma;suusatamine;absoluutne;iri;kohtama;hästi-hästi;ütlema;vahetama
ellujäämine;vesi;algus;visiitkaart;distants;vaim;niisamagi;kaasa;24
fiiling;osa;alustama;mõtlema;meel;aru;vahend;pooltund;efekt
võib-olla;koormus;lõpetama;tänapäev;potentsiaal;meeldima;kolleeg;totaalselt;emme
käekäik;eriala;noormees;konkureeriv;eeldus;vihm;sisend;sõitma;nimel
Sõber-tuttav;suusatamine;juhtuma;järjest;parem;märksa;jagu;sõna;võistlus
vormiajastus;propageerija;Ironman;motiveerima;kurb;suhtlemine;nõus;tegelikult;Ameerika
komplekstreening;trenn;hääletama;samamoodi;vend;kumpsima;ots;vastupidavam;mõtlema
rattavahetus;poiss;jääma;avastama;omadus;nimel;harrastaja;vastupidavussport;tipp
võistlustav;sisend;noorem;regulaarselt;kindlasti;kutse;niipalju;mõnus;kartma
triaatrima;tänama;toimuma;lõpsumaariumine;tingimus;helis;kiiremini;spordikuulsus;Estonia
maratonijooks;paremini;liituma;sedaviisi;ajutine;diakaus;lubama;rääkinud-kirjutamu;96
kliimamõõde;hingama;juunior;tegemine;uskuma;kanti;klappima;jooksma;variant
alavahetus;kummaline;osaleja;täitsa;enamus;sõitsiviisorementideljas;ala;võistlema;kolmekümneaastane
läbimine;sporditäht;enner;sellealane;oni;tänapäev;nurk;lemmik;95
noortedistants;esindama;saal;veendumus;sisemiselt;nühtima;valem;keskenduma;Arizona
sõjaväkk;ratas;meeldima;finishijoon;kummaline;ütlema;spetsmees;kindlasti;koht
ujul;alane;lipsama;mängima;aeramen;kääni;modereerija;suusakool;ametlikult
maratonijooksukiirus;sportlane;tippsportlane;katkestama;toime;utsitama;pääsenu;täpselt;detsember
triatloniklubi;energia;Alariks;ajutine;suhteliselt;tuurima;saateauto;jooksja;valmistama
Sõjaväeealine;kutse;ilmselt;ilmselt;selge;nokitsema;klubi;viimane;tulemus
sõitmine;töö;liige;teenis;vari;sõbralik;paluma;kordama;leidma
Põhja-Euroopa;nikerdama;keskpaik;pääsenu;kilo;pooltund;nokkima;ületama;Kristjan
tippsportlane;isa;käima;sissejuhatus;istuma;kord;aeramen;õigesti;600
naljakam;töötama;aasta-aastalt;mägine;uus;mainima;hing;tõmbama;suusakool
sündmus;tüüp;hingama;tagantjärgi;elu;Pehki;aeramini;lihtsalt;2002
triatlon;vahend;jõuluturniir;spordijuht;esimene;ülev;seeläbi;kirjutama;kaks
alahind;;emotsioon;sporditäht;sisend;hing;stuudio;üldse;vähene
tõenäoliselt;kogus;töötama;täpselt;kaks;käigus;saatma;kolleeg;uskun
üldse;proff;rääkima;keskenduma;CC;ihkama;auhind;lõpp;sissejuhatus
adrenaliin;jälgima;väljakutse;harrastaja;esindama;saal;viima;pooletunnine;Nool
meelehärm;jumal;laulja;leppima;võitlema;paik;emme;maratonijooks;Albert
üksinda;sõna;külaline;tavaline;toimuma;seeläbi;muuhulgas;teinekord;spordikuulsus
distsipliin;laager;valima;eredalt;otsus;haav;lühem;läbimine;märtsikuu
tõsiselt;tulemus;kõnelema;lõpetama;siledam;paunküla;saksa;korras;maratonijooks
nägema;kaitsma;vanus;lühike;hind;nimi;siledam;täpsemalt;kogunenud
staažikas;tingimus;aastavahetus;niipalju;tooma;korralik;tahe;maratonijooksukiirus;säär
kahekümneaaselt;auhind;professionaalne;ametlikult;kuulus;ujuja;utsitama;mängima;esimene
vaim;märtsikuu;mees;pisik;aine;Ainaar;teisisõnu;suurenema;nõrgem
võimalus;Ain-Alar;kaaluma;siiamaani;meeldima;muuhulgas;kotkas;võistlustrell;Austria
