EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;uuring;euroala;ülisümpaatne;;Eesti;eesti;raadiouudis;jätkama
üleandmine;üritus;eurobaromeeter;gümnaasiumipidaja;argument;eesti;Kesk-Eesti;võtma;aasta-aastalt
märkimisväärne;sisemajandus;aeglustumine;oluliselt;provision;Tallinn;Eesti;välisuudis;riik
gümnaasiumivõrg;19;eestlane;ebastabiilselt;andmed;Kesk-Eesti;Tallinn;kokkuvõte;töötama
võlakoorem;1205;euro;meediakajastus;test;Baltika;Baltika;viimane;USA
võlakõnelus;lühter;solgutama;looduskaitse;meeter;keskkonnakaitsesuun;Austria;Eesti;minister
õnnetus;kultuur;eesti;tiirlema;una;euroala;Slovakkia;rääkima;persoon
säilimine;Kultuuriministeerium;jääma;ebamäärane;roll;keskkonnaalane;euroopalik;majandusolukord;120
provision;näitaja;valmima;esialgne;funktsioon;euroopalik;Euroopa;suurim;viis
küsitlus;kell;liikmesriik;gaasitarne;andmine;maine;Ungari;olukord;12
lähiaeg;vähenemine;gaasitarne;pressiesindaja;andma;eestlane;Nordic;ütlema;eesti
netovaranõue;maa;küündima;haridusministeerium;persoon;hindama;euroala;Kreeka;14
osatähtsus;aasta;vähenemine;kultuuriüritus;negatiivselt;vähenemine;keskkonnarikkumine;Euroopa;süüdistama
märkimisväärselt;reform;euroopalik;tutvustama;kontroll;majandusolukord;Poola;aasta-aastalt;1205
sümpaatia;töö;tiirlema;personaalsem;probleem;mure;rumeenlane;uus;200000
kultuuriüritus;provision;ühing;keskkonnaministeerium;idee;Euroopa;majandustulemus;avaldatud;kolmeaastane
tõusma;rahvusringhääling;hindama;naabermaakond;reform;keskkonnaministeerium;keskkonnakaitsesuun;lõpp;2008
lähitulevik;küsitlus;Austria;netovaranõue;kell;keskmiselt;majandusolukord;näiteks;kaunis
ümberkujundamine;lõpp;majandusraskus;arvuliselt;homme;keskkonnarikkumine;keskkonnaalane;vaatama;2002
lõpusirgel;jaanuar;stabiilne;väitma;negatiivsem;kalakaitse;Ukraina;hästi;koolipidaja
äriseadustik;koht;vähendamine;uudistetoimetus;seoses;hinnang;elukvaliteet;leidnud;18541
riigivõlg;keskkonnarikkumine;Slovakkia;konkreetne;näiteks;vähenema;lähitulevik;Raplamaa;21
kaevandustegevus;kokkuvõte;vähenema;Päevakada;asi;teatama;majandusraskus;rahulolu;8
enam-vähem;suurus;halvenema;piirkonniti;noorematestan;tähtaja;Rumeenia;lõpetama;lihtsalt
lähtealune;direktor;klaasipuhumine;raietegevus;sadama;keskmine;Küttis;eurobaromeeter;suhteliselt
keskkonnakaitsesuun;peadirektor;langema;tegelikult;ase;tavamõis;kahanema;majanduskriis;27
küsimus;kool;majandus;tegutsema;antav;vähene;rahvaloendus;jälle;kahjum
üleminekuperiood;kontroll;trahvimine;üldse;teade;euro;Itaalia;tegelikult;kohtuma
üritus;;gümnaasiumipidaja;aastatepikkune;inimene;elukvaliteet;vähenemine;vähem;tekkinud
sündimus;valgusinstallatsioon;vähendama;kultuuriinstitutsioon;maine;keskkonnainspektsioon;eurobaromeeter;esitatud;kontroll
põhiliselt;teadmine;Eesti;kunstisõber;arv;esindama;Kreeka;eestlane;300000
koolivõrgus;roll;jätkama;liikmesriik;korrespondent;olukord;euro;Olustvere;20
ületamine;töötama;seisma;kriitilisem;andekas;eurobaromeeter;tulevik;loomulikult;meedia
gümnaasium;valima;rõivafirma;gümnaasiumivõrg;tegevus;esitlema;aasta-aastalt;tõus;varem
majandusraskus;piisavalt;korrastamine;järk-järgult;võimalus;näitaja;idatuul;rahvusringhääling;118
kunstimuuseum;kütus;tasanduma;meeldima;mets;kokkuvõte;suisa;aastatepikkune;268
riigigümnaasium;tugi;Itaalia;keskmine;prioriteet;kaasaegne;vähenema;täna;19
valgusinstallatsioon;tõusma;Euroopa;naaberomavalitsus;saavutama;maakond;kalakaitse;saavutama;veebruar
ülisümpaatne;usalduskriis;pank;klaasipuhumine;saamine;kogutoodang;finantstulemus;noorematestan;tulemus
õnnestumine;hoone;koolipidaja;tegutsev;esitlema;viima;otsus;meedia;hästi
installatsioon;jama;rääkima;teadusministeerium;kindlasti;tasanduma;majandus;kaasa;suurus
piirkonniti;mõiste;majandusolukord;veidi;uskuma;paistma;positiivsem;liige;7
pais;ettevaatlikum;jama;tegevuskava;seisma;aastatepikkune;majanduslik;mõeldud;tundma
järeleandmine;meedia;tase;Kesk-Eesti;nimetama;tähtis;majanduskriis;majandusprogramm;põhjus
kroonlühter;prill;börs;ainuüksi;isik;keskkond;optimistlik;suurenema;seis
mitterahaline;soovima;puhuma;põhjendama;suhteliselt;pakkuma;üleminekuperiood;eeldama;kokkuvõte
meedia;lihter;majanduskriis;vähendama;avatud;erinema;statistikaamet;Kesk-Eesti;negatiivne
rahvusringhääling;panus;sügis;näitama;Sein;kasu;keskmiselt;energeetikavolinik;10
Orgusaar;korrastama;jätkamine;asekantsler;nimetaja;tingituna;sisemajandus;Aaviksoo;jaanuar
keskkonnaalane;hea;majanduslik;keskkonnaalane;muudatus;alahindama;vähendamine;soovima;24
Tartu;toetus;kokkuvõte;aktsiakapital;uus;aasta-aastalt;kriis;Baltika;Emori
tuletus;kalakaitse;gümnaasiumivõrg;kultuuritegevus;personaalsem;Vene;Günther;saamine;suhtumine
valgus;turumajandus;registreerima;koolireform;asutus;majandusraskus;keskkonnaministeerium;toimunud;Osaühing
kunstikeskus;inimene;koolireform;märkimisväärne;kanne;võtma;vähene;tagasiside;243000
kalakaitse;pälvima;viimane;konkreetselt;ettevaatlikum;pidamine;välisuudis;langetatud;arvama
linnupõhjendama;november;kahanema;kultuurisõber;erasektor;tegelema;majandusprogramm;viima;110
sisemajandus;jätkamine;püsima;tugevnema;elu;asuma;Küttim;Orgusaar;märtsikuu
kokkuvõte;kahanema;Kersna;igapäevane;esimene;asjaolu;seisukoht;natuke;tagama
majandusolukord;kvaliteet;vähene;esiteks;kaks;Bornholm;uudistetoimetus;keskus;25
usaldusväärsus;halvenema;meeldima;võrdlema;noteeritud;Rumeenia;igapäevane;Toom;näiteks
ühendus;andma;gaas;auditeerimata;toimiv;selguma;Nordea;linnupõhjendama;2011
