EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;mäng;sportlane;konkureerima;;sporditähendus;sporditähendus;sporditähendus;Põhja-Ameerika
missivõistlus;maa;sport;oluliselt;roll;sport;sport;kasespordiajastu;meedia
põhjendus;aasta;võistlus;realiseerima;andma;konkureerima;sportlane;võitma;põhjus
resting;meedia;lööma;tegelikult;võimalik;võistlus;konkureerima;osalema;lihtsalt
sporditähendus;sport;Põhja-Ameerika;ajaviide;näiteks;sportlane;jalgpall;sportlane;tegelikult
võimalik;küsimus;stimuleerima;näiliselt;edu;mängutaktika;mängutaktika;mängima;võib-olla
play-off'is;võit;press;võrdlema;inimene;play-off'is;olümpiamängud;korvpall;nii-öelda
võistlus;koht;täna;kasespordiajastu;maine;eesmärk;võistlus;mäng;suhteliselt
dopingutähendus;roll;koht;näitama;toredam;mäng;mäng;tähendus;uuesti
šõutasand;sportlane;mäng;samamoodi;võimalus;missivõistlus;näiteks;mängutaktika;võtma
femiinne;määr;rõhutama;utreeritult;press;veenduma;NBA;vaatama;vajalik
maskuliinsus;andma;sporditähendus;peegeldama;modell;korvpall;mängima;võistlus;maa
kõnelemisharjumus;kasespordiajastu;inimene;äriseal;spiraal;näiteks;põhjus;olümpiamängud;USA
küsimus;tähendus;sõda;mängima;instinkt;osalema;pall;selgitama;riik
üleüldine;sõna;algus;kulminatsioon;parem;võrdlema;missivõistlus;võtma;hästi
meelelahutustasand;tundma;käima;üleüldine;omadus;võitma;korvpall;näiteks;play-off'is
võitlusväli;näiliselt;tõmbama;täpselt;kindlasti;tegelema;omadus;nii-öelda;huvi
poolelunaine;naabrimees;tänapäev;tänapäev;resting;teistmoodi;loogiline;jalgpall;sport
sõjaväli;elukutse;näiteks;järgnema;võimalikult;pesapall;paremini;lõpuks;võimalik
olümpiamängud;paremini;võitma;Ühendriik;suhteliselt;realiseerima;parem;loomulikult;viis
füüsiline;hea;mees;vähem;selge;mängima;oluline;rääkima;füüsiline
kapitaliseerumine;meelelahutusmaailm;maailmasõda;rivistumine;tollal;treenima;iludusvõistlus;eesmärk;valmis
meedia;elustiil;kukkuma;sõjaväli;elu;nii-öelda;võrdlema;ütlema;sümbioos
hoki;sarnane;Ameerika;populaarne;toimima;jalgpall;meelelahutusmaailm;meelelahutustasand;20
iludusvõistlus;kord;mängima;teistmoodi;hall;viljelema;olukord;võitlusväli;tüdruk
Põhja-Ameerika;täna;emotsioon;ehtne;kinglik;piltlikult;võitma;pesapall;näiteks
tähendus;maine;õhtu;femiinne;olemus;iludusvõistlus;eesmärk;missivõistlus;ajastu
mängutaktika;jalgpall;konkureerima;sajand;kaks;pall;positiivsem;rõhutama;tasand
utreeritult;populaarsus;huvitav;sümbioos;tooma;võitlus;selgitama;võitlus;võistlus
võib-olla;ajalugu;võib-olla;täitma;vajalik;edukus;mõte;tegelikult;tundma
pustuma;šõutasand;riik;kahtlemata;positiivsem;arvama;sisuliselt;teistmoodi;raha
pesapall;võtma;meelelahutusmaailm;selgitama;suutma;võimalikult;play-off'is;hukkamine;arvama
olemus;vaja;maailm;praktiliselt;kaart;olümpiamängud;võitlus;jõudma;aeg
reklaam;show;positiivsem;meelelahutustasand;utreeritult;võitlusväli;võitlusväli;järgnema;sõjaväli
korvpall;tegelema;pesapall;kuskile;nii-öelda;rõhutama;rõhutama;dopingutähendus;kirg
mood;tasand;hooaeg;sisuliselt;ütlema;olemus;võimalus;paremini;toimima
kasespordiajastu;vaimne;pinge;maailm;reklaam;osaline;teistmoodi;sõna;loomulik
tõenäoliselt;riik;naabrimees;paarkümmend;selgitama;keeruline;võit;kindlasti;mees
ajaviide;;populaarne;poolelunaine;tegelema;olukord;osalema;mõte;osavam
võimalus;inimene;pistmine;selgelt;asuma;võimalus;meelelahutustasand;võimalikult;Ameerika
meelelahutusmaailm;osaline;küsimus;kunagine;aeg;praktiliselt;instinkt;vähem;sõda
elustiil;olemus;peksma;profiliiga;vaja;edukas;suhteliselt;oluline;NBA
kõikuma;huvitav;;reklaam;võib-olla;toimima;treenima;olukord;ühiskond
sümbioos;põhjendus;sarnane;tegelema;naastu;sisuliselt;ütlema;hooaeg;võimsalt
võimalikult;tüdruk;äri;lahterdama;edukus;mõte;stimuleerima;näitama;MBA
paarkümmend;kaasasündinud;Euroopa;pikalt;kauem;näiliselt;algselt;tõenäoliselt;selgitama
hukkamine;rahamaailm;hukkama;eluvahe;analoog;omadus;maailm;sisuliselt;tajuma
petukaup;võimalus;huvi;rääkima;viljelema;võtma;analoogne;hästi;koht
võimsalt;kaotama;pall;müüma;pinge;suhteliselt;valdavalt;šõutasand;selgelt
spiraal;ehtne;näpp;suutma;realiseerima;selgitama;realiseerima;samamoodi;veenduma
tänapäev;terve;maa;maskuliinsus;sõna;vaatama;edukus;meelelahutusmaailm;
nii-öelda;modell;iludusvõistlus;mängutaktika;edukas;tundma;tundma;lihtsalt;põhjendus
jalgpall;algus;jalgpall;keeruline;meedia;suutma;edu;konkureerima;natukene
madalam;võistlus;tõenäoliselt;teenima;mees;asuma;hetk;tegelema;sponsor
vaimne;kujund;hukkamine;ütlema;eesmärk;nimelt;maine;täpselt;modell
eesmärk;ajastu;edukas;meelelahutusmaailm;panema;oluline;loomulikult;võrdlema;suur
rahamaailm;vana;selge;loogiline;võistlus;vajalik;toimima;tõmbama;kaua
teistmoodi;käima;äriseal;võimsalt;koht;vaja;füüsiline;kõnelemisharjumus;andma
imiteerimine;loogiline;olukord;hullusti;mood;peegeldama;küsimus;gladiaator;vaja
Ühendriik;rivistumine;korvpall;viljelema;viis;tähendus;lihtsalt;natuke;tähendus
ilusam;utreeritult;kõnnak;tasand;võimsalt;huvi;analoog;realiseerima;kaks
natukene;toimima;võitlus;toredam;võitma;jõudma;võimalikult;hoki;paarkümmend
muistne;kukkuma;võitlusväli;naabrimees;küsimus;analoog;ühiskond;uuesti;kahtlemata
