EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;muusikakeskkool;Saksamaaaeg;;eesti;oboemängija;flöödimängija;jätkama
üsna-üsna;muusika;muusikakool;perekonnasõber;;Eesti;naisoboemängija;oboemängija;sing
metamorfoos;pood;muusik;emotsionaalsem;noorem;Lõuna-Eesti;orkester;klassikatäht;töötama
kõlakujutus;naissugu;muusikamaastik;tutvustama;geen;eestlane;orkestriteos;oboeõpetaja;kuskilt
võimalik;sport;muusika;naiselik;andma;klassikaraadio;muusikamaastik;lemmikpill;kaunis
algpõhi;stiil;televisioon;üldse;tall;telesaade;muusikaülikool;tüdruk;sport
inglissaar;inglissaar;muusikaline;meeldima;avan;Tallinn;oboeõpetaja;naisoboemängija;eesti
võistlus;pärasconkama;kontsert;tegelikult;programm;kõlama;muusikakool;näitleja;viis
põhimõtteliselt;aasta;orkester;naisoboemängija;lava;kontserdinärv;muusik;muusikakeskkool;võimalik
muusikamaastik;koht;kuulma;ebapopulaarne;seoses;lemmikhelilooja;klaver;kontserdinärv;lihtsalt
drastiline;mängija;näitleja;tütarlaps;tore;kontsert;muusikakeskkool;muusikakool;valmis
kõndima;soovima;kuulama;selleaastane;võimalik;Lääne-Virumaa;kontserdinärv;lemmikhelilooja;tuntud
olümpiamängud;uuring;mängija;oboeõpetaja;akver;lemmikpill;flöödimängija;pillimäng;plaanima
perekonnasõber;vanaema;stiil;eraldi;näiteks;viiul;oboen;muusikamaastik;korralikult
tervisesport;ostma;mängima;võrdlema;saavutus;klassikatäht;klassikaraadio;mängima;12
Lõuna-Eesti;barokkajastus;alustama;mõtlema;tilt;oboemängija;eesti;kontsert;keskkool
Karlsruhe;eluaasta;hooaeg;näitama;asi;ausalt;oboe;klassikaraadio;geen
inglissarv;lõpp;muusikaülikool;mängima;vajadus;sajand;muusikaline;telesaade;vajalik
klassiruum;flööt;selleaastane;klassikaraadio;blokak;panema;Eesti;tütarlaps;suhteliselt
barokk;sportlane;kuulaja;täpselt;iseseisev;meeldima;flööt;nii-öelda;hästi
otse-eeter;osa;tõenäoliselt;inglissarv;variant;kuulaja;klassikatäht;lõpuks;võib-olla
võib-olla;muusikaülikool;ilmselt;ilmselt;interpreet;ala;kuulaja;näiteks;kohtuma
telekas;trenn;harjutama;pisik;edu;ergutama;Tallinn;võtma;20
Lääne-Virumaa;akver;proovima;lühike;inimene;helilõpp;muusika;paremini;ülikool
muusika;piisavalt;tüüp;lõpetama;arv;muusikaline;tutvustama;kõlama;tüdruk
soolod;valima;kontserdinärv;vähem;ennus;oskama;kontsert;osaleja;variant
trend;hea;vanus;inglissaar;võimalus;avan;Lõuna-Eesti;muusik;veebruar
tippsportlane;kool;võib-olla;vibreerima;saavutama;kohtuma;viiul;muuseas;ajastu
Saksamaaaeg;tuntud;klass;planeerima;vanem;kuulma;lemmikaeg;õnnestuma;aeg
kergejõustik;rock;näiteks;kontserdinärv;trend;kaasa;kuulama;kaasa;muusika
tõenäoliselt;andma;juhtuma;flööt;meel;kõla;barokiaeg;hästi;näiteks
õppimine;töö;küla;populaarne;unistama;võluma;tervitama;mängija;tehniliselt
üldse;proovisaal;õppima;pärasconkama;vend;ajastu;repertuaar;jälle;mees
muusikaülikool;näitleja;käima;kõndima;kindlasti;sobima;Rootsi;kindlasti;võistlus
pillimäng;poiss;emissioon;iseseisev;kontakt;pakkuma;täna;tegelikult;ühine
