EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Queen of;sisaldab kitarri;lugusid raadios;Rockilikuma alternatiivse;agent M;muusika inimesi;šokolaad inglisekeelsed;võtame 10
world raadio;Alar Aigro;eesti bändist;autor raskekahurvägi;agent Emmile;trollid ansamblis;Kuidas agent;lugudest nii-öelda
võib-olla ehmatab;asja Siis;keelest sõnum;trollid ansamblis;perfect world;Tere ansambli;eestikeelne versioon;väike üllatus-üllatustala
protsenti twitavasselfasi;Kuidas video;See joogajutt;Evenessonsiteks Merily;agent moodi;kahe kuulajaid;World pealkirjaks;karmimat võib-olla
aastal lõpus;naitishi Evenessonsiteks;tunnetaks inglisekeelne;valmis Me;super head;world raadio;keeles perfect;natukene nii-öelda
laulu tracki;world raadio;uue muusikaedetabeliolekus;balti uue;the World;kuulajaid hellitatud;inglisekeelne lugu;võib-olla ehmatab
mustamäelaulus rahvas;lugude Toredaid;Lõuna-Eestist näiteks;Millist filosoofilist;ansambli agent;kaasa laulda;lugu Queen;võib-olla homme
video kontseptsioon;Nii ooperimetoodika;keeles perfect;jõudnud tänaseks;alternatiivse Et;lemmiklugu Ju;Kuidas Merili;veele Kuidas
Line'i mehed;valmis Me;bändi tundus;protsenti twitavasselfasi;head asja;rahvas kaasa;Emmile tagasisidet;näiteks kuule
keskkond okei;kuuleme Ja;EP plaadist;produtseerimise jätta;pull Kas;tegelikult paari;raadio kahe;nii-öelda topeltversiooni
ütleme 200;nii-öelda Ja;lindistamas live;10-st eesti;keeles perfect;aasta Bändasime;sõnad lemmiklugu;neli viis
filosoofiline pointaksandasamasse;muutuvad Miks;Line'i mehed;lüüa Ei;annab meenub;kolleegide kuulus;stuudioalbumiga Meie;Lõuna-Eestist näiteks
nii-öelda topeltversiooni;asi Rockilikuma;hooajal Jah;Te tõlkida;ansambel agente;näed mees;Eurovisioonile proovida;võtab nii-öelda
toodame paremat;Queen of;ansambli agent;10 oleneb;reaalse kuju;näed Mina;Emmy loominguga;kusagilt Lõuna-Eestist
tulevik väsitama;Te tõlkida;Tere ansambli;live võtab;sügis Agent;loen plaadil;valmis Me;tõlkida võimalik
tõlkida võimalik;leheküljel usalda;paari läti;muusikakoolis käinud;Kuidas agent;kaks liiget;Me kuuleme;asja mõtet
inimesed satuvad;kuuldes mõtled;nädalal teade;haledalt kukkusime;Et aasta;mustamäelaulus rahvas;Meie uued;aja lubasin
šokolaad inglisekeelsed;iseloomuga Käen;valmistatud täispikka;tead bändiga;front Line'i;lauljatar naissolist;muutunud 100;Mart ülejäänud
pealkirjaks eesti;mõtle vägev;intervjuud asi;filosoofiline pointaksandasamasse;asi ütleme;ooperimetoodika võib-olla;Te tõlkida;kõlalist võib-olla
seotud kergem;uuel aastal;Ma lauldes;Isegi kirjutas;arvata viie;ongi stuudios;tead bändiga;korra käisin
