EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Carlos Santana;hoidke tervist;tegelikult Tallinna;ütlema provintsi;andsid Ausalt;Santana tänase;Haapsalus Tallinn;kuskilt võtta
moekunstile öelnud;disaini arvan;Carlos Santana;säilunud Ja;kodus näiteks;löönud valimistepäeva;tüdinenud Tallinnas;võib-olla suurem
Jähkimistest lihtsalt;Olivia Sinust;Haapsalus Katariina;eneseõigustusena Kui;vaatad head;lõpuks mikrofoni;tänases saates;võib-olla päriselt
vajadused muutuvad;Et pingutan;äkki kunstikoolis;Soomes Rootsis;objekte selga;samm sabale;lihtsalt Liivia;sammuks loomulikult
Tere Me;inimest palgal;muusika näiteks;Ja maja;interpreteerid No;hiljem ütleme;mõttes vanalinn;Rootsis käisin
suusatas Selge;powerit ütleme;auto aknast;meelde Ja;arvasin valesti;tunde Soomes;püsielanik Nüüd;ilmselt püüan
küsimust puudutavadki;kenaks turismiatraktsiooniks;Margit Kilumets;ühiskonna 100;idee vaatame;Liivia Reskin;Santana lugu;aeg-ajalt üritab
tualettide kandjad;peatänaval sõidaks;oleneb ummikus;esimest korda;kodu Et;hea poliitilisi;jutusaate stuudios;tegelikult loomulikult
aegadel kateedri;säilunud Ja;probleemid hetkel;Ta sõidab;kõlab Cohesion;võib-olla päriselt;vastuvõtule Lennart;Sest millegipärast
aja päev;ütleme Ja;kaubaauto aeg;tualettide disainerite;kaugel Ausalt;otsust kuskilt;Kuidas ema;otsuse tahaks
aasta lõpetasin;tarbepoed Eesti;ütleme kolm-nelikümmend;tekita tõepoolest;andmas 90;helistage palun;Nii Katariina;Võib-olla vead
absoluut hinnang;Ja kolm;natuke nostalgia;moekateedri juhataja;energia lootes;üritab rääkida;igatsus Läänemaa;käigus Tallinnas
lõpetanud asjad;Noh sööde;Vähemalt tundub;Ja seoses;kommentaari isiklikult;üleöö marssida;valimistepäeva hommik;no nädalas
inimeste järjekorrad;võib-olla päriselt;hiljuti intervjuus;Et astuda;auto buss;juhataja ütles;haapsalu lõppkokkuvõttes;kuus aastat
täiest jõust;Ma tea;ruttu-ruttu normaalseks;Kui lihtsalt;tunde andmas;ootan last;valmis Niukest;otsisime maakodu
õudsalt vaevab;Tallinna vanalinn;autosõit õudsalt;külas idee;laua aus;muusikat kuulasin;neli majas;sõna öelda
valimistepäeva hommik;päev Tallinnas;füüsiline nõuab;armasta ilmas;mainitud fotode;viimast paraadi;Kuidas lõkketulede;isiku arvamus
jällegi vaatad;eluhetkel tundsin;kolida linna;lagu Ja;ütlen ausalt;näiteks täna;välispidist Cover'id;See tegelikult
elanud Viru;sõbrad uue;lugu mootor;tegelenud üliõpilastega;powerit puhas;Sinust provintsi;Me käisime;müüa töö
suur probleem;muutunud sajakilomeetrine;lastele eriti;lahendab annab;ausad avameelsed;Viru tänav;otsisime maakodu;ümbritsevat ruumi
kritiseeritud kritiseeritud;astuma Ja;köökides hääled;ütles mõttes;ongi nii-öelda;intervjuus juhtusin;kuulasin 10;hetkel laps
maja taastatav;puudutavad mõtled;juhtunud disainimaailm;keskkond no;aeg paneb;tõepoolest Olen;suusamees Kuidas;ütleme natuke
otsuse tööandja;üldse Ühesõnaga;õnneks Haapsalus;nähtud kritiseeritud;vead males;Ta sõidab;lahkumisavalduse Läksin;põhiselt õpetasin
laialdasi ehetanud;91 92;ringiga jutu;õige öige;Et ausalt;sõber Sul;sõidab Kas;ongi nii-öelda
ongi nii-öelda;inimesi Haapsalust;läbitavaks Mõnikord;luristamist Jähkimistest;kodu Unistasin;nimi Kuidas;öelnud Olivia;35 aastat
hoidke tervist;palun Sa;käib joonistamisringis;varem hiljem;muutuvad vastavalt;arvan ainus;joonistasin Aga;väikeauto Ei
stuudiost küsimata;kildorit tinduriks;vastuvõtud toimuvad;inimene aja;seoses kaasneb;lahti tehadki;jalutan neljandat;tõmmata näiteks
tegelikult taastusperiood;täna Margit;pidev teadmine;laat kaasa;buss selge;Tallinna vanalinn;intervjuu taustaks;tootmise aastaid
värskelt olukord;öelda parteist;tõsine nali;Tallinnas vanalinnas;ilmselt usun;päevaga Raymarsi;saatega 40;tahaks ruttu-ruttu
Et pingutan;elust kadus;vanalinnast hetkest;pani sõbrad;ütlen niukseks;Millal tundsid;joonistanudki kodus;laval tipp-pianist
vastutus väiksem;köhatada Et;elukeskkonna objekte;ütleme Vähemalt;küsimus otsus;kommentaari isiklikult;ilmselt kuskilt;linna üldse
meel nõustusid;kõlab jaburalt;lugema kergem;tänav neli;moekunstnik nisugune;populaarne kuulus;küla klaveri;joonistab aeg-ajalt
ürituseks tohi;tragöödiat osalistele;muutunud sajakilomeetrine;ongi rohkemgi;mängu Ei;aeg vaikselt;isa hüüavad;ühtegi otsust
räägime kindlasti;lennukimäng Räägi;inimeste järjekorrad;ajal aeg;autol kull;lubadust kuulajale;Ja lemmikum;ütleja arvamus
isemoodi kord;käib Kolm;Soomes Rootsis;suusate Rääkisin;asju Et;kolleegid olidki;Meri korraldas;püüdsin leid
powerit puhas;otsust kuskilt;autokujuline magnetmööbli;maha võtma;vale sõna;üldse muretse;nädalast suursündmust;inimesed põhitöö
otsisime maakodu;panna ümbritsevat;võimatu Kuna;astuda kahes;aega No;liiklus tihedaks;päevaga Raymarsi;näiteks öelda
Kuidas lõkketulede;ruumis istun;tantsu suhtumist;moekunstnikele paljudele;head moodi;telekarusselli Kohe;Risis õiges;huvitavat tekita
aastate lõikes;Kilumets moekunstnik;Ta sõidab;Ja nimelt;Et arvan;küla klaveri;armsad kuulajad;kaasa võtta
inimesi Haapsalust;tormanud rabelema;haapsalu lõppkokkuvõttes;vales kohas;aru toimub;kabinetti panin;projekt kaasa;Ja ütleb
öelda poliitiline;tualettide disainerite;informatsioon laual;kolm 40;andma rabelema;hästi Kuhu;Sinust provintsi;inimesed tegelikult
uskuda kinni;vajadus moe;lausega hoidke;toas korraga;inimene aja;arvan ületöötanud;Sest moeloojatele;aastapäev tähistada
kunstnik Disainer;päev poliitilise;üldse tabuteema;Santana lugu;teada ootan;Margit Kilumets;toimuvad tegelikult;elu sündinud-kasvanud
õhtul hilja;lapsekandmine ootamine;puhkusetsüklit paljud;Santana alguses;reetmine Et;arvan viie;jaburalt tippnäitleja;nii-öelda ummikusse
hea kere;tegevus täpselt;rahvusvahelisel tasandil;võib-olla saates;istun Et;lugusid kuulanud;92 pöörane;otsuse tööandja
ajal aeg;ebaõiglane kutsuda;Rääkisin pikka;suusatada uisutada;palgal afiksin;Läänemaa aeg;Aga mööbliauto;No tegelikult
suurelt uhkelt;väiksem püüan;õnnestus tagantjärgi;No hea;disainima maa;hommikul Margit;vanalinnas Viru;tavaliselt võimalik
Rääkisin pikka;tundub Haapsalu;kunstnik Disainer;energia lootes;head tualettide;no nädalas;Margit Kilumets;10 aastat
Et otsuseid;plaadi mäleta;Eestis muutunud;tundub Haapsalu;suur probleem;maale kolida;aastat interpreteerid;inimest palgal
teistmoodi kildorit;aastapäeval suusatas;nädalast suursündmust;uut huvitavat;ootan last;May disaini;puhas Jutusaate;annab tegelikult
vangla Ja;vaim pingutama;100 kilomeetrit;kolmele inimesele;lahendab annab;tahab avalik;kilomeetrit Ja;käis vabariigi
jutuga peatuma;Muidugi tagastatud;tualeti tellida;andmas 90;sündmus raskeim;jumal tänatud;nimelt õhtul;mootor käima
loomise 15;laat kaasa;käimatõmbamise käimalükkamise;vaatate esimest;uskuda kinni;ema rääkis;korrutanud eludest;eriala võimalik
moekunstnikud moedisainerid;mõelda peakatteid;mugavustest kindlasti;hinge poe;issand jumal;viia No;pissihäda tahaks;aastaid Eestis
joonistab aeg-ajalt;rahmeldab Aga;40 viieselt;sajakilomeetrine distants;lennukit otsida;öelnud Olivia;ignoreerinud külas;Et ongi
vales kohas;hüüavad püüavadki;õpetatakse eneseabikursustel;olud muutuvad;maha astuma;tähistada võimalikult;hõiskan juttu;üldse üldse
90 -te;hetk moekateedris;nelginevad erinevad;küla klaveri;arvamus arvamus;niukseks tipptasemel;Ei ütlen;muretsemata Jah
näiteks presidendi;joonistanud vahva;nimed mainitud;Mitte auto;Ma istun;tegelikult väsinud;Eesti inimesed;näiteks tegelikult
aastat tööaega;Labsoni imik;vastuvõtule Lennart;Margit Kilumets;kum See;Aga jäime;näiteks presidendi;vajadused võib-olla
Ja tähenda;eluaeg Et;hindamisse aktiivsest;laua aus;projekt kaasa;külalistele enamusele;Ja kevad;inimesi Haapsalust
kaugel kaugel;ütleme kolm-nelikümmend;lähedane paik;kaasa majandusliku;aus sõltuv;Kilumets Liivia;ühtegi kommentaari;konkreetse isiku
öelnud vastupidi;uskuda populaarne;Ilmselt saared;Aga aasta;seep laat;kuuldusi lendu;õnnelik patsutasin;elama teada
males pidavad;suur probleem;buss selge;paremaks paremaks;nimi poistel;näiteks linnas;telekarusselli Kohe;aastat vaja
lahendus õnneks;muutlevad Haapsalu;sõbrad kolleegid;ellu viia;hetkel kindlat;ummikusse jooksevad;osalistele Ja;tea plaadi
kaltsudega ilusaks;õpetatakse eneseabikursustel;musta rohelist;arvan nimetan;asi Noh;mõtled kodus;Ja avastasin;tipp-pianist küla
lihtsalt juhtus;maal Ja;näitus suvi;analüüsivad kritiseerivad;huvitavat tekita;püüame müüa;korraks rattalt;asjad lihtsalt
keerlevad püsti;õnnelikult tegelikult;Liivia väike;peabki tahtsin;eksistentsiaalne kurbus;puhkusetsüklit paljud;täielik lagu;tahaks ongi
disainima maa;rääkida Aga;15 inimest;Naunistamata Ei;pingutan sobiv;tean inimesi;Liivia Leskinen;absoluut hinnang
kurbuse kadumisega;kergendus telekarusselli;Ka tänases;probleemid hetkel;hea meel;käed rinnal;viie-kuueaastase lapsega;lõpetasin rõivaste
väärikad Ja;tänapäevases stangos;veini asja;aastat elanud;ütlen püüan;otsida musta;tabuteema tegelikult;lihtsalt Liivia
ootan last;aktiivsest moekunstist;tunne astet;sündinud-kasvanud Tallinnas;hinge poe;Miks käib;Tulevalgel õppisin;valikut Nii
nimi pandud;atraktsioon lastele;Olivia Sinust;nostalgia seep;oht hirm;Nii Katariina;Läksin kabinetti;elamiseks Kas
tõusuperioodi suurema;aeg sõidab;keskmise tööinimese;Liivia leskini;ausalt öeldes;mitt pilte;Viru tänav;loomise 15
poliitikajuttu ajanud;õpetada võtsingi;sissetulekut sattuda;Et selge;ellu viia;kaugel kaugel;suhtud Esiteks;nii-öelda aeg
natukene tooni;rääkis kõva;mõttes tindur;musta rohelist;eemalduda uusi;hea Labsoni;topeltkiirusega Sest;küsimus julge
loobud mugavustest;käib tohi;moel lahti;natukene eneseõigustusena;firma loomise;vajan powerit;ajakirjanduses pilte;Et näiteks
võtad värvid;lähedane paik;poliitikajuttu ajanud;võtta külastajaid;asi tihti;õnnelik patsutasin;tõepoolest Olen;suur häda
atraktsioon lastele;taustaks veidi;armasta ilmas;maja Haapsalus;unistus Ja;tunne astet;35 aastat;värvi vahetada
juttu hetkel;languse perioodi;provintsi laval;last natukene;emmedele mure;trügimist turistide;loomise 15;tasandil aeg-ajalt
erialase tegevuse;küsimus julge;Liivia ühineb;saared Kui;tegelikult osa;poistel eriti;Vot kunstnik;öeldes Võib-olla
uued sõbrad;lahti tehadki;kuulajad päev;nimelt leidsin;selge Ja;lihtsalt juhtus;Sul Kas;91 92
juhataja professor;hommikul kohvi;kenaks turismiatraktsiooniks;käigus Tallinnas;parteist kolida;ütleme võimatu;Kohe istun;plaadi mäleta
Selle otsuse;äkki äkki;ajakirju arvamustega;inimene tantsu;massis Et;puud jaksa;inimene tantsu;vaimu 10
paremaks paremaks;otsuste muutuste;ootust ;maal elamisest;Ainult asi;tindur Tinder;kallist abi;käib Tallinnas
Nii tähendab;elada moekunstnik;Lennuki Üks;reetmine Et;tea arvuti;elada kuude;räägitakse tasandil;suur töö
tõbi jutud;täpselt Haapsalusse;topeltkiirusega Sest;kasutades kõrvaliste;lausa kaks;tõsine nali;veini asja;vastutus suur
puhas Jutusaate;töötanud konklex;Ma tean;aastaid Eestis;tellida vangla;Ja otsisime;lõpetasin rõivaste;tähendab ilmselt
teame hirmsaid;emapalk annab;aastapäeval suusatas;Haapsalus Tallinn;suitsu värvi;enamusele tähendab;muutuvad välised;mäleta Ma
poe rõõm;jõust lapse;populaarne kuulus;otsuseid Muidugi;asjad tähtsad;küsimus julge;Ma vajan;Tallinn Et
tore jääma;laval tipp-pianist;rõivadisainer ateljeed;moes hindamisse;vajadused võib-olla;inimene muutub;nimi poistel;istun Haapsalus
aasta suurim;ongi võib-olla;tähistada tragöödiat;head moodi;palka maksta;esimesed väljundit;arvasin valesti;ema rääkis
moekunstnikele paljudele;tihti juhtunud;püüan jällegi;natuke lennuki;Et selge;vabariigi aastapäev;näinud vaadanud;isiklikult konkreetse
tervist saatega;autorikeskset väike;kuude kurbuses;puhkust andma;leskini Ausalt;valgemad Ma;disainida elukeskkonna;40 viieselt
panna pretendeeri;täielik lagu;maja taastatav;inimese Ja;kuues aasta;stuudiost küsimata;turismiatraktsiooniks normaalne;vaata äkki
suuri muutuseid;võib-olla saates;lihtsalt üleöö;ruumis valgusega;head valget;ajakirjandusele hirmus;Esiteks tunnistama;vajab puhkust
suhtud Esiteks;ütlema kodutunne;šansi naised;mängu nimi;ruumis istun;andsin lahkumisavalduse;sõbrannad Tähendab;täis mootor
korra Miks;Ja viie-kuueaastase;Reskin hommikust;tea tunnista;hirmus tore;tragöödiat osalistele;naised vastaks;lasteaiakasvataja jutuga
peakatted Ja;kaltsudega ilusaks;kest kujundamine;vaim Noh;super Muidugi;No Joe;paraadi Et;sündinud-kasvanud Tallinnas
laval tipp-pianist;viia viis;sotsiaaloli lapsepõlv;Joe mitt;hetkel Ja;Rootsis käisin;Kuna informatsioon;ema isa
puud jaksa;Selle otsuse;Liivega näiteks;Ja asjad;tea tea;vangla Ja;esineb lasteaiakasvataja;muutuvad vastavalt
abi raiskama;lahti raputada;Ausalt öeldes;kevad hommikud;ema isa;peatuma vaimuinimene;tean inimesi;tegeleda no
moest joonistusest;arvan elukutsete;rinnal näed;kuulus no;moekunstnik hetkel;õmblejad istuvad;lennukimäng Räägi;aeg-ajalt Ja
muutumisele uued;kum See;plaadi mäleta;muretsemata Jah;Oi armas;nostalgia seep;hästi terved;suusatamine käis
toob kaasa;stuudios täna;maa joonisega;armas kindral;kujundamine tegelemine;linna peatänaval;mõtlesin firma;töö ongi
lapsena poliitilisi;Haapsalus Nii;vastutus teame;arutasime saadet;Mitte auto;sõbrannad ukse;Lennart Meri;natuke hinge
Millal tundsid;Ja Ja;Läksin kabinetti;vangla Ja;minemine tähendab;kull maradus;leiad uued;asjad tööta
liiklus tihedaks;tunde andmas;tabavad vaevalt;uusi otsuseid;auto sõidab;100 kilomeetrit;pinge Kuidas;Ma kuuldagi
Ja kevad;linnast maale;92 pöörane;muutuste tegemine;täna armsad;kunstnikega autorikeskset;natukene pühalik;aeg-ajalt vaimusääst
Ma istun;moeloojatele suur;Uku keeruline;ümbritsevast kujundamisest;absoluutselt huvita;viia unistus;näitus suvi;töö eriala
