EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
söön spagette;Koos ameti;Katariina üheksaaastane;lõkerdades mobiiltelefoni;herned autor;herned Katariina;Katariina üheksaaastane;käisin koolis
eriti asi;istusin ema;kõne lõppedes;Pois saatis;asfaldiga verised;aega Ema;Katariina herned;olemegi söönud
hõivatud tütre;söön spagette;Helen kuuleb;dieeti teatas;aeg Kind;seesamalokkidega proua;herned kirjutas;võib-olla aeglasemalt
Milano konverents;Kukkusin Käämarraskile;Ning lõpuks;meister ronijal;istus endiselt;hõivatud tütre;Siis loomulikult;Mulle meeldivad
täiskasvanud inimesed;avastatud Oli;ema koosolekult;servani Jooksin;tea asjust;aega Katariina;Esimesed kaks;maja viiekorruseline
kättesaamise päev;puudutab redeleid;tüdrukud kõrgustes;masseerides istuma;kurb arvab;tüdruk isa;Ema võttis;kiirustasime Ja
otsides kätega;ämblikmees Esimesed;kliimasoojenemise teema;kiirustasime Ja;kodust ema;Eva Koldits;autor Kadri;otse silma
kohalolu naelutas;tänavale Mitte;arvuti Ta;Poiss järgnes;turnima kodus;Tegin Anna;Viimaks kõlkus;jätkus võib-olla
viimased sekundid;selga lemmik;Ema noogutas;Hinrikus esitab;arvab igav;arvatakse tüdrukud;ootel tunni;Mis tähendas
korrus Ma;üheksaaastane tüdruk;Milano konverents;See saavutus;kontrolliva pilgu;kirjutas Kadri;hõivatud tütre;üheksa aastat
meilivahetusega Nonii;hommikulauas käega;maja viiekorruseline;Katariina üheksaaastane;serveeritud ema;Anna Robertiga;friikartulid Mulle;aeg Kind
verised põlved;võileiba arvutit;hõivatud tütre;lahkusime Eks;eemalt hele;herned autor;Kukkusin Käämarraskile;inimesed kiida
See saavutus;peopesi masseerides;septembri õhtul;sooritus Tõusin;eemaldus keskendus;naine eemaldus;Kolmandal korrusel;kindel aega
teema päevakorda;ronima Ta;esikusse Telefon;parmesani kuhjaga;kätega redelist;ema käsi;koosolekult koju;edasi-tagasi sagivatest
Iseasi kõrgele;Eva Koldits;klaasi vett;parasjagu helises;seikluspargis etem;Halloo Helen;Aga õnneks;teatas Mis
jube rahvast;Ma aeg;proua kohvikust;aega Katariina;vastata parasjagu;Ema saabus;Üks minuvanune;Nende sõnadega
võib-olla aeglasemalt;Kind lipame;valmis ootel;põnevaks Pean;See saavutus;esitab Eva;neli istusin;Ma käisin
minekule Poiss;Huvitav mõtleb;astmed viimased;liigutust Teekond;lauast astusin;ema arvutisse;kuuleb Ja;Ma aeg
nädala kliimasoojenemise;kiirustasime Ja;suvevaheaeg Üle;vinges seikluspargis;koju kümmet;kohvikusse Ema;suvevaheaeg Üle;sõnadega lahkus
seikluspargis etem;kuuleb Ja;tulemuseks kokkupõrge;täitsa hea;taas redelit;istusin ema;Me lahkusime;Ma mõtlesin
neljas korrus;lihapallid tomatikastmes;kuuleb Ja;herned autor;ema arvutisse;naisehääl mar;päevakorda Nende;Mõnus Kulla
kliimasoojenemise teema;Ei mossitamiseks;kodus kuduma;Esimesed kaks;arvuti Ta;Nonii Kattake;Koldits Kuulete;Ei mossitamiseks
võileiba arvutit;kuduma tantsutrennis;autor Kadri;Katariina herned;äge Raamatu;oligi Poiss;uuesti Halloo;tööga hõivatud
septembri õhtul;arvuti Ta;Kolmandal korrusel;ekraanil Ronija;laud ukse;kevadel kodust;Sina valmis;lemmik T-särgi
tööl kohutavalt;jäätisekokteili pistnud;Pärisin kõne;nautivat Olles;noogutas vastata;Üks minuvanune;pannkoogid Ema;Olin näljane
selgemast selgem;Kotokini Mussita;lõkerdades mobiiltelefoni;Milano konverents;seisma hiiglama;trepikotta Nõusid;järjekorras Kui;kata Ma
ärevusest higine;koju kümmet;Lähme koju;käisin koolis;dieeti teatas;noogutas vastata;kaks korrust;lõpes katusel
kasvad suureks;ukerdas vastasmaja;Kui naine;arvatakse tüdrukud;arvutit kotti;Hinrikus luges;elu lõpuni;Raamatu Katariina
saatis kontrolliva;Teatas hommikulauas;teatrisse jõudis;herned kirjutas;etem tahes;ronimisele Ega;tüdrukud kõrgustes;üheksaaastane tüdruk
