EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
liivakivide Crystalse;toimub vee;joogivesi teema;kiiremini internetist;vaatame number;täna joogiveest;joogivee Kõigepealt;tõepoolest Lõuna-Eestis
kantakse õpeta;meetrit Te;Kui vesi;juhataja Manfred;teema number;räägime täna;puurkaevude Veeanalüüsid;inimesed üldse
kindlasti usaldusväärsed;Sellest suvest;käsiraamat lemmiklooma;tänapäevani Need;probleem vett;Meie küsimusi;mürkkemikaalidega jällegi;Ja võimalik
arstid ütlevad;aega Kas;küsimus Küsimeeste;kantakse õpeta;number No;Aeg küsida;valmistanud Jaak;tervisekaitse- veterinaarsüsteeme
andnud kirjastus;Kus kulla;veetöötlusjaam valmis;valmis Tallinnas;number Kolmandana;joogiveemäärus number;Saaremaal laborijuhina;analüüsid kindlasti
öelda Euroopa;puutudes õhuhapnikku;Kirjastus Varrak;Eestis levinud;oleva filtri;vähem vett;joogiveemäärus Euroopas;võib-olla aeg
koormav arstid;pestitsiide näiteks;jõed järved;lemmikloomade hooldamise;head vee;kasutavad igapäevases;Taanimaal veekeskusesse;Tallinnast nii-öelda
kaks küsimust;temperatuuridel Ja;hapnikuprobleem katlamajas;osalusel toimunud;meetrit vale;Aga kaasaegne;Kuus 410;näiteks Lõuna-Eestis
vajalikud laboratoorsed;geoloogid tõhusat;inglise keeles;mängu võitja;saabki vett;alustame Kõigepealt;Nüüd viimane;nii-öelda teaduskeeles
politsei kvaliteetsem;jaotusvõrku See;Me räägime;lõpetasite Te;number tegelikult;küsime väikelaste;Aitäh kuulajatele;laborid tervisekaitse-
Seal hävinevad;erinevaid mikroorganisme;tõepoolest Brita;See arv;vett joome;pühapäevasel päeval;Eestimaal terve;ametiasutuste aitavad
toimub õhuhapniku;Need tänapäeval;tänane Kuuspakk;91 aastal;võimaldab näiteks;põnevusesse ootame;raudoksiid silmaga;33 Ükskõik
Aitäh saadet;natuke lähemale;Aitäh saadet;Ja eriti;vastav süsteem;kuu aega;kuuspakk Tänane;soovitav aeg-ajalt
Ma aru;kvaliteet maitse;tervitatav ettevaatlik;Ta alguse;head laborid;esi Noh;Daily Tallinnast;vastutus aeg-ajalt
toob esile;Ma aru;ootame õigeid;Kui kõrgelt;Et võimalik;oludes Ja;allikatest näiteks;Ja võib-olla
lausa roostest;lugupeetud kuulajad;pesule imelikud;no sõltub;sides erinev;kuulame Vähevõitu;veterinaarsüsteeme keskkonnalaborid;Lõuna-Eesti põhjavesi
On asulaid;päevast lugupeetud;410 613;Jaagu Kõigile;meetrit No;maakondades püüame;Kui nitraati;pakutud 10
targal raamatul;laboratooriume kvaliteetseid;veterinaarsüsteeme keskkonnalaborid;Pakun 100;andnud inimesi;räägita avalikult;rääkisime korrosioonist;tagajärjeks võib-olla
krooniliste haiguste;looduslik Et;veevärk Aastaarvul;joogiveemäärus Jah;kanus oleva;avati pidulikult;näiteks humiinaineid;tegelikult öelda
arvutusi Et;Brita paljudel;Taanimaal veekeskusesse;võib-olla võimalusega;näiteid näiteks;küsida pluss;Keemiline koostis;politsei kvaliteetsem
nimelt kahjustab;sisaldusega Mille;veetemaatika Et;vesi vesi;number 82;kuus küsimust;ülikoolist esimesena;Ütleme 10
ütleme valel;Aga võib-olla;Selle entsüklopeedia;aasta novembris;arvutitootmisele kuluda;sugugi gaasina;lämmastikgaas süsihappegaas;nii-öelda tähistada
haigustekitaja no;See jääb;klaasi kodusesse;Loomulikult alustada;transportida organism;Kuulame 1908;82 näeb;loomulikult oluline
aasta õnnestunud;naeratab loosiõnn;rahvusvaheliselt akrediteeritud;teatud maakondades;See arv;kodanikele hea;Kõigile Kohe;vastus 12000
