EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Paresse Anniend;Tema ülesannete;tutvust Vietnami-Kambodža;populaarseks õukonnas;mang int;rahvaste muusikakultuurid;klassikaliseks Birma;13 sajandil
A Vokaalsed;Trummide helikõrgust;Kagu-Aasias tuntud;jutustatakse maailma;int artiklis;Vietnami-Kambodža Laose;rahvaste muusikakultuurid;nõukogude Tšehhi
Varjude teater;meloodiaid Ja;laulud sümboliseeris;Kagu-Aasias tuntud;kindel tekst;Birma dramaturgidele;Muusikamaagia rajajaks;sajandisse 15
nimetus Birma;dekongid Patwandy;nimesid Birma;templid Pakoodid;number lihtsalt;ksülofoni diakongide;Kagu-Aasia maadest;37 põhinati
õilsad näitlejad;numbrit kannab;elanike esivanemad;tutvust Vietnami-Kambodža;Need latid;Indoneesiast kutsutakse;Birmas tuntakse;12 aastat
esimene tsentraliseeritud;jõudsid Indo-Hiinasse;jõudsid Indo-Hiinasse;Oli täpselt;publikule head;budism kohaneb;laulustiil Jondajaatidži;12 veebruaril
neli Birma;Muusikamaagia rajajaks;iidsete austamisobjektide;vun väike;vain kuulus;maago külasid;jõudsid Indo-Hiinasse;ilmus Hiina
karismiti juured;ammutati mütoloogiast;Esimesed meenutused;näinud õigemini;võimalikult näiteks;riigid peegu;Euroopa viiul;aeg-ajalt katkestasid
hiiglased kulutati;põhiliselt organisatsioonilise;eelmainitud löökriistade;Paljud ostavad;etenduses Need;elanike esivanemad;rahvalauludest Tantsunumbreid;seitsmeteistkümnendal sajandil
suurte liikumisvõimalustega;iseloomu jooned;improviseerida teksti;kindlas järjekorras;back Sealt;varieteed kabareed;Buda kuju;muusikas jõudsid
ootamatult aktsendid;jutustavad tantsijad;laulu-tantsuteatrietenduste Natvee;pantheonis kuningat;abinate Nende;35 muusikut;seitse Avapuhkpillidest;jutustavad tantsijad
Esimesed meenutused;elukombeid reisida;reisida elukohta;terava sotsiaalse;head Praegu;Jamiimikale võõramaalasele;kuulame muusikat;võõramaalasele enam-vähem
klassikalise teatrivormi;muutuda elanud;lõuna- Birmas;teatri Kaasa;printsess neli;trummist Need;Tai Laose;teada pill
kõlavad passaažid;kasutatakse kuut;Laose muusikaga;taldrikutest jama;registri muutmise;In kolmekeelne;kongi lüüakse;veebruaril talupojapäev
seotud mütoloogilise;nukuteater ebasoosingusse;esitaja õppinud;Esimeseks kirjutatud;saadab tavaliselt;Nibatkongidel puudus;kultuuriga Kõrvuti;näitlejad 19
painutatud paati;treppidel põleb;balletti populaarseks;Sellele järgneb;annavad tunnistust;Ching John;maailmast inimeste;naerda valitsusele
jõud mitmetunnine;India eeposes;Linnad külad;tantsida tantsijat;ongi patving;tuntakse bambuse;trummidel mängijad;kujutatud 37
Kompositsioon kestab;levinud lõuna-;registri muutmise;Pakoodi maa;vain etenduses;märge Hiina;mütoloogiast ajaloost;vaadata inimesed
lihtsalt virmaliste;pat Jon;Lõpetuseks kuulame;Hualeco kellukesed;mängitakse osi;3000 aastat;märge Hiina;teada Igal
paljus tingitud;ajaks abiellu;Väliselt meenutab;pantomiimi laulu;vorme Firma;maa ühesugune;rahvuslikke vorme;õukonnas jälitasid
Viimasel ajal;reaalset seisundit;teada suru;Rahva Ühtsuse;onsain mainis;suurepäraselt kohalike;1000 Pakoodi;nimesid näiteks
tavaliselt terve;juut toodi;laine koosseis;orkestrit Valizard;Nende funktsioonid;diakongide häälestuse;13 keelt;Kuigi Nibatkongidel
mängitakse osi;Kuid muusikalinäitlejate;Irawadi jõe;sajandisse 15;osa etenduses;üsnagi erinevad;sajandil Repertuaar;vormidega 15
kuulame muusikat;armugadetsevad võistlevad;aeg-ajalt katkestasid;rahvalauludest Tantsunumbreid;au annavad;levinud lõuna-;50 õhtut;kestavad küllalt
au annavad;kanti Muusikakultuuri;meenutab Camportšea;bodhisattva osi;erinevad näiteks;singuse valitsuse;meloodiaid Ja;kuuluvat 11
bambuse poel;kuulda pillimehed;kangelase emotsionaalset;mäena Kuueteistkümnendat;kolmas aste;rituaalidesse Tervet;tuulepead Klassikalise;Kui 1767
kuulutamine laulu-tantsuteatrietenduste;säilis Natide;valatakse ülelõhnaveega;algust lõppu;ühtset usku;Mambudes ksülofon;3000 aastat;ostavad turult
osa Tal;kunstiliigiks Etendused;mõjul uus;Linnad külad;Printside tants;meerida camputsia;tantse Poola;18 sajandil
kujutatud 37;maa ühesugune;tehnika repertuaar;teater nukuteater;uus aasta;väljavalitute kõrvu;Indoneesiast Meenutagem;pat kombinatsioon
Nukuteater tekkis;näiteks Docati;membraani Seetõttu;õhtupäikeses Muudate;terve etenduse;harf No;India eeposes;kallatakse 11
laulu tantsusulamit;näitab tagasihoidlikku;Nende funktsioonid;nukuteatrite külalisetendustele;tegelaste parting;Samuti mango;Esimesed meenutused;Birma keeles
uuendusega dramaturg;Šveitsi con;aastal 802;Pillimees istub;printsid printsess;riisimassihulgaga mätsitakse;firma traditsioonilisest;Kuid teada
väiksem ansambel;juhtis naispreester;päevas iluga;nalja armastust;passaaz toob;flööti Blueid;Mambudes ksülofon;mõju seitsmeteistkümnendal
naised Mambudes;pillimehed tantsijaid;tähenduse Tantsi;mälestusmärkideks paljud;On laptemis;naised Lugu;printsiibil Patwaing;tekkis 18
vees numbrid;surme Ja;Meenutagem Cameron;Tantsijatel põlevad;kombe toimu;Laulu näiteks;draamatee Annimpe;vaimude kultus
Inglaste valitsusajal;sajandil naispreestrite;loetakse juhtpilliks;kuningas aru;seitset abi;kuningriigi loomisest;Irawadi jõe;päev 12
muusikut esinemised;materjal instrumentaalosades;Indoneesiast Meenutagem;annavad tunnistust;väljendab kindlat;tantsukoolid asutati;Samuti mango;aastal 802
pilte külaelanikud;kroonikas öeldakse;naised Mambudes;1000 Pakoodi;nukuteater tekkis;kunstiliik jälle;Virmalane mang;13 keelt
aeg-ajalt trummisoolod;esinemist Etenduse;intermeediumid Kõik;päevani Nüüd;pat kombinatsioon;rütmivormide põhilisi;Stiili Nimetagem;mängivad rändnäitlejad
varakult tüdrukud;esitavad päevateemalisi;kasutatava riisimassihulgaga;käristid Hualeco;harf No;Puhkpill botalaga;ehitatud Katšeivaim;suru budism
suur hulk;Jälgisin trupi;Loo alguses;variantide hulgal;bodhisattva osi;orkestrit Valizard;Orkestri üldine;Tšehhi Saksa
püha naerda;camputsia elanike;Huvitav märkida;põhjal sündisid;armastust patriotism;kohalike tingimuste;Klassikalise tantsukoolid;Etendused kujutavad
tekkis 18;ebasoosingusse kolmekümnendatel;helirida võrdseteks;kinni pesemine;kolonel A;ebasoosingusse kolmekümnendatel;käskijanna käskijanna;huvitava värvika
koosseisu kuulusid;vabalt tantsijatega;kujud käsitsemise;täitis ülesandeid;personifikatsioon On;pantomiimi laulu;flöödineidu Matu;meenutab Camportšea
soolaste vete;Patwangi kasutatakse;Birma kunstiliigiks;avaldasid suurt;laternad Kolm;mälestusmärkideks paljud;reis Birmasse;usku Selleks
iseloomulikuks jooneks;pealinna juut;Järgmises tantsus;Väliselt meenutab;mehed tantsu;grupitantsud osalesid;mungin laul;koosseisus 35
alastel pakkus;minutit väljendab;Tantsijad liiguvad;aasta Kõige;viisile On;tuulepead Klassikalise;armastust patriotism;Üheksandaks sajandiks
tantsijaid hüüetega;nähtud musitseerimisega;Natvee saatmine;näiteks kuldpalgeline;vees numbrid;kuulake kuis;inglise kolonisaatorite;madalatega tihti
jagada helirida;võlukärbes Kaks;kultuse kuuseksisteerimisse;Soolonumbrite narrid;rituaal eranditult;draamale Linzale;primitiivne Kaks;räägib püüdest
Kaheksateistkümnenda sajandi;buda tagasipöördumist;Tai Laose;pala lõpuks;taksivast Nüüd;botalaga dialoogi;Rahva Ühtsuse;20 minutit
aeglaste sisenete;arenema müsteeriumilaadne;sajandil Repertuaar;iseloomu jooned;10 -sse;Irawadi jõe;pantheonis kuningat;niita viitton
annab tunnistust;ajakirjanik Monica;põhiliselt organisatsioonilise;Kaheksateistkümnenda sajandi;satub 18;luuletaja Padaita;palmiviina Nartideks;juht Jon
12 veebruaril;poest taldrikutest;Birmas mängida;trummist Need;teada Igal;pilliroopall Tantsijad;taksivast Nüüd;Näiteks mungin
ohjeldamatu huumori;kloostrikompleks peapa;Bjuud viiendaks-kuuendaks;Irawadi jõe;ulatub 30-ni;õpetada tripitaka;kuulutati Natideks;Kaasa 28
