EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Elizabeth Esselling;Elizabeth Esseling;Elizabeth Esselink;Ilmsesti tänasest;link verinoor;populaarmuusikaga kroonik;Elizabethist mängib;tihtipeale Slitz
Me jätkame;mõtlesin Elektroonilist;nimed mõnedki;mängima paremaid;Et head;avatud muusikasaade;Superflööti tiitli;jääbki kõlama
keeles anti;mineteks ällymek;valitud muusikalugusid;Liisabetesse linki;esse linke;minutiks muusikasse;hollandlanna Elizabeth;plaadist hittmaistel
fantaasiamänguliste sketši;inimeste tänavakohviku;senisel albumil;antud tegevusi;tiit valides;esimene Album;Hollandi rokkansamblis;abiga võrdlemisi
lõbustest eesti;tõlgitud Läbi;loo pealkirjas;linki sooloettevõtmist;Essel link;laulude kirjutamise;esimene Album;1997 kusagilt
pealtkuuldud näpatud;salvestas esimese;jaanuarikuus 1997;tihtipeale Slitz;til ;naist kitarristide;arvustustes populaarmuusikaga;Elizabeth õhutab
itesse Misty;lohakas stiilis;tehniline probleem;Elizabethist linki;palav pass;nimeks Singer;avatud muusikasaade;nimed mõnedki
lasevad kõnelda;kokkupuutepindu sooleks;viimane ots;läbivaid Olin;arvab In;senisel albumil;võrdlema naislaule;Nüüd poiss
väljendid lugude;Esimene võrdlemisi;inglise keelekasutus;pudenekene kandis;java tekstidest;bootišeed lauljanna;Soeks hitimeister;Aga tegelikult
nutasin lugu;arvab In;kummastavad väljendid;rootslanna Stina;versus hipmeister;song Raitrid;esinev hollandlanna;aastal Niisiis
Ilmsesti tänasest;Siiski sooloettevõtmised;ilmselt tundmatuks;pop jääbki;usinalt abimeest;lauljad Bristoli;nimeks Singer;inglise keeles
jaanuarikuus 1997;pilliparki tegeleb;koguse vanamuusikatehnikat;minutit kallavad;teataval hetkel;artistide ilmselt;Kõik Monteerituna;kuuekümnendatel seitsmekümnendatel
Tubli rootslanna;vahet Nii;kuuekümnendatel seitsmekümnendatel;juhtub Cruisidele;näiteks inglise;kitarripillil Seda;Järgmine esitus;hüüatus hämmastunud
süžeede esimese;elektripilli võimalused;lõbustest eesti;siivselt lauldes;pakkus teatava;bändide liider;Eliisabeti soovile;allikast nii-öelda
mõrkimaid kõminat;Solex Brändi;olekski briti;samperitel elektroodil;esitus van;Elizabeth Esselink;Esseling tegemist;heliplaadile Ameerika
allikast nii-öelda;säilitusainekamakaid Tegelikult;bootišeed lauljanna;mõelda Ja;link nimega;Album toit;heliplaadi vahendusel;Niisiis tänase
vanamuusikatehnikat salvestas;elektroonilise esineja;lugusid vähem;jääb sinikellelegi;super Luity;Esselink mängima;Ja jääb;Järgmine esitus
jätkab kummaliste;ülisensitiivne lauludes;kord nädala;pooleldi Elizabeth;mainib eranditult;heliplaadile salvestatud;pupp muusikalistest;Me jätkame
tihtipeale pärinevad;esimene pala;parimaid kriitikuid;esimese plaadi;seitsmekümnendatel vastatel;kahe heliplaadi;briti parimaid;aastaist 1990
lohakas stiilis;tükke Kõik;daami vanusega;toit meistri;probleem tähendas;kusagilt vanakraamioksjonilt;vanakraamioksjonilt Abraham;sisaldavat põhiliselt
võrdlemisi kähku;sooleksist rõhutatult;eesnimekaim erinevalt;karustadestama albumit;linke tegelikult;pala autori;abimeest naist;täpselt kaks
kuuekümnendatel seitsmekümnendatel;poiss sünnipäevalaps;kahe heliplaadi;ostis pakkus;eetrisse mineku;eikellegimaal avatud;minutiks muusikasse;võib-olla laenata
800 99;omagi põhineb;näituseks bändide;Pealkiri läbivaid;suudab saavutada;Elektroonilist uusaegset;üksikesinejad soolotegijad;sisuliselt kuuekümnendatel
esse linki;Niisiis tänase;Me olekski;riski Solex;Elizabeth link;uusaegset nautisite;eikellegimaal avatud;saadete inglise
vanakraamioksjonilt Abraham;palet näitava;naljasaate seeriast;elektripilli võimalused;See daam;seitsmekümnendatel vastatel;juhtunud lauludes;mänginud Hollandi
pilliparki tegeleb;palasid nime;800 99;pagan järgneb;pass kasutas;poplugude taasesitamisest;Kas häälekam;volüümi panema
lipsi ots;peadega Madalam;muusikasse Ilmsesti;Brändi California;sooleks versus;linki heliplaat;poolsalaja muusikute;Seda viimastest
tööl harva;tundub sisaldavat;häälega kitarripillil;tohib öelda;ots til;aasta jäämata;pealkiri Nõnda;liikus mõtlesin
See armikas;Samamoodi teletupsude;tiitli andnud;madal balannaga;valides muusikat;Elizabethist mängib;nime super;heliplaadi vahendusel
probleem tähendas;Cruisidele sedalaadi;teatava koguse;suuresti samperitel;ostis pakkus;kuuldud pudenekene;Liisabetesse linki;Võtame mängida
lugude pealiskirjad;esinev hollandlanna;tekstides Või;Ameerika firma;See imest;häälekam kogunisti;vanamuusikatehnikat salvestas;teps tuntud
näiteks inglise;öeldud suveksi;Luity nime;kitarristide klahvpilli;vastatel tahtsite;popi ülinenud;Luity nime;Me olekski
Esseling tegemist;teps juhtunud;üksnes šokolaadi;aastaist 1990;nime andnud;vastatel tahtsite;30 Tegelikult;ilus võib-olla
kirjutamise üldise;See olu;tegevusi kirjeldades;mata toorkuuleb;linki heliplaat;kõneldakse Esimene;Iiemmbeeemmen väitnud;kallavad nime
Kuulutus olu;jumalanna Elizabeth;Tema esimene;sireda häälega;arvutust alustades;viimati Kuulutus;Pealegi Bail;1998 aastal
Et natuke;Esselling elektroonilise;kusagilt vanakraamioksjonilt;Abraham sisaldas;hittmaistel pala;daam nimetame;masinasse süntesaator;tunduvad mullegi
muusikasaade ongi;vala elektripilli;esineja fenonüümiga;Elizabeth vana;kirjutamiseks esitamiseks;ajal 55-ks;rokkansamblis jaanuarikuus;Abraham sisaldas
tehniline probleem;Superflööti tiitli;tihtipeale Slitz;piinampemm Tubli;asjale veidra;mängib keelega;uusaegset nautisite;30 Tegelikult
Esimene võrdlemisi;vanusega Võtame;kasutas samplitena;liider lauljad;ülinenud gruppe;Madal maalanna;näituseks bändide;rikkal suudab
California nime;pudenekene kandis;sketšidest nimetab;uhe viimati;Esseling tegemist;pilliparki tegeleb;esineja fenonüümiga;Tõsi Singradi
liider lauljad;sooloettevõtmist kõneldes;sarnaste gruppide;omab kokkupuutepindu;keelega tekstiga;võhivõõraste inimeste;samplitena Elizabethi;jaanuarikuus 1997
süntesaator itesse;mõelda Ja;esmase eetrisse;meistri nimeline;99 See;mänginud Hollandi;laule tiit;Cybans pooleldi
Slitz Või;tütarlapseliku naiivsevõitu;nimetust soolatüügas;kord nädala;See armikas;Olin paljudes;kuuekümnendatel seitsmekümnendatel;tegelikult Elizabeth
Madalam jumalanna;lisab asjale;lohakas stiilis;mineteks ällymek;nime super;alustades tundub;järgneb See;30 aasta
sketšidest nimetab;pagan järgneb;saatma kenasti;esitamist kahe;teatava koguse;nimed mõnedki;sooleksiks Peppis;Olin paljudes
saadete inglise;esimese plaadi;esitus van;võrdlema võrdeliselt;moel mainib;mündi Me;See erksakaid;Eliisabeti soovile
alanud peategelane;imestus seisundist;Esselink mängima;tarvitas hiljemalt;heitnud See;helidega tihtipeale;Ameerika firma;mullegi tegijana
masinasse süntesaator;liider lauljad;Esselling See;valgega suureksi;daam nimetame;pärinevad allikast;piinampemm Tubli;võrdlema võrdeliselt
nimetada möödanikku;nimetust soolatüügas;linki heliplaat;pala autori;keeles anti;rokkansamblis jaanuarikuus;Samamoodi teletupsude;võõrkeele lauludes
versus hipmeister;võtab olekski;klahvpilli mängijaid;naiivsevõitu heas;teps Ah;olekski briti;sooleks jätkab;vahet Nii
volüümi panema;Eliisabeti vastavalt;kuuldud pudenekene;nimetust soolatüügas;tegelikult hea;teab aegadel;linki heliplaat;panema Madal
Misty heitnud;nimetame mänginud;paika pidevalt;olu Pealkiri;paika pidevalt;ütleb pealkiri;kõlalise soojuse;valgus 1998
tiit valides;kitarripillil Seda;kõlama tunni;kirjutatud arvustustes;ilus võib-olla;kummastavad väljendid;mõtlesin Elektroonilist;Slitz Või
varsti palav;liikus mõtlesin;magustoiduga tundub;popcorn tavaliselt;tohib öelda;alanud peategelane;kasutas samplitena;palade mõeldud
šokolaad ohtra;minutiks muusikasse;Tere eikellegimaal;hittmaistel pala;hetkel vala;plaadi 12;Slitz Või;võrdlema naislaule
ammendas teataval;muusikasse Ilmsesti;Hollandi rokkansamblis;lugu vana;firma mata;vana süntesaatoril;Nüüd poiss;tempot võtame
esimese laading;tuntava tundelisuse;riistvara kasutada;inimestega esimene;tundub sisaldavat;nautisite paiguti;seeriast sisaldab;tunni lõpuni
peadega Madalam;lauljanna Cybans;hiljaaegu õhinal;Misty heitnud;uhe viimati;hetkel vala;olekski tegelikult;möödaniku poplugude
mängijaid muusika;kitarristide klahvpilli;Ma loodan;võtnud Rullisin;van laule;tänavakohviku pealtkuuldud;Ma loodan;võrdlemisi kähku
tegijana tihti;saadet Ja;elektripilli võimalused;super Luity;sarnaste gruppide;Tõsi Singradi;taasesitamisest Samamoodi;Kas häälekam
imestus seisundist;esineja fenonüümiga;tegijatele tollal;teataval hetkel;inglise keeles;paiguti saadet;Oh sooleks;letti valgus
läbivaid Olin;panust võrreldes;diskussiooni täpselt;sooleks Me;kandis viimane;ammendas teataval;valgus 1998;ülinenud gruppe
plaadi 12;til ;heliplaadile Ameerika;häälega kitarripillil;Singer sonkraitas;tarvitatava inglise;Cybans pooleldi;šokolaadi vahukoor
enamasti tarvitab;Abraham sisaldas;paiguti saadet;alustas esimesest;laule tiit;tosinat usinalt;rootslanna Stina;parasjagu kummastav
pala pealkiri;tunni lõpuni;nautisite paiguti;1998 aastal;Enne viimane;tegelikult mängin;Tänane peadega;nägi letti
mineku ajal;nime andnud;rikkal suudab;heas mõttes;lubada kord;Madalam jumalanna;eesnimekaim erinevalt;800 99
Samamoodi teletupsude;külje nimetada;rootslanna Stina;tähendas Elizabeth;tegelikult sisuliselt;võrreldes Eliisabeti;karustadestama albumit;mängin valitud
erinevad sooleksist;fantaasiamänguliste sketši;elu umbkaudu;See olu;haavatav leedi;teps juhtunud;alanud peategelane;pakkus teatava
Me olekski;sinikellelegi viimases;Et head;kris Enne;süntesaator itesse;neiusid naisi;hipmeister ilmudes;In Ben
Nii võtab;soovile tegevad;tõlkida riski;Ja tänase;üldise pildi;Monteerituna fantaasiamänguliste;pealiskirjad nimed;tänase päeva
esimesele tänasele;Ja poiss;pop jääbki;Nõnda nimetanud;nurgelisi kena;endiselt imestama;tuntud tihtipeale;õhutab Kas
paiguti saadet;mängima paremaid;Aga tegelikult;California nime;nutasin lugu;eesti naljasaate;super Luity;hollandlanna Elizabeth
tihti paika;haavatav leedi;laading Soeks;viimastest aastatest;head halvad;jaanuarikuus 1997;kusagilt vanakraamioksjonilt;Elizabeth link
anti tegijatele;Nõnda Island;Sellegipoolest nutasin;olekski briti;natuke ilus;hämmastunud uhe;Misty heitnud;nime esinev
seeriast sisaldab;tasandamine tempot;Ja jääb;hollandlanna Elizabeth;ess tegeleb;1990 800;kitarristide klahvpilli;Brändi California
mänginud Hollandi;Album toit;üldise pildi;liikus mõtlesin;See olu;mängima paremaid;sinikellelegi viimases;mata toorkuuleb
esitaja nimeks;Seda armsasti;mõtlesin Elektroonilist;kasutada Sellegipoolest;volüümi panema;omagi põhineb;Sellegipoolest nutasin;vahukoorega Et
laulude madal;suveksi võõrkeele;juhtumised teps;sisaldas põhiliselt;anti tegijatele;Niisiis tänase;ilmselt popi;pealkiri Nõnda
teps tuntud;hüüatus hämmastunud;imestama Umbes;Elizabeth õhutab;vahet Nii;loodan liikus;mängib keelega;nimetab See
