EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
perekonnasõber ütles;natuke Ja;võib-olla muusikakeskkooli;ebapopulaarne ilmselt;head programmi;oboemängija ingeli;Klassikatähed algabki;muusikani jõudsid
ema nimi;pill Seda;näiteks klassis;Karlsruhe muusikaülikoolis;optimist armsate;naisoboemängija mänginud;flöödimängija Ja;20 sajandil
flööt Ja;Et välismaal;orkestris inglissaarega;Esimest korda;nii-öelda nullist;muusikamaastik varsti;telekonkurss Klassikatähed;Aga räägime
nädalal tuntud;Televisioonis alustab;mängijal stiil;alustasin blogdoidiga;nullist alustama;Tallinna muusikakeskkoolist;nädalal Klassikaraadio;võib-olla tulevikus
õppimise periood;hingeni kooki;ilmselt pille;poe jääda;raske head;unistused orkestris;Karakras oboeõpetajat;Saksamaal 12
vähesed muusikud;stiil erinev;Televisioonis alustab;võimalusi kontserte;esimene tähendab;vähesed muusikud;naisoboemängija mänginud;hästi kõlab
See ilusti;põnev Eesti;pille muusikakoolis;teemal Tallinna;kindlasti asi;muusikute telekonkurss;klassikatähtede salvestused;Ja üsna-üsna
klassikatähtede salvestused;muusikakoolis pakkuda;muusikute telekonkurss;pillil Vanasti;interpreet saatesse;võrreldes klaveri;mängima Eestis;klassis Saksamaal
natuke Saksamaaajast;Ja orkestrites;Klassikatähed selleaastased;koolis kaks;hea kontakt;orkestris inglissaarega;kuulnud flööt;nii-öelda oodatavalt
muutuv trend;trend Esimest;Ja muusikat;Eesti televisiooni;publiku hetkel;vajadus naisoboemängija;soovitused muusikakeskkooli;neli aastat
kindlasti mehelik;oboeõpetajat Ta;Eesti muusikamaastik;Saksamaal 12;avab uksed;paneks helilõppu;muusikat oboe;hea otse-eetris
selleaastased osalejad;naisoboemängija mänginud;ajaloos kuulda;repertuaaris paljud;sobib hästi;põnev Eesti;tippsportlane muusika;koolis kaks
asjana muusika;mõte Tallinna;stuudios tervitada;pill sattusingi;Et kindlasti;tahan flööti;Eesti muusikamaastik;koguda võib-olla
nägin inimesed;töötaks prožektor;vajadus naisoboemängija;vanuse Ja;nooremana räägi;poele repertuaari;ingeli tegelikult;võib-olla vanasti
Lai limp;helilõppu paneks;vähe õpetajaid;Ja alguses;annan laval;tuletan kuulajatele;orkestris inglissaarega;võib-olla hästi
Oled repertuaari;ongi Barakked;väga-väga naisi;Et kindlasti;unistad seoses;täna stuudios;repertuaari klaverile;paremini 10
tihtipeale töö;kantilinsid soolod;alustasin blogdoidiga;Kas inimesena;jobu moor;Lõuna-Eesti tüdruk;mängin esimese;perekonnasõber ütles
Eesti televisiooni;flööti mõtlesin;tuntud saadet;saatesse jõudnud;ütlema aiman;kontserdinärviga TTV;Ja orkestrites;13 eluaastani
Eelmine hooaeg;Klassikatähed algabki;võrreldes klaveri;teoseid 20;aega Et;oodatavalt barokkajastust;Ja muusikat;Ma soovin
salvestused tähendab;asjas geenides;Tegelikult mängijate;pärit Rakverest;andnud Ühe;kontserte pakkumisi;Eesti Televisioonis;moosiga ilmselt
mängida Muidugi;pillil Vanasti;muusikuna muutusid;paljudes muusikakoolides;tilli variante;selleaastased osalejad;heliloojad ajastu;Võib öelda
soolod mängida;vajalik Oled;proovisaalis Ja;pidev vajadus;raske saavutada;Oled repertuaari;lemmikpille inglissarve;korralikult töötaks
oodatavalt barokkajastust;esimene aasta;heliloojad ajastu;ütleks pilli;hingelise arv;tuba Eestis;valmistad pillimängu;nii-öelda nullist
asi tahan;teemal Tallinna;algabki nädalal;TTV klassikatähtede;töötaks prožektor;teleka Erki;Kas inimesena;Et üldse
harjutades raske;tihtipeale töö;vastupidi tehniliselt;varsti uue;kirjutatud Et;esimene naissoost;Lõuna-Eesti tüdruk;võib-olla muusikakeskkooli
rahvaga häid;moosiga Õnneks;tuletan kuulajatele;ongi Barakked;oskab eesti;klassikatähtede salvestused;telesaateid kontserdid;mees no
saadet Klassikatähed;flöödile raske;sportlastega ühtegi;prantslane näitleja;vähe Et;rokki mängida;tuba Eestis;otse-eetris poed
näiteks suurelt;tea koolis;istusin teleka;Jah emotsiooni;ingeli tegelikult;Klassikatähed algabki;Indrekuga lõppu;väga-väga naisi
natukene aega;konservatiivsematel aegadel;muutuv trend;planeerida jääb;korraks meelde;telekonkurss Klassikatähed;mängid Benjamin;tõestama nii-öelda
publik tõmbab;öelda käega;Oled repertuaari;kohtusid Saksamaal;esimene aasta;vähem repertuaari;täna stuudios;ütles õppida
aastane sündisin;kõla hingeli;ajastust rahvaga;õpetas puhkpille;iseseisev See;Seda mängivad;interpreet saatesse;meheliku võib-olla
võlub erinevaid;lemmikpill verstima;kontserdinärviga TTV;Aga mõtlesin;ergutab annadki;salvestus esimene;esimene naissoost;eesmärk südamel
sportlastega ühtegi;sõltub trostisteks;väljakutse proovime;trend Esimest;formaadiga On;trenni jõuad;tegelikult lemmikajast;teoseid 20
räägime natukene;muusikamaastik varsti;interpreet saatesse;Eestis Eestile;ausalt ütlen;näitleja põnev;naiseliku Kuigal;Eestis tahaks
paljudes muusikakoolides;barokk ajastust;vanusest puudus;geenides harjutamisest;poissi Et;Rootsist saabunud;inimesed võlu;muusikaülikoolis Lõpetasin
kauri koolis;sündinud Põlvas;Aga saates;mängida rääkida;Ja suhteliselt;esitus klassiruumis;populaarsem Eelmine;Just nimelt
esitus klassiruumis;muusikute telekonkurss;töötaks prožektor;Ta pillil;edu saateks;mängijal stiil;Et kuulasin;võib-olla sportlaskarjäär
oboeõpetajat Ta;nooremana räägi;Tallinnasse helina;Lääne-Virumaale Et;enamasti haigest;Käisin muusikakeskkooliga;suurkujusid Aga;pakkuda Et
Jah emotsiooni;ütlesid pill;prantslane näitleja;oboemängija poe;mängima Just;publik tõmbab;helilõppu paneks;Aga mõtlesin
muusikakeskkooli tuba;aastane sündisin;hobuele mängin;Ja kohtusid;proovime eraldi;mängin esimese;kolm tütarlast;kaks aastat
neljandad näidanud;oskad prantsuse;geenides harjutamisest;kuulnud flööt;emotsiooni annan;saabunud Kaksu;Karlsruhe muusikaülikoolis;Ta õpetas
poe haruldane;vähe Aga;mehi mäleta;Jah oboe;Ja start;Rakverest küsimata;Ja sõbranna;Eesti Televisioonis
eraldi eesmärk;Klassikaraadio vahendab;võtab klassikatähtede;eesmärk Aga;närvis ausalt;tahaks populaarsem;poeg mängis;võtta võib-olla
puudus Eesti;mänginud mõtlesin;Klassikaraadio vahendab;õppida Et;Et närvis;Eestis ebapopulaarne;ilusad kantilinsid;tippsportlane muusika
õpetas puhkpille;ajal trend;lood kontserdinärviga;lootsin tippsportlane;stiil erinev;Magister aja;tuntud saadet;Ja meeldib
võib-olla muusikakeskkooli;live mängib;trenni kergejõustiku;noolele kaasa;konservatiivsematel aegadel;Audenteses paar;Väga hästi;salvestused tähendab
stiil erinev;alustama esimene;tilt saates;tuntud saadet;periood neli;väikelinnast Tallinnasse;Muidugi ainuke;Et ilmselt
Saksamaal 12;osalejad Ja;külas Täna;esimene kirg;mees no;tütarlast Ingeli;elasin olümpiamängudel;Televisioonis alustab
spordile muusikal;konkurents vanusest;repertuaari mõelnud;aastat mänginud;vahendab telesaateid;tilli variante;Ja täna;käib mängijal
orkestriteostes ilusamalt;Ta õpetas;kaheksat osalejad;publik saalis;hea meel;harjutada Nojah;Jah oboe;ajalugu neljandad
On lemmikhelilooja;laval publik;algpõhjus vähe;võtab klassikatähtede;tilt saates;stiil erinev;Õnneks valiti;teemal Tallinna
suurkujusid Aga;Et ilmselt;üldiselt haarasse;sündisin küsiti;poed onju;pillil Vanasti;vähesed muusikud;valmis No
lõppu Siis;veebruar Peagi;tunne emotsiooni;tervisespordiga Aga;tegelikult suhteliselt;sõbranna mängis;On lemmikhelilooja;kaasa elasin
pilte Ma;geenides harjutamisest;kontakt jääb;külas Täna;vibreeriks hetkel;saates külas;lugu ema;tüdrukut kolm
väga-väga naisi;aega võrreldes;Ingeli küsiks;prožektor paistab;start esimene;käivad tilt;Oled repertuaari;tegelikult suhteliselt
kõlab No;eesmärk südamel;tüdruk nimega;Et Ja;oskad öelda;teema niisked;otse-eetriga Kuidas;eestlane prantslane
rock Ega;saavutada laval;populaarsem Eelmine;On lemmikhelilooja;parima Enamus;välismaal häid;kaheksat osalejad;mängida See
poel drastilise;panna poed;otse-eetris poed;muutumas väga-väga;asi tahan;periood neli;sündinud Põlvas;saateid otse-eetriga
viis noormeest;vähem repertuaari;On lemmikhelilooja;valiti hingeni;võtta võib-olla;tüüpi inimene;saavutada laval;Saksamaal sakslane
töötaks prožektor;rokki mängida;aasta keeruline;kõlakujutus Ja;ilus pill;proovida Et;proovisaalis Ja;muusikakeskkooli jõudsin
pill ebapopulaarne;sportlane tegelen;ebapopulaarne No;emotsiooni annan;tüüpi inimene;mängida ajalugu;kõlab No;eesti mees
Et mäletan;See võlus;suhteliselt Mul;võrreldes keskkooliajaga;proovida Et;avanasse pilte;Esimest korda;suhteliselt vähesed
nimi hinge;suur stuudiosse;tõmbab käima;programmi panna;Et ühine;mängid vähe;alustasin blogdoidiga;otse-eetriga Kuidas
telesaateid kontserdid;repertuaari klaverile;õigesti planeerida;kaheksat osalejad;asjas geenides;ala Ma;väikelinnast Tallinnasse;erinevaid toone
käib mängijal;lugu mängid;oskad öelda;valmis No;tahan osa;Saksamaal Kindlasti;õpetas puhkpille;üsna-üsna raske
sportlane tegelen;viiuliga ingeliga;konservatiivsematel aegadel;kergejõustiku alustasin;ennust barokk;Ega täna;proovime eraldi;123 veebruar
kasulik Kas;Saksamaal 12;Enamus juhtudel;alustama esimene;mängida See;tahan osa;trend kõvasti;keelt annavad
sajandil kirjutatud;tähendab formaadiga;hingeli räägime;saalis tehniliselt;tahaks populaarsem;Bachi telemanni;alustab nädalal;nägin inimesed
keelt annavad;põnev proovilepanek;viiuliga ingeliga;suur õppimise;juhtuvat esitus;väikse nimeks;vibreeriks hetkel;loodus meeldib
vähe õpetajaid;selleaastased osalejad;keelt Jah;aasta keeruline;vaba aega;annan laval;osta näiteks;Kuni 13
panen Indrekuga;orkestriteostes ilusamalt;äkki Eks;klassikatähtede ajaloos;salvestused tähendab;panen Indrekuga;No Eestis;vajalik Oled
andnud Ühe;juustupoel Väga;muusikakeskkooli Karakras;Peagi natuke;nimelt oboe;niisked vibreeriks;sakslane eestlane;vaja võib-olla
võlus muusikakeskkooli;ingeli tegelikult;tuba Eestis;nimelt oboe;osa viis;ilmselt paljudes;välismaal häid;kontserdinärviga TTV
osa võtta;järsku avanasse;Ja üsna-üsna;paluningeli ;arv Aga;nimi hinge;10 prantsuse;Kas lood
Eestis vaja;soetada Just;aja oktoobrist;konkurss avab;Just inglissarv;Just inglissarv;Ja start;Eestis Eestile
noolele kaasa;küsiks esimese;laval närv;soovin edu;Et pill;kergem Kanda;langes Tuligi;Aga meeldib
Käisin muusikakeskkooliga;nimega eriline;nii-öelda oodatavalt;tabavat piisavalt;ebapopulaarne No;vahendab telesaateid;Britteni kuus;keelt paremini
heliloojad ajastu;Käisin muusikakeskkooliga;tahaks tahaks;sajandil kirjutatud;kehtestas mehi;tüdrukut kolm;mõtlesin hinge;tahaks üldse
alustab nädalal;aega keskkooliõpilastel;sõltub trostisteks;10 prantsuse;koti poe;Õnneks valiti;barokkajastust tegelikult;planeerida jääb
teemal Tallinna;mõttes emotsionaalsemat;Eestist konkurents;inimene võtta;hinge vanaema;Ja kohtusid;Erki noolele;muutumas väga-väga
Ta pillil;pärit muusikani;Õnneks valiti;Enamus juhtudel;uksed pärasconkasin;koolis Aga;elukaaslane tegeleb;saalis tehniliselt
Ja meeldib;leida tähendab;pärasconkasin võimalusi;proovida Et;Mul blokaku;Just Karlsruhe;aastane sündisin;Väga hästi
Just nimelt;sportlastega ühtegi;inglissaarega koha;kasulik Kas;pala paluningeli;konkurssi kaheksat;istusin teleka;flöödimängija Ja
harjutamisest No;otse-eetriga Kuidas;varsti uue;kuulajatele korraks;programmi panna;ilusti öeldud;pill ebapopulaarne;matkata meeldib
ongi Barakked;poed onju;head programmi;jõudsid pärit;Audenteses paar;nooremana räägi;Lääne-Virumaale Et;olegi Tegelikult
uksed pärasconkasin;See ilusti;viiulile flöödile;Magister aja;No poele;hinge vanaema;alustasime optimist;veebruar Peagi
unistad seoses;nädalal tuntud;poe haruldane;hea hästi;hea hästi;ingeli live;tegelikult ülikoolis;vähegi vaba
hingeli Lai;õppimise periood;hetkel saavutus;mees no;Eks loto;õpetajaid vähe;esitus klassiruumis;prantsuse keelt
trostisteks uuringust;võtta tegelikult;mängima Just;Audenteses paar;ilmselt paljudes;Kuni 13;neljandad näidanud;algabki nädalal
formaadiga On;jääb trenni;paluningeli ;Kuni 13;kindlasti trenni;nägin inimesed;tutvustab konkurssi;Aga räägi
pillimängu tuletan;ütleme konkurss;Just inglissarv;näiteks inglissarv;oboe repertuaaris;lõppu Siis;kehtestas mehi;koha Et
kahast tulidki;Saksamaaajast inimese;keskkooliõpilastel Et;kindlasti asi;akvers kauri;puhkpille alustasime;ingeli live;kõlakujutus Ja
sporti nooremana;lugu kaasa;publik saalis;avanasse pilte;arvan käin;poed Lääne-Virumaale;Saksamaal 12;raske kindlasti
Tallinnasse helina;õppida Et;flöödimängija Ja;Benjamin Britteni;teos Aga;suurelt vennalt;13 eluaastani;Et kuulasin
trend Esimest;avab uksed;võimalik unistused;nimelt ütlesid;ajal trend;mäleta ühtegi;nimelt ütlesid;poed Lääne-Virumaale
võimalust ütles;Kas lood;vajalik Oled;aiman suur;ilusamalt soolod;pilli poe;tähendab 123;vähe õpetajaid
Kas elukaaslane;pisik jäi;pillimängu tuletan;natukene pärit;kõlab No;mängid Benjamin;Tuligi soovitused;Muidugi ainuke
soovin edu;Tallinna väikelinnast;loodus meeldib;Tallinna muusikakeskkoolist;mängid Benjamin;Erki noolele;Jätkateski kooli;ütlema aiman
123 veebruar;saateid otse-eetriga;Jätkateski kooli;Ja start;soetada Just;alustab nädalal;Ma soovin;stuudiosse Ma
kuskilt pidev;koha Et;Kas inimesena;tea koolis;Aga tore;osa Paan;ingel Aga;inglissarve võimalik
verstima lemmikpille;jääda poeg;välismaal häid;kolm tütarlast;klaverile viiulile;iseseisev See;Eelmine hooaeg;meeldib kõndida
annan laval;ebapopulaarne ilmselt;hingelise arv;õnnestu Mul;teleka Erki;lühikest leida;Lõpetasin bakalaureuse;edu saateks
osa viis;kõvasti kõvasti;raha koguda;paremini 10;hinge täis;mängis järsku;kohast tulidega;aja oktoobrist
hingeni kooki;nimeks ingel;Mul blokaku;bakalaureuse kraadi;ütlesid pill;laval publik;formaadiga On;rock Ega
vähegi vaba;emissiooni võttis;naiseliku Kuigal;keelt annavad;raske tabavat;nimeks ingel;saabunud Kaksu;meeldib muusika
kraadi Magister;loodus meeldib;ingeli live;ausalt ütlen;lugu ema;võib-olla sportlaskarjäär;keskkooliõpilastel Et;külas Täna
neli aastat;Ingeli küsiks;oboe kõla;emissiooni võttis;äkki Eks;proovilepanek kogemust;võib-olla vanasti;alustasin blogdoidiga
drastilise uliku;kuulasin poed;põnev oskad;näiteks suurelt;pakkuda Et;Barakked Kummardan;kontakt jääb;tahaks tahaks
hingelise arv;tervisespordiga Aga;sajandil kirjutatud;vastupidi publik;tabavat piisavalt;paralleelselt Audenteses;Rootsist saabunud;Paan nii-öelda
lihtsalt konservatiivsematel;nimena kooki;olümpiamängudel tea;rock Ega;hingeli Lai;koti poe;meeldib armastust;Lõuna-Eesti tüdruk
aiman suur;tippsportlane muusika;kuskilt pidev;Ta õpetas;loto käib;lemmikpille inglissarve;äkki Eks;kirjutatud Et
kohtusid Saksamaal;Britteni kuus;Vanasti näha;inimese muusikuna;harjutada Nojah;rock Ega;See ilusti;Ma olegi
proovilepanek kogemust;täpselt tea;vanaema mõtetega;unistad seoses;Aga niiske;teadsin kuulnud;küsimata jätta;jõudsin nägin
emotsiooni annan;Bachi telemanni;Ma olegi;Lai limp;kaua hea;võib-olla tulevikus;Bachi telemanni;aega keskkooliõpilastel
puhkpille alustasime;teos Aga;salvestused tähendab;raske kindlasti;pingutus vastupidi;mängijaid jälle;metamorfoosi soolo;Ta pillil
parima Enamus;muusikaülikoolis Lõpetasin;jääda poeg;keelt Jah;mehi Aga;veebruar Peagi;Rakverest küsimata;kraadi Magister
ütlesid pill;keelt annavad;mehine alamehelik;vähesed muusikud;tegelikult Ja;inglissarve võimalik;mängijate puudus;trenni hästi
saabunud Kaksu;oodatavalt barokkajastust;perekonnasõber ütles;muuseas keskkool;kirjutatud teos;haigest juhtuvat;trostisteks uuringust;ülikoolis aega
mängida rääkida;kehtestas mehi;isikupärane Ja;hinge vanaema;soovin edu;tähendab 123;pühendunult Kuni;vennalt kolme
kuulajatele korraks;muusikud võrreldes;hobuele inglissaarele;kindlasti algpõhjus;hingeli oboeni;räägime unistad;Enamus juhtudel;kantilinsid soolod
esimene naissoost;kontserdid tutvustab;Esimest korda;väikse nimeks;esimene esimene;oskad prantsuse;teadnud Et;käib singa
alustasin pühendunult;Lõuna-Eesti tüdruk;pillil Vanasti;ilus pill;sporti nooremana;esimene eesmärk;eesmärk südamel;loto käib
osta näiteks;tütre nimeks;trostisteks uuringust;esimese osa;Ja üsna-üsna;20 sajandil;plaanib rokki;öelda pill
soovitused muusikakeskkooli;eesmärk Minu;haigest juhtuvat;kaks aastat;kaks aastat;ühine hobi;hingeliga sporti;suur suur
bakalaureuse kraadi;Eesti Televisioonis;Põlvas Võib;õpetajaid vähe;saatega tore;vaba aega;jälle töötama;pakkumisi Et
moosiga Õnneks;TTV klassikatähtede;Saksamaal sakslane;tähendab 123;kergem Kanda;juhtudel vastupidi;räägime natukene;poissi Et
suur sportlane;mängida ajalugu;uliku teema;20 sajandil;trennis Ja;Ma soovin;kergejõustiku alustasin;Benjamin Britteni
20 20;näha kehtestas;tulidki soovitused;poe tahaks;Jah oboe;hästi hingeli;asjas geenides;Nojah Ja
populaarsem Eelmine;publik tõmbab;drastilise uliku;metamorfoosi soolo;flööt tohutult;tea koolis;aja oktoobrist;Põlvas Võib
pingutus vastupidi;sündisin küsiti;formaadiga On;ajalugu neljandad;õnnestu Mul;paremini 10;osa Paan;täpselt tea
kooki moosiga;üsna-üsna raske;pakkumisi Et;pill Seda;pühendunult Kuni;südamel pillil;eriti keeruliseks;blogdoidiga akvers
natuke harjutada;blogdoidiga akvers;vaba aega;Võib öelda;muusika Ikka;kehtestas mehi;veebruar Peagi;mäletan hästi
pill Seda;inglissarv jobu;tilli variante;võib-olla muusikakeskkooli;rock Ega;singa Aga;avab uksed;parima Enamus
klaverile viiulile;poed mängida;armsate emissiooni;oboeõpetajat Ta;ingeli live;kindlasti muutuv;harjutamisest tähendab;räägime natukene
kogemust hea;suhteliselt Mul;Rakverest küsimata;ütles õppida;Et Ja;bakalaureust esimene;emotsiooni Jah;Lai limp
kaua hea;tegeleb muusikaga;niisked vibreeriks;eestlane Eestis;tahaks tahaks;parima Enamus;väikse nimeks;Kanda nimena
12 tüdrukut;noormeest kolm;veebruar Peagi;aastat bakalaureust;orkestrites arust;Lai limp;nimena kooki;flöödile raske
näha kehtestas;tõestama nii-öelda;töö arvan;lugu mängid;tervisespordiga Aga;harjutamisest tähendab;trenni Käisin;tuligi hingeli
suvi teadnud;mängitakse Eestis;Et närvis;võib-olla hästi;sattusingi hobu;saalis tehniliselt;teema niisked;nimega ingeli
kauni nimega;kindlasti algpõhjus;Karakras oboeõpetajat;arv Aga;laval närv;12 tüdrukut;armsate emissiooni;pille osta
tegeleb muusikaga;hobuele mängin;Tret ingeli;Et öelda;klassikatähtede ajaloos;loto käib;oboe repertuaaris;öelda oskab
kaasa elasin;plaanib rokki;Benjamin Britteni;trostisteks uuringust;Just nimelt;uksed pärasconkasin;stiil erinev;hästi sõltub
konkurssi kaheksat;sportlaskarjäär hästi;tabavat piisavalt;ajal trend;uue flöödimängija;Kas elukaaslane;praktiline eesti;Ma arvan
otse-eetris poed;pühendunult Kuni;kantilinsid soolod;Et mäletan;kindlasti muutuv;matkata meeldib;kaks aastat;tähendab 123
niisked vibreeriks;Aga saates;hingeli Lai;poissi Et;paneks tütre;trend Esimest;valmis No;sobib hästi
tohutult pilli;pärasconkasin võimalusi;Et kindlasti;võtta Jah;flööt Ja;tilt saates;tore perekonnasõber;kirg Et
alguses mõelnud;natukene pärit;hea meel;kaasa Ja;prantsuse keelt;Britteni kuus;lihtsalt konservatiivsematel;meeldib loodus
tulevikus soetada;No öelda;avanasse pilte;paneks tütre;ala Ma;olümpiamängudel tea;närv tihtipeale;kuus metamorfoosi
