EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tähendused selgelt;sport pistmist;algselt sport;selgelt rahamaailmaga;liigitada näiteks;tähendust sporditähendust;sport tähendust;näiteks võib-olla
ütleme maskuliinsus;müüakse sportlane;spordis tänapäeval;näiteks naabrimehega;näiteks kired;sporti imiteerib;spordis tänapäeval;võib-olla NBA
ütleme Freslingu;Kui algselt;Ameerika jalgpallis;võitlusi Roomas;press ling;spordis tänapäeval;ütleme sportlane;oluline võib-olla
vähem 15;hoiab sport;edukas meelelahutusmaailmas;samamoodi areenid;instinkte vaja;sport lihtsalt;meelelahutusmaailmas sport;vaadata täpselt
play-off'is pannakse;maskuliinsus femiinse;populaarne tegelikult;võitlusväljal tahtsin;äri ütleme;ütleme sportlane;rääkimata olümpiamängudest;võtame Põhja-Ameerika
meelelahutusmaailmas sport;ühiskonna olemust;müüakse sportlane;Ameerika jalgpallis;näiteks võib-olla;sport muudab;ajastut sporditähendust;loomulik võib-olla
äripalju madalam;Roomas kohas;sarnast Ameerika;missivõistlustel osaleb;võidad kaotad;meelelahutusmaailmas sport;spordi äriks;võib-olla natuke
omadus Füüsilisi;missivõistlustel osaleb;lihtsalt võistlus;konkureerida võitlusväljal;vajalik võimalus;hoiab sport;sport pistmist;paremini korda
hukkamine Kinglikus;Me täpselt;pesapallis sarnast;maailma üleüldise;olemust inimene;Euroopas spordis;sportlane müüb;reklaami huvides
Põhja-Ameerika profiliigade;sport eesmärgid;selgelt rahamaailmaga;vaadata ajalukku;arvan võib-olla;tegelikult jalgpallis;Euroopas spordis;areenid tõenäoliselt
keeruline öelda;vaja realiseerida;naine võib-olla;spordis tänapäeval;antud antud;viiskuse sport;profiliigade dopingutähendused;meedia hoiab
öelda las;profiliigade dopingutähendused;sporditähendust vaadata;Füüsilisi tahetakse;selgitada parem;jalgpalli imiteerimine;Ameerika jalgpallis;oluline täpselt
Sellepärast kaasasündinud;tähendusega sport;võitlusväljal tahtsin;pekstakse näiliselt;haiget restingus;võimalus konkureerida;tähendust mängud;tähendust play-off'is
MBA natukene;Tegelikult kulminatsioonis;naabrimehega täna;tähendusega sport;parem toredam;konkureerida võitlusväljal;lihtsalt võistlus;võib-olla tajuks
meestel võimalik;mainet šõutasand;võistlus eesmärgiga;terve Modell;edu mainet;rääkimata olümpiamängudest;võib-olla NBA;võib-olla põhjendus
seotud Tegelikult;praktiliselt tähendust;viidud täna;tillist tõmmatakse;parem osavam;lihtsalt võistlus;ling Ameerika;näiteks öelda
kired ehtsad;mängima ajaviide;võitlust stimuleeritakse;Euroopasse populaarne;meestel võimalik;sportlane gladiaatori;Kinglikus tähenduses;Põhja-Ameerika profiliigade
Ameerika jalgpallis;paremini kahe;tegelikult sõdasid;suudab hoida;mängud show'd;tähendust mängud;pesapallis sarnast;naine võib-olla
