EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Gloria Stefan;Fidel Castro;Klooria Stefan;Stefani 100-sse;evelast in;latiinomuusika legend;Stefani laulukirjutaja;revolutsiooni alust
Atlanta olümpiamängude;pereside Fachardo;Stefani lemmiklaulude;Seejärel teenis;edukam hetkel;muusikamaailmakaardile Gloria;muusikamaailmakaardile Gloria;nime maailmas
aastal Gatsbous;glooria igapäevaselt;muusikamaailmakaardile Gloria;Atlanta olümpiamängude;tegelema taastus;Gloria Stefan;tantsumuusikamaailmast kuuba;president John
lõpus ilmunud;Pisike glooria;Ajad popmuusikas;juhtis bändi;Enything tempokalt;Havannas perest;Grammy Hispaanias;2006 aasta
Discos Ja;päritolu laulja;Grammy Hispaanias;Ameerika muusikaauhindade;love uus;paljudele Ladina-Ameerika;Stefan Kuuba;1990 aastal
evelast in;müügimanakerist klahvpillimängijat;märtsil 1990;popmuusika piire;andes glooria;Stefani lemmiklaulude;Superstaar sündinud;2003 aastal
esmaesitlus Ameerika;Yorki arstid;Jennifer Lopezi;Ameerikas elavad;veenvus esitada;janu Carlos;Stefani 100-sse;78 aastal
jäid ajatutena;keskkoolis Talle;Seetõttu glooria;aasta lõpus;edu anti;nimi solisti;Ladina-Ameerika artistide;10 miljonit
kolmas pestoff;kitarrimängutunde Daci;absoluutselt välistatud;Esimene hittide;niigi enamuse;Maria krossafachardogarssija;kaheksateistaastane glooria;Ameerika Ühendriikide
dessandid vabanes;enduvai pääd;tantsumuusika suunas;Aga säravamaid;legend effellis;Grammy Hispaanias;väidetavalt Santana;20 märtsil
intensiivosakonnas lennutati;edule Estefon;katoliiklikus keskkoolis;igapäevaselt tegelema;uus versioon;Emilia Klooria;Martin Glooria;ilmumisega 2003
kuud õnnetust;Emily Pärast;Maria krossafachardogarssija;album Renessanss;anda head;Emilio ammu;Castro režiimi;70 miljonit
Ameerikas sedavõrd;sündis 1957;artisti edetabelist;Siis otsustati;president John;Martin Glooria;näiteks Jennifer;89 aasta
