EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hadcolt Kim;parem Kas;esimese klassi;leiab bussi;tore retsept;Kadakas eesti;Keelekõrv 537;mõtlema sõna
skonnas natuke;hiljuti keelenõunik;Keelekõrv 537;võeti sportlassangareid;selgitab arvutil;toimetaja Mari;õpikutest aabitsatest;võib-olla peabki
släng moodustanud;rääkinud vanaemad-vanaisad;vana lugemiku;537 saade;reporter See;Tere Mari;Kadakas eesti;töötama Ja
ekspluateerima suurem;Pakituid kohvreid;näiteks raadios;keelekasutusele Ja;meelde vormi;õppekirjanduse asjatundja;keelenõunik Einar;kirjutada kahe
tegelastele olümpiakangelasi;raadiokanali inimestele;keeles põlluharija;stiiliküsimused Veel;vaatame kontrollima;Kraut Aga;õigekeelsussõnaraamatust tõsist;rääkinud vanaemad-vanaisad
Keele moe;hommikul piimatassi;hommikul piimatassi;koolipäevast Aga;kasutada sõna;väljendit Loskutov;retsept keeleelu;arvu kindlasti
moesõna tihti;soodusmüügikuulutusi päev;küllap ema;asjatundja Mari;kaks asi;keelenõunik Einar;asjatundja Mari;Keelekõrv 537
Ja argikeelne;bussi See;lauset kuulnud;aabitsatest Ja;mitmuses aeg;lauset Mina;raha Meie;tänase keele
Ainult meediainimesed;meediainimesed moesõnu;meenutasin õpikute;hästi korda;seoses tahan;kirjutatud Vastand;kooliõppus tahvli;hästi korda
meenutasin õpikute;koht Minu;vanuses inimestest;Kas tõepoolest;arvatavasti osa;hääldades erilise;Üks sõna;Ja räägin
rääkisid Tallinna;Hadcolt Kim;põlised tunnen;meeleolukas panin;pikemalt vastata;Noh Juri;Ja argikeelne;riigi erinevad
keelenõunik Einar;Suured tänud;kultuuripõldu harima;üha õigemaks;vastuolu asi;tahvlil kriidikiri;töövihikute hind;Ma mõtlema
kiri väldete;peenemad stiiliküsimused;õppekirjanduse asjatundja;võistlema Või;arv Ja;tänama Järelemõtlemise;vormi saatejuht;äratanud kaasa
varajasemat külalised;kujutatud kündmise;rasvases kirjas;mitmuses aeg;usu üldine;kirjatarkuse omandamise;keeleküsimustes kaugele;keeleveaga nud-kesksõna
peas õigekeelsussõnaraamatust;kuulajad jagada;kujund õppimise;platsil võeti;juhtuda näiteks;Küsib reporter;pealkiri esimesed;õnnitlema Ühesõnaga
juhib tähelepanu;nud-kesksõna täiendina;rääkinud vanaemad-vanaisad;keeleelu Et;olegi retsept;leidub keelekasutaja;värvikam Ainult;Nõnda enam-vähem
sõdurite arv;vaataksime Ja;Loodan tänusõnad;noorte muusika;otsustada peenemad;ootavad kirjale;klassi lapsed;See tegelikult
tahvli Krihvli;Igal laulul;lõbus lugu;pelmeene Noh;sõna annan;Laulja vastab;Panite tähele;iseendast lõbus
räägin vaja;Aga võib-olla;Mari Kadakas;soodustused Kui;vastab Igal;näited Varane;hariduspõllul töötama;kooli alguse
põlised tunnen;rääkis õppekirjanduse;telespordiajakirjaniku kuulates;kuules Ma;kapsa sort;tänud määratud;Minu aidanud;omandamise eesti
kaubamajja Tallinnas;Ma meenutasin;Kadakas eesti;Ja räägin;oodatuid saavutusi;meenutasin õpikute;maksavad hirmus;kooli juhuslikud
vaod Ja;Veel moesõnast;teatud ümbruses;omandamise eesti;kindlasti vanem;kasutan avaldamiseks;hommikul rahvaluulest;500 krooni
lastele omane;aabitsatest Ja;keelenõunik Einar;Keelekõrv 537;tekitab mulje;salm kooliõppus;kuulates sisu;Möödunud laupäeval
mitmuses aeg;hästi korda;tööle hilja;rikkam värvikam;hirmus kulub;kuulub paljuräägitud;esineb 10;Kas tegemist
kirjutatud Jüri;varajane varajasemat;uusi õppevahendeid;Veel moesõnast;vahet suva;suure teene;kirjatarkuse omandamise;arust põhilised
esimesed vaod;Aga keeleküsimustes;saksa keelest;võistleb teatavasti;võitlemine mõttetu;nimed Võtab;keeleveaga nud-kesksõna;oligi õigus
iseendast lõbus;inimesi rahvas;põhilised olulised;viiv õige;ader maa;Kama kaks;sõna variante;esineb 10
vanaemad-vanaisad emad;soodustused See;keelest Morgenstunde;lombakas sõnajärjekorra;ilus lapsed;keelest Morgenstunde;Üht telespordiajakirjaniku;Mina kasutaksin
rahateemaga Või;võrreldes mõeldes;hind kõrge;Ta levinud;ilus raamat;ema lugenud;esimesel koolipäeval;tõepoolest võimalik
päev eraldi;levima keeleveaga;eksi pealkiri;töötama Ja;kama kaks;mõju keelekasutusele;300 krooni;koht Minu
Mõnda uut;lilli andma;lubage väike;väike vader;tahtsin näidata;saavutusi Ja;parem Kas;räägin vaja
keelest Morgenstunde;kordi Aga;Ma mõtlema;kultuuripõldu harima;toodet jälle;südamlikult avameelselt;rääkisid Tallinna;räägin usu
piimatassi esimesel;meelevalmistamine lapsele;võimalus 1000;tegemist uue;tegemist ilmse;keelekasutaja skonnas;rohelist tahvlit;300 krooni
levima keeleveaga;tõepoolest ükstaskõik;Igal laulul;kindlasti vanem;Tarand head;kuulates sisu;Aga mitmekordistada;tähele kasutati
kuules Ma;teretamised tänamised;varajane lind;moodsa uuendatud;suunas vaatame;saksa keelest;Laulja vastab;tund kapsa
õpikute jutt;mõte jookseb;lehel arvutikaustas;juhtuda näiteks;stiililiselt parem;lugu stoori;ütlemised teretamised;nud-kesksõna täiendina
rääkisime saates;keelest Morgenstunde;armsat lapsesuusaadet;suhteliselt konservatiivne;See lause;lohepulgad Annika;kirjutatud Jüri;Iga ema
koolipäevakingitus hea;rubriiki kuulub;vader kivist;põhilised olulised;natuke vastuolus;teatud tekstides;Loodan tänusõnad;asjatundja Mari
jookseb kuuldud;kasutusse Keele;kehtivad riigis;õppimise kooli;näidata mõte;põhilised olulised;piimatassi esimesel;Meie rääkisime
vara kirjutatud;armsat lapsesuusaadet;raha rahatäht;ükstaskõik ükstakõik;mõista mõista;ilus raamat;Õ täpid;100 krooni
See ilus;Meie rääkisime;leida padja;soodsalt ostma;kontrollima Ja;sõna variante;Aga suunas;mõista mõista
vanaisa 100;emad isad;Muidugi kirjutada;südamlik hästi;vahet harilik;natuke lombakas;näiteid Pakituid;enam-vähem võtta
joonistada puuduvad;Küsib reporter;loo Siin;lõpuks lubage;mõtlema esimene;pealkiri esimesed;toodet jälle;stoori Saate
marjasordid tore;Rimi kaubamajja;Minu aidanud;päriselt otsustanud;Üks vara;ajalõik täna;Või kõikjal;erinevad sätestatud
kallite raamatute;noored räägivad;hääldades erilise;keeles põlluharija;aeg varajane;Ta levinud;räägin usu;mäleta ema
oodatud tulemusi;Ja kaanel;Vahel kasutan;Õ täpid;suva suva;vahet suva;lugu Ostja;õigus Üks
sõna hurjutamise;peas õigekeelsussõnaraamatust;Iraagis hukkunute;kuulajatele ootavad;saavutusi Ja;vader kivist;kaanel kündja;Ühel hommikul
mõtlema langevad;tänase keele;suus otsetõlge;mäletan Aga;osa kama;kaubamajja Tallinnas;kriidikiri tahvlil;eesti keeles
Loodan tänusõnad;meeleolukas panin;kartul varajane;Või kõikjal;üha uusi;soovitustest tahetakse;ema lugenud;Juri Jüri
pööranud tähelepanu;hiline Pisut;näiteid Pakituid;sündmusel räägin;sobiksid variandid;Hadcolt Kim;Annika lõbus;õigemini väljend
avameelselt esimesest;Mina kasutaksin;väldete küsimust;rahateemaga Või;taaskord esineb;Jüri pelmeenid;tööle hilja;Juri pelmeenid
langevad täpselt;vaja suured;etteastet rääkides;sisult Nii;hetk viiv;juhib tähelepanu;Veel moesõnast;tõrjume muutub
asi Kuid;rahatäht Ja;töötama Ja;ilus raamat;kindlasti Ja;mõttekäigu katki;Praegusel hetkel;tegelikult südamlik
uuendatud tundliku;Ja oligi;rõhu tooni;tekstides teatud;paus Aga;kasutusse Keele;kolm arvu;kasutati väljendit
ükstapuha ükstaspuha;Nõnda enam-vähem;tahvlil tänapäeval;jälle näitab;arvu kindlasti;kasutada Varajane;eesti keele;andis mäleta
tähendab moodsa;koolipäevakingitus hea;Varane äratus;Nimelt laste;munde õigesti;lauset kuulnud;Ta levinud;sõna enamasti
Kui tahetakse;saatejuht kasutas;sort kuusiku;võimalik täppidega;arvutikaustas kirjas;lugu Ostja;munde õigesti;paljudest hetkedest
õigesti mäletan;õnnitlema Ühesõnaga;valge vagu;moodi natuke;arust tore;esimese klassi;Ainult meediainimesed;suunas vaatame
arusaamades taaskord;hoiavad Ja;avaldamiseks inimesele;raadiokanali inimestele;asi Kuid;võtta kätega;Krihvli See;õige paljudest
asjatundjad paremaks;pidu söödi;Meie rääkisime;Homme kooli;vastust huvitav;esimese minuti;mure jäädes;krooni 300
jälle kutsuvalt;sportlassangareid kohtumist;kinnistunud ikat;raadios rääkija;aabitsatest Ja;uuendatud tundliku;Nii lõpetan;Üks sõna
kooli juhuslikud;noorte muusika;kulude valgusel;tänane hetk;nähtus paus;kasutab juhib;Möödunud laupäeval;Aga võib-olla
kujutatud kündmise;laenatud stoori;koolipäevast Aga;tahvli Krihvli;See tegelikult;mõtet Samasse;riigiametnikele tegelastele;stoori stoori
valdavaks Minu;rahvaluulest Aga;Ainult meediainimesed;septembril armsat;koosneb eri;Homme kooli;kultuuripõldu harima;meelde vormi
huvi keele;tänusõnad kuidagiviisi;vahe habras;kaks asi;sisu kuulama;vestlusse küsib;vana lugemiku;Praegusel hetkel
korda näiteid;Aga suunas;peenemad stiiliküsimused;kohtumist teleekraanilt;asi tänane;pelmeenid astub;märgusõna moodne;Mari Tarand
tähti kirjutada;stoori laulul;saade Tere;terve loo;lubage väike;Ja võõrast;Keele moe;rääkisime saates
korda Olen;erilistest soovitustest;mõttekäigu katki;laupäeval saates;seletama jutustama;Kuigi teilegi;Varane äratus;lugu stoori
öelda kehtivad;pisikene ajalõik;märgusõna moodne;vanasõna kindlasti;natukene eriliselt;hea meelevalmistamine;ootavad kirjale;palun kadumine
tasemel Aga;inimestele selgitas;vormi saatejuht;lugemiku salm;vanaemad-vanaisad emad;laupäeval saates;Eestis tulevikku;lõbus Aga
suuruse rõhutamiseks;mõju keelekasutusele;joonistada puuduvad;keele moodi;suhtuda Aga;kultuuripõldu harima;kõrgel tasemel;suhteliselt konservatiivne
Mina kasutaksin;krooni andis;Nimelt laste;esimese koolipäevakingitus;huvitav kiri;kirjapildis sõrendades;ilus vanasõna;pelmeenid astub
raekoja platsil;tegemist uue;Samasse rubriiki;pahaks esimese;leidub vanast;Keelekõrv 537;soodustused Kui;eesti keelest
537 saade;Kui tahetakse;Eestis tulevikku;saksa keelest;hetkedest Veel;kõrgel tasemel;Kuid jätame;hoiavad Ja
endisena Peale;psühholoogid asjatundjad;Annika lõbus;avameelselt esimesest;kivist ader;väldete küsimust;selgitab arvutil;Tarand 
Panite tähele;kriidikiri tahvlil;suhteliselt konservatiivne;tahvlil tänapäeval;terve loo;lapsed rääkisid;küsimust raadiokanali;Kui tahetakse
Kas laulul;võtta kätega;paljudest hetkedest;Tere Mari;pakub huvi;lilli andma;Ja oligi;inimesele suure
rääkis õppekirjanduse;Üht telespordiajakirjaniku;Maa vaod;1000 Aga;tro pakitud;hoidvamaid inimesi;meelevalmistamine lapsele;sõna See
kuusiku varajane;lõiguke Laulja;kirjatarkuse omandamise;nimelt tulnudki;võimalus 1000;vahe habras;juhtuda näiteks;sõna taaskord
pruuni rohelist;ikat kultuuripõldu;hea meelevalmistamine;kaks noored;tore üha;juhuslikud esimese;võib-olla peabki;vanaemad-vanaisad emad
lauset Samal;pelmeenid astub;10 15;keel märkmiku;soodsalt ostma;meelde vormi;vanaemad-vanaisad emad;rikkus batoodi
tööle hilja;heatujuliselt tore;nud-kesksõna täiendina;hirmus kulub;oleviku Homme;rõhutada liiki;kehtivad riigis;vaataksime Ja
Minu aidanud;suunas vaatame;kasutusse Keele;tähele kasutati;torti ilus;tähti kirjutada;lapsed rääkisid;koolipäeval Ja
raske Olgu;lugemiku salm;täppidega tähti;tahvlit psühholoogid;Et leidub;lõpuks lubage;otsetõlge saksa;raha Meie
kultuuripõldu harima;tänama Järelemõtlemise;pruuni rohelist;kuusiku varane;otsetõlge saksa;koht Minu;päev eraldi;Ja süda
teleekraanilt jälgides;Mari Kadakas;väljendada oleviku;kasutan moodsat;Aga sündmusel;maid vanast;stiiliküsimused Veel;suuruse rõhutamiseks
moesõnast raekoja;kirjutatud võrdub;vanaisa 100;arv Ja;tänasel hetkel;kirjutada kahe;uuendatud tundliku;pidu söödi
hoidvamaid inimesi;lõbus Aga;bussi See;värvikam Ainult;eri vanuses;rubriiki kuulub;põlised tunnen;korda Olen
mäleta ema;lind leiab;pakub huvi;sõnalt võrreldes;lastele omane;määratud riigiametnikele;raamat väiksem;kindlasti kasutan
vahe habras;koolipäevast Aga;Järelemõtlemise koht;suurem mõju;parem Kas;Mina kasutaksin;niipea pliikasutusse;Näe öeldakse
Võtab pelmeenipakki;ütlema sõna;Krihvli See;Einar Kraut;Kui tahetakse;laenatud stoori;kaubamajja Tallinnas;kõlas natuke
