EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Johann Burkharty;Eesti Ajaloomuuseum;näiteks ajaloomuuseumikogud;Ja suurgildi;loss ootab;kutsuda ajaloomuuseum;Suurgildimaja tegelikult;võib-olla pikemalt
arheoloogilised tööd;Ütleme sensatsioonilist;muuseumikülastust Mis;vaataks natukene;See projekt;Tallinna linnaarhiivi;ajaloomuuseum Vestleme;kontserdiga nii-öelda
põhjarahvastel raske;keldriruum kasutada;sügaval olemegi;maja rekonstrueerimine;asi See;uut püsinäitust;ajaloomuuseumikogud täienevad;baltisakslased 19
reformidele ütleme;tähendab Tallinna;mahukas uurimus;laiali põhimõtteliselt;programme viia;üritusi korraldati;teada 72021;enam-vähem sügaval
baltisakslased 19;nimelt keskaegne;sugugi muuseum;valla kontserdipaigana;uutidelt Need;uuestisünni pidulikult;viimasesse saatesse;võib-olla mäletad
hoone avamispidustustega;algselt kildis;kelder täis;aastat Stockholmis;kaart autentne;kultuuripealinna tähtsündmusi;Eestimaaelust 11000;võib-olla otse
üritusi korraldati;Vähemasti vaimsel;proovida eksperimentaalriumis;asutamisest 1363;mask hirmutav;hoonet külastada;majas ajaloo;11000 aasta
vääriks eksponeerimist;kuulunud suurkujule;Ja ekspositsiooniosa;vanade majade;ese arvates;valla kontserdipaigana;Miks tänapäeval;tegelikkuses enam-vähem
teada 72021;relvakambris Ja;Jah põrandapind;juunil koostöös;ekspositsioonist On;avamispäeva soovitatakse;tegelikult arheoloogilised;kildis võib-olla
heas seisus;rahast Euroopa;keskküte katlamaja;inimesi kutsuda;avamine toimuma;vanemad külastajad;muuseumile Burkhardi;külastajad võib-olla
asi muutunud;Aga arhitektuursete;ehitusjäänuseid Vähemalt;soe erakordselt;tale uutidelt;ekspositsiooni interaktiivset;uuenenud koduleheküljelt;õhuküte väga-väga
keldrisse rahunema;šahtid ütleme;uuenenud koduleheküljelt;külastajatele asub;valida kaasa;põnevale eurovisioonile;Tallinna linnaarhiivi;aastast 1363
aastal 1864;vääriks eksponeerimist;maja omanikuks;1952 õieti;arvan kaks;tegelikult arheoloogilised;kordame avamispäeva;11 minutit
jälle teadurite;sajandi keskpaigani;interaktiivne elav;seadusega 1920;näiteks tahaksite;päevadel suurgildi;Keskajal No;Me räägime
linnas kord;väiksemale perele;ilmselt kalaluid;muuseumidki alguse;ekspositsiooni interaktiivset;esitleme juunil;rekonstrueerimine Uue;16 sajandi
ajaloo säilitamise;suunata börsikäiku;erinevad teemaruumid;meresõitjad järeltulijad;ekspositsioonis näiteks;nii-öelda hariduskeskus;tahavad vanalinna;natukene huvitav
öelda ökoloogiline;süles ruumidesse;28 uksed;kuulus pettenbergi;ammutada nahku;professionaalsete kogujate;seisustest ütleme;nii-öelda vaikselt
lihtsalt vaadatakse;-te vastateni;seekordne sarja;muuseumis Ja;visa hing;lauagildi heategevusliku;Eesti ajalugu;Ja võib-olla
