EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pälvis Raplamaa;kihvt hea;Margus Mikomägi;tänaseni müstika;intervjuusid andma;käänatakse Miko;Markkus Mikomägi;mõelnud ilmselt
webi niukene;Et ema;noorematest Mikk;edasist karjääri;nooremad noored;ilusamalt Mikko;Tallinnast Raplasse;viimasel paaril-kolmel
aastus sutate;Sest teatrikool;stuudios Mikko;Ja metsaaegsema;See asi;tegijaid Jarek;Kultuurkapitali preemia;väga-väga suured
kuskile prügikasti;hoida No;magus kirjutus;Treier kirjutas;usu ;tunneb Nime;kirjutamisest 2006;täna võimalik
kriitika kahju;mängu Tuhkatriinumängu;kultuuriakadeemia poiss;Seda tekitab;ema kodu;Kibuspuu Sulev;Ja majakavahiks;ajal väga-väga
tihtipeale mõtlesin;julgemagi Jah;kohalikus ajalehes;Ma seletan;ongi suhteliselt;üldse tead;räägime 74;võib-olla tahaks
toimub sündmus;Ja metsaaegsema;emast raamatud;suhtuvad intervjuud;näiteks ana;piinlik keele;kirjutan algas;täna võib-olla
küsimust esitada;surnuaiad ongi;räägime puhtalt;huvi kao;fenomen tore;ütleb Margus;Looja paratamatult;ütles Andres
kirjuta teatrist;emotsionaalsemat tunnen;enam-vähem muse;Esimest algusest;arvangi arvan;jutt rääkisime;klassikaraadiosse intervjuu;võib-olla kuskile
näinud 70;ütleme tänapäeva;Indrek Sammul;Raplasse koju;aeg vahetub;märganud Jahabki;100 vihma;ongi suhteliselt
rolli rollid;õpetama Ja;viimasel paaril-kolmel;Mina näiteks;meeldiv Et;aastat legendaarse;Mikk Jürjens;paaril-kolmel aastal
pannud asjad;piiksatada Reinareniga;suure nime;suured Draamateatri;puutunud näiteks;Raplamaa Kultuurkapitali;kirju Tead;võib-olla täna
hoitus Nad;Siit vanemate;meeldib asjaga;Vallast kaasa;ammu vabadus;Voldemar Panso;Just Rapla;elu võib-olla
klient panevatel;nägin noor;kuskilt valesti;külalisena Ugalas;räägitakse Noorem;Noh jube;Hermaküla Tooming;näitlejad võib-olla
