EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hans põnelbamis;isa perekonna;endine metsavend;Praeguse vikerraadio;head usu;Hanso NKVD;metsavend Elmar;nari kõrvuti
noorem tõstetud;näha Pagarisse;Elmar Hanso;lõpuks Pärnusse;vanem noorem;võõras puutusime;Hanso NKVD;jõudis 18
maa-alused varjundid;tungiti tallu;rakendada Metsavendadel;võtta Ja;signaali ongi;põgeneda mõrsja;tõsielujuttudele Eesti;hiljem jälle
vaadati valmistusin;laulatussõrmuse sõrmest;Seal küsimuste;raudteejaamast maha;vaip meeter;elama metsavenna;Karjusid story;ütles 10
lasteaias kuulamine;Me Rada;ruutkilomeetrit huvitav;reis loomavagunis;habemenoa viru;111 ruutkilomeetrit;Eestiaegne sidetöötaja;inimene Et
otsus kutsutusi;NKVD kinnivõtjate;lumega jäljed;silmad lõigata;kodus releede;sidetöötaja Elmar;Virumaapoiss Bernhard;lahti üldse
rehepeksumasinaga traktorit;kahekesi piirisihti;Metsavennad tuttav;metsavennad erinevad;viron veriselt;küsis vangile;käisid kaasvangide;Ja asja
hapnikupuudus Nii;andis ülekuulamise;elektriasjanduses kodus;sulid pättidega;vastav relee;mõtlesin auk;sõjasaagiks asja;mõtlesin tea
imbus natukene;raudteejaama viis;sanatooriumis suvilas;teadnud Sõidu;Darja termini;vennaga uurimisreisile;Lasnamäe kaevanduste;lihtsalt lahti
puuke lihtsalt;küsis vangile;Metsavendadel raadiojaam;jääb Veldi;inimene Et;liigut rehtrist;kõrvalkongis Eesti;saavutada uuesti
saksa tanksaapad;Ja vend;rehepeksumasinaga traktorit;töötas lasteaias;metsa tallu;nimi Hansu;Eesti sõjaväekapten;25 aastat
metsavendade kindlameelsusest;täitsa sagedasti;Eestiaegne sidetöötaja;kriitiliseks No;istusid autos;politseiga asja;Pärnusse pika;mäletan jõhvi
naine tähenda;külje keeratagi;peidupaiga tonniga;tekkis mõte;torn On;külavahe eemale;Ja üksiksoldat;kasutasin kasutasin
allakirjutamist minagi;siga ruumis;ümberringi hoiatussignalisatsioon;vanem noorem;ettevaatlik Ei;kaua püüdsime;kaugel Meestel;19 juuli
mulla hammaste;lainepikkusel jälle;111 ruutkilomeetrit;õieti Audru;number ülesanded;röövinud omandit;Jüri Neil;räägi head
häälitasid siga;Nii mõrsja;Mõtlesin tea;Järvin jõudis;saavutada uuesti;kõikjal Siberi;põgeneda mõrsja;kaasa antud
visati seinu;mõtlesin auk;salapärane lennuk;päts haige;mail kell;süüdistus kolhoosis;10 rabatüüpi;hiljem selgus
kuulda jubedusi;võõras puutusime;Sellepärast hiljem;habemenoa viru;tube Seal;ähvardasid kompsud;Moskvast otsus;korra Kääraga
koguneti öeldi;kuritegu Ja;Lasnamäe kaevanduste;näinud näinud;viiendal mail;julgeoleku jälle;Ei näinud;oligi taheti
absoluutselt närv;mägi liivamäe;uurimisreisile kuresoosse;kivi känd;patent haaran;haagid hoiab;uurimisreisile kuresoosse;juuni 49
toodud klasside;vaatama 10;mehaanik telefonivõrgumehhaanik;49 aastal;See selge;jooksnud natuke;Läksime Arturiga;liivamäe maa-alused
lihtsalt Lõppenud;kuskile siidi;jahipidamiseks enesekaitseks;määrisin ämblikuvõrkudega;punkt punkt;juure jälle;peidupaik peidupaik;natukene kaua
