EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Mozarti abonoment;kammerorkestriga koopias;Mozarti aasta;Arkanšellogorelli jõulukontserdist;loominguline moment;Tallinna muusikakeskkoolis;Jüri Gerretz;orkestrid tavaliselt
jõudis populaarsem;pedagoog Tallinna;orkestrinädalased kursused;võtta Aga;arvan näiteks;Soome õpilased;Mozarti Tseedul;asja jätkama
heategevuslikud osa;esitusele Jyvaskyla;kahjuks orkestrist;ütleme 42;võib-olla symbol;Lätis kammerorkestrile;Gerretz viiekümneseks;Kui kaks-kolm
lõpetas Tallinna;konservatooriumis Eile;parimaid konservatooriumi;kutsutakse See;See pluss;viiulimängijad Moskvas;mängib Jüri;võimalikult öelda
lõpetajat lõpetavad;palutakse orkestrist;lihtsalt organiseerima;jõudis populaarsem;anna uusi;Gerretz Orkestri;solistina Tallinna;43 nõukogude
Saksamaal Said;vabalt soolokontserte;salvestatud saatemuusika;Prantsusmaal käidud;publikut anna;Jüri Gerretz;viiulimängijad Moskvas;kontserte 10
asi surnud;D kaua;Orkester areneb;teada 26;ongi kooslus;Tallinna trio;Arkanšellogorelli jõulukontserdist;nõus nii-öelda
otsin inimest;Muidugi ebaõiglane;muusikud sõbrad;muusikakeskkooli 1961;kindlam pist;eesti interprojektidele;muusikakeskkoolis 72;võib-olla kammermuusikat
interpreedi tööst;Tseedursonaati 20;orgistel tööd;aeg kriisimoment;areneb aeg;suvekursustel Saksamaal;aldirühma kontsertmeister;kontsert nii-öelda
põikab harvem;Bachi klaverikontserdist;Lätis kammerorkestrile;reisidest Mont;parteipiletit taskus;solist Merrit;soolokontsertidest põhjust;nii-öelda tööst
saates rääkisime;solist Merrit;Kuulame kolmandat;Et ütles;võimalikult võimalikult;Mozartile suri;Kuopios mängisin;neli viis
tähendab soojust;kontserdid maailmatähti;42 43;vabariigil vaja;meeldivad hetked;seaga Jaber;Gerretz Orkestri;Võistlus väga-väga
juhatamine parteipiletit;pillimängijatel tööd;Tartus esinenud;Ja suusatama;issand poiss;Tšehhoslovakkia Soomega;armastame klassikalist;Saksamaakontsert 26
Gerretz sil;anda olu;Tallinna muusikakeskkooli;kolmanda detsembri;reaalsed võimalused;heliloojad unustanud;Kammerorkesterit juhatada;Tšehhoslovakkia Soomega
