EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;viibima;enesedistsipliin;;reisipalavik;reisipalavik;reisipalavik;jätkama
Calvinism;poliitika;reisima;seltskonnauudis;number;šveitslane;maailmarännak;Reisipalavik;majanduskeskus
šveitlus;muusika;euroopalik;igaleoskustase;;matkatiir;reisima;reisijuht;võib-olla
föderaalne;pood;töötama;täpsemini;defineerima;maailmarännak;reisijuht;saatkond;sing
Graubunden;karussell;ootama;ülikriitiline;artist;ringreis;välismaalane;maailmarännak;tekitanud
väikekodanlus;pärand;lennuk;oluliselt;postmark;välismaalane;gveitslane;Šveitsi-Prantsuse;õhupall
mootorispordisõber;sport;Šveitsi-Prantsuse;nakkusraadioeeter;pioneer;rändamine;Šveits;viibimine;eesti
džässmuusika;õigus;Schenev;sihverplaat;pass;Šveitsi-Prantsuse;täna;Genfi-sugune;vahetama
vaatamisväärsus;pereinimene;jälgima;uudishimulik;komponent;turist;matkapiirkond;igišveitsilik;eksperiment
värvitoon;kultuur;välismaalane;tutvustama;happen;külastama;Šveitsi-Prantsuse;külastama;meedia
joviaalsus;maastik;atmosfäär;kultuuriüritus;immigrant;Zürich;kohtama;sellegipoolest;lihtsalt
maalähedus;groteskne;Aafrika;näide;hull;raadiokuulaja;teretulnud;šveistlane;riik
lõunaosa;korras;;käsitlev;meeter;möödamineja;diplomaat;välismaalane;hotell
hädavajalik;protsess;Eurovisioon;aeglaselt;etem;Euroopa;idaeurooplane;tutvustama;töötama
vääritimõistmine;lõbu;immigratsioon;märgatavalt;anymore;kosmopoliitne;kosmopoliitne;väga-väga;kontroll
läbirääkimine;19;vöö;sõbralik;objekt;siiamaani;Lõuna-Saksamaa;patseerima;Nobel
üllatus-üllatus;immigratsioon;ilmnema;keskveid;kompleks;puhkus;viibima;võtma;maan-tee
Lichtenstein-is;kohalik;raadioeeter;elusloodu;tipp;Genfi-sugune;saabuma;teretulnud;1990
Ida-Šveits;grupp;ajakirjanik;põhiline;entusiasm;kanton;ringreis;nii-öelda;loodussõbralik
audiorännak;kell;kultuuriüritus;stabiilsem;seen;prantslane;kuulama;kõikjale;kirikukeskus
ümbruskond;loodushoidev;nädalavahetus;vaponet;inf;võõrustaja;Rootsi;šveitsi;tuntud
keskkonnasõbralik;turvalisus;puhuma;tegelikult;out;Ida-Šveits;Eurovisioon;rahvusvaheline;üllatus-üllatus
võimalik;stiil;mõtlema;aktiivselt;andma;Liechtenstein;reageerama;sealhulgas;tegelikult
sünnipäevapidu;tundma;keskus;kiiremini;reaalselt;teretulnud;Austria;nakkusraadioeeter;ühiselt
mäesuusatamine;;föderaalne;põhileib;kodu;vanalinn;kõikjale;osalema;tulemus
märkimisväärselt;areng;teenus;seikleja;vastavalt;igatsema;külastamine;järgnema;suhteliselt
tõsiseltvõetav;laboratoorium;sukelduma;üldse;tunnel;kultuuriüritus;võõras;teistmoodi;varem
Lõuna-Saksamaa;jalutama;oluline;võrdlemisi;kontroll;telemartin;puhkus;Eurovisioon;19
igišveitsilik;dokument;organ;keedetud;maksimum;puhuma;raadiojaam;seltskonnauudis;vajalik
nakkusraadioeeter;elamus;kuulaja;lõppema;dokument;Lõuna-Saksamaa;maailm;palvel;kuju
kohvikukultuur;suusanõlv;aktiivsem;talupoeglik;mark;Jaapan;turism;liige;iseloomulik
soolakaevandus;maailmateadlane;aastaringselt;hilisem;punkt;rändnäitus;lausanne;saabuv;jätkuma
rändnäitus;audiorännak;matkapiirkond;ühiselt;fakt;eestikeelne;üldmulje;paiknema;negatiivne
kultuuriüritus;teadlane;prantsusekeelselt;Genfi-sugune;idee;lahkuma;Genfi-sugune;idaeurooplane;lubatud
üllatus;hea;maanduma;kaldkriip;konfiguratsioon;uudis;nüüdne;rääkija;pealegi
laagomadior;kontroll;teler;mitmekesine;kontekst;kohtumine;saksakeelne;saksapärane;õigus
väisamine;aasta;peitma;maailmarännak;kell;Din;ootama;läbirääkimine;hästi
murdmaasuusatamine;aktiivne;maailmasõda;meeldima;kodusem;kõikjale;elu;lahkuma;pidevalt
neutraliteet;ostma;voolavam;aastakümme;reaalne;Lään;pidevalt;täpsemalt;26
kultuuriruum;lahkuma;Lõuna-Saksamaa;pooleminutiline;seoses;uudishimulik;päevane;sõitma;10
lõpusirgel;piirivalvur;hüvang;ametivõim;tore;eksootiline;võõrustaja;riigipea;võimalik
sihverplaat;pooleminutiline;kaugel;šveitlus;võimalik;õhkkond;bern;näide;NATO
talupoeglik;lisa;vaade;odavamalt;näiteks;lausanne;itaallane;rändnäitus;Martin
allorganisatsioon;küsimus;professionaalne;šveitsi;saavutus;kuulama;härrasmees;laev;viis
nädalavahetus;valima;formaalselt;toidukaup;lubatud;aeg;Moritz;väikeriik;sport
eksponvand;otsedemokraatia;nähtus;itaaliakeelne;asi;lutsern;Tirool;läänemaailmaedukus;kaunis
kaitsepositsioon;korraldama;maksusüsteem;reisimine;seeme;maapiirkond;lahkuma;Estoni;23
kaldkriip;kogenud;vesi;keskkonnasõbralik;identiteet;mägironija;kohalik;Liit;ümbritsev
tööstusobjekt;inf;helisema;võrdlema;kindel;maailmateadlane;kiirendama;piirivalvur;mõnikümmend
söögikoht;piisavalt;kohtumine;mereriik;reegel;ülejäänud;ajal;öörahu;Zürich
