EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,1,2,0,2,1,2,0,13,viilma; kirikukogu; peapiiskop; kirikuelu; urmas
0,2,1,2,0,2,1,2,0,13,viilma; kirikukogu; peapiiskop; kirikuelu; urmas
0,2,1,2,0,2,1,2,0,13,viilma; kirikukogu; peapiiskop; kirikuelu; urmas
0,2,1,2,0,2,1,2,0,13,viilma; kirikukogu; peapiiskop; kirikuelu; urmas
0,2,1,2,0,2,1,2,0,13,viilma; kirikukogu; peapiiskop; kirikuelu; urmas
0,2,1,2,0,2,1,2,0,13,viilma; kirikukogu; peapiiskop; kirikuelu; urmas
1,1,2,3,0,2,2,2,0,13,viilma; urmas; peapiiskop; kirikuelu; kirik
1,3,3,1,0,3,2,3,0,13,peapiiskop; kirikuelu; urmas; kirik; viilma; kirikukogu
0,2,1,0,0,4,1,3,0,13,kirikukogu; peapiiskop; kirikuelu; kirik
1,2,1,1,0,3,1,1,0,13,abielu; konservatiivsus; kirikukogu; kirikuelu; kirik
0,1,2,0,0,2,3,1,0,13,viilma; kirikukogu; kirikuelu; kirik; ordineerimine; naiste
