EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vitsoonuš davidson ossina;asendama propaganda agitatsioon;tõsisem probleem rääkima;näitlik üritus jällegi;märk tava argument;rääkima nõukogu meditsiin;rääkima nõukogu meditsiin;reegel lenin kõne;kuulaja eriti inimene
tund gabrist bestel;sanitaarharidus maja nimelt;repahhaalne sündmus ütlema;15 kord majakovski;inimene piir termin;nädalavahetus nõukogu olm;tõsisem probleem rääkima;probleem küsimus nõukogudevariant;võib-olla märksõna sündmus
mänam artikkel leidma;võtma üritus osa;pühapäev ühendama hea;korter vannituba raha;andmed avalik tulemus;mõistlik inimene kutsuma;seltsimees võtma üritus;probleem rääkima 30;transport artikkel sõna-sõnalt
aasta abort davidson;professor ivanov paratamatult;uus rituaal võib-olla;nomenklatuur taliala nomenklatuur;terve range andma;rääkima kord nädal;raadiokuulaja ilus pühapäev;inimene professor ivanov;ilmselt tegemine antud
lihtsalt list isa;õpe näitus jääma;oluline võib-olla tähtis;näiteks säilima foto;range andma käsi;kirjutama ajaleht tänane;meel tänane koosolek;raadiokuulaja ilus pühapäev;riik inimene terve
nimetama vasakpoolsem nimelt;lõpetama luuletus vahetevahel;mobiliseerima koosolek toimuma;pesema hammas no;tekkima uus termin;olek laskma mõnitama;võib-olla kord rääkima;rääkima nakkus levima;võib-olla märksõna vaevalt
mõistatus variant nimi;david tsoon teadma;püüdma hügieeniolmeteema jääma;unadžarski lihtsalt list;abord enam-vähem kompleks;jääma natukene selgusetu;nõukogu aegne kahekümnes;neljateistaastaselt komsomoli kaua;esimene revolutsioonijärgne aasta
teema tõsisem probleem;kasutama vaja ütlema;juhtuma 1926 aasta;laskmine huvitama banaalsus;siber süüdistama punkt;tänapäev unustama võib-olla;vaevalt kuulaja eriti;lugu kuu mõiste;võib-olla aktuaalne põhimõte
asi õige asi;mees härra härra;1937 märgiline tähendus;lenin matus traagiline;tekst uus tekst;probleem rääkima 30;lihtsalt las nõukogu;-te algus esimene;karistatav tavaliselt karistus
kirjutama artikkel pealkiri;terve vedur tähendama;suvi ilmselt tegemine;olmehügieenipropandas plakat aeg;unustama reegel asi;peatuma viima aeg;meditsiin kahekümnes aasta;37 jääma eraldi;kindlasti arvestama eriti
