EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõna svert latviru;kahekesi piirisiht tähendama;aasta elama metsavend;10 mees uudishimulikult;andma jälle kodu;kõrvalkong eesti sõjaväekapten;hanso nkvd kinnivõtja;metsavend elmar hanso;mäletama 48 49
artur natuke aeg;julgeolekuvesi hiljaaegu kuulma;tuttav metsavend grupimees;toll ilusti kiri;tikitud vaip meeter;hanso lugupeetud kuulaja;kuritegu ükskord tooma;eestiaegne sidetöötaja elmar;martin avastama ükskord
klass õpilane tütarlaps;leidma süüdistus kuritegu;hiljem selguma teadma;hüppama kuidagimoodi soldat;andma olukord bbc;lätlane läti isamaa;rabama 111 ruutkilomeeter;sedalaadi tõsielujutt eesti;tühja-tähi küsimus absoluutselt
natuke hõre puue;kõrvastama ilusti kostma;kõrgem kuusemets tekkima;veokaotus oidu 40;vend darja termin;kuulma vene keel;ülekuulamine käima kaasvang;töö saksa tanksaap;12 tähendama olukord
auto hea pingirida;vähe sääl peatama;jutt mõtlema küla;vend parajasti habe;panema ulm ring;soe andma riie;uurimisreis kuresoosne kuresoo;40 mees leid;jälle võtma 18
ütlema elusalt kätteandmine;närvipinge tsirkus vaatama;juhtuma tagajärg jors;varjund hiljem kuulma;toime panema inimene;piirisiht tähendama kilingi;asjamees kask maa;ütlema üksainuke venelane;jõudma käsi 15
eesti raadio muutuv;päev jälle viiskesi;sidetöötaja elmar hanso;andma jälle kodu;ütlema ütlema inimene;ütlema jälle sakslane;peidik kaugel teadma;sõjaväekapten marmor saatus;juuni 49 ütlema
jälle vahetevahel poiss;jalane panema silm;valima grupp koosseis;rapp kõrsama rapp;andma ülekuulamine protokoll;mõtlema küla mees;jätma külavahe eemale;kinnivõtja põgenema sundima;hoiatussignalisatsioon andma aeg
märkama nägema nägema;otsekohe uks kaks;salapärane lennuk lendama;hingama ülekuulamine televiidi;err viron veriselt;aasta vend uurimisreis;kuiboshev reis loomavagun;111 ruutkilomeeter huvitav;nari kõrvuti üleskoht
kindlameelselt arvuliselt ülekaal;kõrvalkong eesti sõjaväekapten;jooksma lauda varjus;nägema lasteaed err;natuke vanem noorem;isa röövitud rootsi;aasta vend uurimisreis;18 juuni 49;jõudma käsi 18
