keyphrase;score
võtma algtekst kitzberg;0.8724
rääkima eesti kirjandus;0.8569
kuuldemäng kirjutama üldse;0.846
lugu algama mitteleht;0.8444
kirjanik tähistama täht;0.8443
gustav suits ütlema;0.8435
raudsepp näitekirjanik otseselt;0.8426
ajakirjanik volmerbommi ütlema;0.8419
laul kitzberg laul;0.8407
kirjutama klassika kuuluma;0.8403
tammsaare kõrboja peremees;0.8391
kuulaja kirjanik teos;0.8387
ülikoolikaaslane rääkima eesti;0.8379
no aru kirjandusteos;0.8379
lühijutus rääkima seatõbi;0.8371
tahtma kommidiograaf näiteks;0.8368
mart tegelane sõna;0.8348
mängima katsuma hamlet;0.8339
kosjasõit proosatükk vigane;0.8338
naljalugu esimene maailmasõda;0.8334
romaan vilde jõudma;0.8333
piibeleht vestmann lipuveri;0.8331
draamakunst suurkuju sajand;0.8326
ürgjam nii-öelda tegelaskuju;0.8324
näitemäng igavene needma;0.8322
kasutama näitleja lõppkokkuvõte;0.8319
päästma kirjutama leht;0.8316
võlg kirjeldama jabur;0.8308
uus pealkiri täis;0.8307
berliin eesti järgnema;0.8306
tegelikult lavastama paul-eerik;0.8305
mõte antiikkirjanik ühtviisi;0.8305
inimene meel lugema;0.8303
toimetus kutsik kõrts;0.8298
vastavalt pretseptsioon näidend;0.8292
tooma lutsu looming;0.8288
mõtlema näitleja šveits;0.8287
linn kehtestama mees;0.8286
jääma ärkamisaeg kreutzwald;0.8282
võtma kosjasõit võtma;0.8278
noor mees ajaleht;0.8276
saga juhtima tähelepanu;0.8275
aktsent absoluutselt õige;0.8272
piir hea aforism;0.8271
haigus tegemine nimi;0.8269
robert jakobson tegevus;0.8268
uus esteetika alustama;0.8267
omavol rumalus näide;0.8267
õppinud meister oskama;0.8258
keel tänane saade;0.8258
rääkima novembrikuu vilde;0.8257
komöödia näiteks asjatu;0.8246
esimene tapma esimene;0.8245
1000 panema leht;0.8237
mees ilmaasjata westman;0.8236
kaua aeg eesti;0.8236
võrdlema inimene kaasa;0.8233
15 aasta oskama;0.8229
tulevik trumbama lükkama;0.8226
no pärnumaa k-täht;0.8226
meenutama volmer õigus;0.8225
raadiovõimalus teatrivõimalus kinovõimalus;0.8224
küsima kõrtsinaine räpane;0.8221
natukene tahtma jälle;0.8221
näide tõlgendus küsimus;0.822
võtma luts kevad;0.8219
kriitiline realism näide;0.8217
soodne juht surema;0.8217
kapsapeategelane pliuhkam leht;0.8216
lydia koidula mees;0.8214
tõepoolest olevik liidlema;0.8212
parajasti kõrts oll;0.821
muutuma aeg nõudma;0.821
shapiro mees valdama;0.821
rahvamäng kaasa kaks;0.821
sotsialist aasta 1891;0.8209
küsimus kuulaja eduard;0.8206
kaks tegelikult naljalugu;0.8201
kuutmann aarne üksküla;0.8197
viinamonopol kosjasõit värk;0.8196
tekst probleem esikas;0.8194
huvi mõnu lust;0.8192
näiteks asjatu armuvaev;0.8187
tunnistama kiri mihkel;0.8187
powerpoint kõrtsimees tutvuma;0.8185
ajalehetegija näitama karikatuur;0.8183
vene kirjandus käsitlus;0.8182
kolm ajakirjanik istuma;0.8179
intervõimatu amet kaduma;0.8176
mustem rada poliitiline;0.8169
venestamisaeg õige määratlus;0.8166
keskealine inimene huumor;0.8164
lavastatud memo aristika;0.8162
kodu uks lahti;0.8161
kolmeroom küsima kohalik;0.816
osalev päevalvermann teadma;0.8155
lava lonkama täitsa;0.8153
leht käima kits;0.8152
element ajaleht tegemine;0.815
vanapoissmees ütlema rästas;0.8148
realism vilde kitzberg;0.8147
ärijuht sõltuma noor;0.8146
laul meloodia tekst;0.8144
niipalju jooma hääl;0.8144
paralleel päev vaatama;0.8136
ütlema rahvus enesekriitiline;0.8132
nojah küllaltki nihestatud;0.8132
13 vilde pisuhänd;0.8131
nimelt põhjus rahvas;0.8124
hugo raudsepp mikk;0.8123
saal eriti vaja;0.8121
poiss kandma mõte;0.8121
traagika null eristama;0.8119
linnasaabas elama uulitsus;0.8118
pommitütar panema sedaviisi;0.8117
vello aspekt kasutama;0.8111
ajakirjandus pahupoolsus vaatleja;0.811
jälgima kaasa naerma;0.8109
ajastu lühikroonika võib-olla;0.8109
maim kuulus tourov;0.8108
akustiline taan august;0.8107
kestma sisuliselt suhteliselt;0.8107
nimelt ado grenzsteini;0.8102
terviklikkus jääma inimene;0.8102
nimelt puuduma kontsentratsioon;0.8098
vaatlus hoopiski puu;0.8098
trell istumine pruut;0.8097
skulptuur kirjandus lavastatav;0.8093
eelõhtus tähelepanuväärne mustem;0.8092
irooniline meedia mõjutama;0.8092
klassika auto lutsu;0.809
töö elukutse kutsumus;0.8085
kahtlev vabamõtleja sisuliselt;0.8081
ülekohtune vägivaldne jutt;0.8075
nunnu konkurss terve;0.8073
algav vald vabalt;0.8072
jaa jaa sünge;0.8071
määr tonaalsus vajalik;0.8065
seis mäng võimalik;0.8064
sügav reaktsioon kasvama;0.806
laps korduvalt ütlema;0.8059
lause vastupidine no;0.8053
menning kaarel ird;0.8053
janson rahvuslik balang;0.8052
ortodoksne mõtlemine mall;0.8052
afi kiirus peremees;0.8052
kantseleiametnik töö elukutse;0.805
lihtsalt valgus käsi;0.8048
patuhind õigustus uus;0.8042
kostüüm lavastus omahind;0.8041
avalik venestaja probleem;0.804
ehtsus brokaatia siid;0.8039
algselt lemming mõju;0.8037
vald kaliteetiaweegel wombitsaga;0.8034
muusika mees pisu;0.8034
hästi vana baskin;0.8034
ametlikult tugi nimetama;0.8033
tütar väimees tütar;0.8027
woman nimi päev;0.8021
ameerika komponent žürii;0.8014
trump liin kunst;0.8001
külg rahvatükk mängima;0.7993
mõisaküla laatre mõis;0.7989
terve hulk tüpoloogiline;0.7988
lärm carla laskma;0.7986
shop panema laul;0.7986
kohalik võim maailm;0.7977
barjäär lava vaataja;0.7973
shakespear aegne hilisrenessans;0.797
tooma ekraan tooma;0.7968
vaene aeg lasteaed;0.7965
vägivaldne jutt ants;0.796
mehhanism lubama tajuma;0.7955
klaasekraan päike sööma;0.795
tehnika rikkalik abiline;0.7946
ulatuma siiamaani nunnu;0.7945
natukene nali lipp;0.7944
lisandus lubatavus piir;0.7911
sööma graafika lihtsalt;0.791
katsuma hamlet no;0.7909
kevad suvi populaarne;0.7894
loogiline üldisus mõte;0.7877
kargama tagukull kala;0.7877
vilde nota bene;0.7876
feim miil andma;0.7862
1800 kaheksakümnes aasta;0.7852
populaarne teos saga;0.7851
teater adolf shapiro;0.7846
mulk mulk nali;0.782
needma onu sahkerdama;0.7802
psühholoogia tegelane psühholoogia;0.7795
film sattuma suvi;0.7749
istuma pogris vana;0.7729
liberaal liberaal sotsialist;0.77
honorar gustav suits;0.7694
konflikt vestall stoor;0.7677
nali hiidlane nali;0.7661
laut mart tummela;0.7609
carl robert jakobson;0.7605
1009 12 13;0.7516
