keyphrase;score
vikerraadio lugemissoovitus jupp;0.8731
chissov romaan tõlge;0.8693
jevgeni sissov romaan;0.8659
punane raamat sari;0.8619
lugemissoovitus jupp aeg;0.8617
lugema chissov romaan;0.8614
raamat ootama õige;0.8589
raamat lugema selge;0.8579
tänapäev punane raamat;0.8567
lugema raamat inimene;0.8567
tõlge reaalsus raamat;0.856
reaalsus raamat lugema;0.8535
pedžiigin sisekosmos romaan;0.8534
kontekst lugema raamat;0.8532
luulekogu läbilugemine jagabetsiigin;0.8531
ütlema luulekogu läbilugemine;0.8525
raamat inimene seis;0.8521
läbilugemine jagabetsiigin julgema;0.8515
raamat ilmuma tänapäev;0.8514
lugeja romaan koma;0.8512
vene autor raamat;0.8493
lugeja tõlkija kuulma;0.8485
parem raamat tegelane;0.8483
reis raamat peategelane;0.8478
lugemine soovitama urmas;0.8472
peategelane pedžiiginud tõlk;0.8469
romaan mõnu kirjeldama;0.8465
aus parem raamat;0.8459
raamat peategelane kolleeg;0.8452
sisekosmos romaan mõnu;0.8445
ootama lugeja mõistma;0.8435
kapitsiigin otsima lugeja;0.8426
raamat tegelane halvem;0.8417
kohustus peategelane reisima;0.8413
raamat sari aasta;0.8409
luuletaja tõlkija külastama;0.8399
moskva eriti lugema;0.8397
nimelt reis raamat;0.8395
jumaldama luuletus peategelane;0.8392
luulekogu ilmumine petsiign;0.8392
autor raamat ilmuma;0.8386
seis viibima aus;0.8382
kompleks muutus romaan;0.8376
näiline lugemine soovitama;0.8369
avaldama luulekogu moskva;0.8369
eriti lugema luuletaja;0.836
kolleeg pedžiigin moskva;0.8355
valitseja mõistma luule;0.8355
pedžiiginud tõlk tõlkimine;0.8354
tõlkima antud hiiglaslik;0.8348
töö kohustus peategelane;0.834
ilmselt kõnetama lugeja;0.8339
muutus romaan iroonia;0.8339
aasta tõlkima ülar;0.8335
aasta pitsiigen luulekogu;0.8334
pide kontekst lugema;0.8331
ilmumine petsiign meeldima;0.8325
lugema luuletaja pruut;0.8325
elu kaasaeg vene;0.8323
puutumatult seisma jevgeni;0.8323
paremini tõlge kohtuma;0.8321
olek püüdlus lugu;0.8316
viibima aus parem;0.8316
ohumärk reaalsus lugu;0.8315
õige aeg kontekst;0.8314
mõistma luule otsima;0.8314
tõlk tõlkimine elu;0.8313
reisima pedžiigin sisekosmos;0.8298
petlikult näiline lugemine;0.8292
kohalik moskva kirjandusringkond;0.8285
hiiglaslik iraaž müüma;0.8283
riiul puutumatult seisma;0.8283
hull elu kaasaeg;0.8282
jaburus ülisuurune rääkima;0.828
luule otsima asendustegevus;0.8273
ootama nimelt reis;0.8273
lugu veidram tunduma;0.8271
diktaatorlik valitseja poee;0.8269
ülepakutud petsiik avaldama;0.8267
tundmatu luuletaja tõlkija;0.8267
trükitud hiigeltiraaž koht;0.8259
suurepäraselt tänane karantiiniaeg;0.8258
petsiign meeldima arusaamatu;0.8256
kirjandusringkond poeeti mõistma;0.8254
koht tõrbestama lootma;0.8244
moskva tundmatu luuletaja;0.8242
inimene seis viibima;0.824
põrand segamini sahe;0.824
mõistma jõudma kost;0.8239
autor kannatus kirjutama;0.8237
kohalik keel tõlkima;0.8237
tõlkima ülar lauk;0.8234
lugu veidi kehvasti;0.8233
kirjeldama isikukultus jaburus;0.823
kost tõrvastama postsovetlik;0.823
jagabetsiigin julgema küsima;0.823
ootama õige aeg;0.8229
ajalehekiosk ohumärk reaalsus;0.8229
kuulma suur looja;0.8228
hea kodu reisima;0.822
huvitav elu muutuma;0.8219
reisima jõudma uhke;0.8215
nii-öelda keskpärane autor;0.8212
jupp aeg riiul;0.8205
kehvasti luulekogu ilmumine;0.8202
kunagine luuletaja inimlik;0.8198
sobima suurepäraselt tänane;0.8197
rääkima väiksus kompleks;0.8195
jõudma uhke toretsev;0.8193
reaalsus aru hea;0.8193
jabur meeldima tahtma;0.8193
petsiik uskuma paremini;0.8188
kolm katk vajama;0.8174
veidram tunduma tõsi;0.8174
küsima kohalik moskva;0.8174
tolmune põrand segamini;0.8173
jabur arusaamatu ülepakutud;0.8172
segamini sahe luitunud;0.8168
luulekogu kohalik keel;0.8167
päike hetk reisima;0.8166
müüma ajalehekiosk ohumärk;0.8163
soovitama urmas vadi;0.8163
võõras maa reis;0.8162
kohtuma valitseja mõistma;0.8158
reisimine keelama lõunama;0.8155
intensiivsus reisima pedžiigin;0.8154
leidma elu armastus;0.8149
poee suur poee;0.8149
hing suurus kapitsiigin;0.8147
tänane karantiiniaeg reisimine;0.8146
romaan iroonia diktatuur;0.8144
pruut arvama lõpuks;0.8141
meeldima tahtma trükitud;0.8138
elujaatav tund hull;0.8138
iso tasuma lugema;0.8129
halvem seis väljapääsmatus;0.8129
lõunama kuurord ootama;0.812
julgema küsima pruut;0.8119
väärtus inimlik võõras;0.8117
uhke õilis tahtma;0.8112
muutuma kohus leidma;0.8111
elu raskelt petsiik;0.8109
arvama lõpuks küsima;0.8105
väljapääsmatus olukord tekitama;0.8103
valitseja poee suur;0.8102
riik kultuslik diktaatorlik;0.8101
se ühiskond pila;0.81
poee rahvas jumaldama;0.8097
katk kross kolm;0.8096
nukker olek püüdlus;0.8095
tegelane halvem seis;0.8091
