keyphrase;score
noorem vanem;0.8283
number arvuti;0.8235
saadaval klient;0.8209
andmed tegelema;0.8159
andmesubjekt andmed;0.8143
arvuti IP;0.8127
iseseisev andmed;0.8098
andmed kasutav;0.8091
andmesubjekt tuvastama;0.808
tall panema;0.8078
Liit andmesubjekt;0.8076
deme andmed;0.807
pangakonto number;0.8068
andmed uus;0.8061
andmed viimane;0.8034
nõndanimetatud andmesubjekt;0.8033
andmesubjekt puudutav;0.8015
vanem andmed;0.8011
intrigeeriv infopala;0.8008
arvestamine kujunema;0.8003
IP aadress;0.7998
teatamatult saadaval;0.7997
abstraktne oht;0.7995
käiv andmed;0.7991
andmed traalimine;0.7991
uus regulatsioon;0.7989
isik andmed;0.7984
liige andmed;0.7981
andmed lekkimine;0.7979
arvestama uus;0.797
rikkumine andmed;0.7968
vaja andmed;0.7961
näiteks hetk;0.7957
eeter portaal;0.7953
isu näiteks;0.7951
personaalne andmed;0.7948
andmed pilt;0.7947
külm andmed;0.7942
andmed haldaja;0.7941
õigus noorem;0.7941
andmed väärtustamine;0.7938
sõnum andmed;0.7936
puudutav andmed;0.793
tunnus andmed;0.7921
vastav tegevusskulptuur;0.792
sõna eristus;0.7915
regulatsioon iseloomustama;0.7908
olulisus sündmus;0.7907
direktiiv suuni;0.7906
kuuluv personaalne;0.7906
andmed nõustuma;0.7901
reegel vahe;0.79
korraga arvestama;0.7897
teenus pakkumine;0.7897
kogutav andmed;0.7896
soosima andmed;0.7895
tooma esile;0.7892
seadus direktiiv;0.7891
nõue klient;0.789
tegelema masin;0.7889
teke olulisus;0.7879
kommentaar esitama;0.7877
muretsema abstraktne;0.7876
andmed kuhjumine;0.7874
regulaarne peegel;0.7873
uus seadus;0.787
liit andmekaitse;0.7868
inimene halb;0.7866
uus kord;0.7866
andmed tähendama;0.7863
aeg kurikuulus;0.7855
andmevargus mõju;0.7853
looma vastav;0.7853
klient informeeritud;0.7852
koostama iseloomustus;0.7852
nõustamine kasutaja;0.785
aeg tohtima;0.7847
enamus harvas;0.7846
skandaal facebook;0.7845
ülevaade eemaldama;0.7843
asukoht info;0.7838
käive kaks;0.7825
vabadus soosima;0.7825
lugu puudutama;0.7824
neli protsent;0.7822
reegel rikkumine;0.7822
info pangakonto;0.7821
informeerima aeg;0.782
kergitama juhtuv;0.7815
tagama uus;0.7814
näiteks tööandja;0.7813
esitanu koguma;0.781
väiksem käive;0.7809
segama kergitama;0.7809
tegevus maailm;0.7808
esmalt põhjendama;0.7805
hetk kogunema;0.7805
teadma tall;0.7802
kuluma maksimaalselt;0.7798
esitama trahv;0.7797
säilitama esmalt;0.7795
iseloomustama internet;0.7795
infoajastu töötav;0.779
huviline informeerima;0.7789
internet teke;0.778
kasv valima;0.7772
tuvastama kuuluv;0.7769
koguv inimene;0.7768
aadress töö;0.7766
vaim leiduma;0.7763
muutuma elu;0.776
tagajärg uus;0.776
kujunema sarnane;0.7759
tegu lootma;0.7756
harvas loema;0.7755
kodanik omapoolne;0.7754
isik kirjavahetus;0.7751
regulatsioon regulatsioon;0.7746
tohtima kahjustama;0.7745
kogumine keeldumine;0.7744
omapoolne aktiivsus;0.7741
halb tegu;0.7739
kasutaja arusaadavalt;0.7738
liit kuu;0.7735
rahustav pahategija;0.7735
siduv seadus;0.7734
sündmus sedavõrd;0.7731
kauplemine ;0.7731
pilt asukoht;0.773
tehnolooga kommentaar;0.7728
Port infoajastu;0.7725
hoiatav sõnum;0.7722
kaks protsent;0.7716
trahv neli;0.7714
mõte nõndanimetatud;0.7712
nõustuma kogutav;0.7711
protsent globaalne;0.771
regulatsioon siduv;0.7708
sarnane regulaarne;0.7705
maksimaalselt 30;0.7705
kultuur muutuma;0.7705
puudutama kuueteistaastane;0.7705
ettevõte huvi;0.7705
loema leping;0.7703
jutt tavakodanik;0.7702
keelama tähelepanu;0.7701
euro valima;0.77
suuni liikmesriik;0.7699
seade andmed;0.7695
huvi kogusine;0.7693
sedavõrd suur;0.7692
harjutama muretsema;0.769
juhtum analüüsima;0.7689
facebook üksikkasutaja;0.7686
kirjavahetus koostama;0.7684
kahjustama huvi;0.7682
lekkimine häkkimine;0.7682
viga küsima;0.768
töö vaja;0.7677
trahviraha kodanik;0.7675
koguv ettevõte;0.7675
kvaliteedihüpe vabakogunemine;0.7672
esile levinud;0.7671
tavakodanik külm;0.7667
tagajärg kehtinud;0.7667
inimlik nõrkus;0.7667
puudutama pealegi;0.7665
pahategija harjutama;0.7662
nõustumine nõue;0.7662
leping uurima;0.7662
harjuma mõte;0.7661
jätkama vana;0.7659
kirjeldatud kultuur;0.7656
jätma jutt;0.7655
väärima bürokraatlik;0.7644
töökoormus kasv;0.764
asuma andmed;0.7628
tähendama hüppeline;0.7627
pärija teadma;0.7627
Euroopa uus;0.7626
aastane iseseisev;0.7624
eurooplane tagama;0.7614
suhtlusvõrk liige;0.76
vaatamine Euroopa;0.7599
lõputu menüü;0.7585
esitama Kristjan;0.7585
sotsiaalmeedia teenusepakkuja;0.757
Eesti suurem;0.7566
nõustuma 13;0.7558
tähelepanu väärima;0.7553
miljon euro;0.7529
Euroopa Liit;0.7529
tuntud sotsiaalmeedia;0.7516
aastakäive 20;0.7514
Kristjan Port;0.7512
30 päev;0.7508
küsima trahviraha;0.7502
20 miljon;0.7472
Euroopa mäluseade;0.7445
13 aastane;0.7417
