keyphrase;score
alustu argument;0.8285
andma eurobaromeeter;0.8123
C-tase test;0.807
dokument nimetama;0.8055
argument Euroopa;0.805
andma endiselt;0.8044
probleem vaatama;0.7997
mure eile;0.7992
hilja andmed;0.7972
A A;0.7968
tegelema osa;0.7963
poolne koordinaator;0.7961
esimene probleem;0.7947
keel andma;0.7936
näiteks aasta;0.793
kindel roll;0.793
Komisjon dokument;0.7916
aeg ;0.7909
no selge;0.7905
andma huvitav;0.7904
hea tingimus;0.7902
parem tulemus;0.7893
parim parim;0.7886
toode kasutatav;0.7877
test keel;0.7876
parem andma;0.7874
testima tudu;0.7868
asuma elama;0.7866
elav inimene;0.7864
andmed taustategur;0.7863
A tase;0.7862
etteruttavalt mainima;0.786
tekkima suhteliselt;0.7853
kama kaks;0.785
emakeel pluss;0.7847
vaatama vaja;0.7846
näit nii-öelda;0.7846
oskus koguma;0.7842
nimetama sihilikult;0.7837
inimene riik;0.783
tähendama ressurss;0.7828
uus hooaeg;0.7827
teenus sektor;0.7825
oskama niugne;0.7814
raamdokument üha;0.7811
tase täpsemalt;0.7806
tunnistus asi;0.7801
1 protsent;0.7796
asi tihti;0.779
taustategur testitav;0.7785
küsimus küsimus;0.7781
saade toimetaja;0.778
integratsioon migratsioon;0.7778
hindama kodanik;0.7777
siduma viimane;0.7776
uurima uurima;0.7769
oskamine hästi;0.7767
-st aasta;0.7767
komisjon soovitus;0.7763
aste C1;0.7756
oht kartma;0.7756
õpetatav õpitav;0.7755
valdavalt esimene;0.7754
riik andmebaas;0.7754
halb murelik;0.7754
esimene inglisekeelne;0.7749
üldine ühine;0.7749
probleem Euroopa;0.7747
hea alus;0.7747
positiivne tat;0.7746
uuring uuring;0.7746
meedia mõju;0.7745
ütlema märgiline;0.7742
kolmas kooliaste;0.7739
riik riiklik;0.7739
mainima 2002;0.7734
eile Euroopa;0.7734
tutvustama kaks;0.7732
täiendav analüüs;0.7729
hea paraku;0.7727
tase A2;0.7727
Eesti inglise;0.7727
kasutamine telesaade;0.7719
kooliaste gümnaasium;0.7718
linn no;0.7711
keer Eesti;0.7711
keelekasutusolukord erinev;0.771
kaldu kaalukauss;0.7705
maailm enamasti;0.7703
vene itaalia;0.77
408 inglise;0.7695
raskem saksa;0.7692
keel na;0.769
film subtiiter;0.7689
parim Belgia;0.7687
madal laps;0.7686
teadma natuke;0.7685
algama madal;0.7684
uuring esimene;0.7683
audiovisuaalne trükimeedia;0.768
hästi hästi;0.7679
hea külg;0.7678
saksa prantsuse;0.7674
eelistama subtiiter;0.7672
keel 18;0.7671
18 nimetama;0.7671
1995 seadma;0.7668
sihtasutus Innove;0.7664
küllalt värske;0.7662
kuus üheksa;0.7661
uuring 484;0.7651
tat õpilane;0.7651
keelepoliitika ala;0.7648
keel Eesti;0.764
telesaade ärgitama;0.764
huvitav Albaania;0.7636
tutvustus osaleja;0.7634
andma hea;0.7633
kaks liikmesriik;0.7633
8 1;0.763
täis Vene;0.763
nii-öelda Barcelona;0.7626
raam panema;0.7623
uurima korraldatud;0.7622
murdma ärgitama;0.762
põhjapanevam Ast;0.7619
esimene 10;0.7619
näiteks 2006;0.7618
euroop uurima;0.7618
küsima 70;0.7616
keel täis;0.7616
tähendama töötav;0.7615
kasutama kasu;0.7611
na korduv;0.7609
11 -st;0.7609
kestma 14;0.7607
kaks B1;0.7606
andmed 2012;0.7599
itaalia Hispaania;0.7597
soovitus 2008;0.7593
oskama oskama;0.7589
kaks võõrkeelekomplekt;0.7588
ala Euroopa;0.7587
parlament 2003;0.7581
saksakeelne ajaleht;0.758
Euroopa kama;0.758
televisioon kino;0.7577
hea üha;0.7577
tulemus Rootsi;0.7574
eestlane õige;0.7568
hea hea;0.7567
16 haridussüsteem;0.7567
Leedu Saksa;0.7552
siduma teadma;0.7549
haridus teadusministeerium;0.7547
1500 tähendama;0.7545
Briti Nõukogu;0.7536
rääkima täna;0.7533
toimetaja Piret;0.7523
küllaltki rõõmustama;0.752
araabia türgi;0.7518
Rootsi hea;0.7516
Holland Sloveenia;0.7516
2008 -st;0.7513
B12 61;0.7506
kõmmi portugali;0.7506
Euroopa saade;0.7504
vastupidi Euroopa;0.7502
uuring Eesti;0.7501
looma ajakohane;0.7497
Läti Leedu;0.7487
Kristi Mere;0.7477
484 ettevõte;0.7475
Euroopa Komisjon;0.7473
järgnema Malta;0.7473
kasvav kahanev;0.7469
keelekeskus juhataja;0.7465
Inglismaa Wales;0.746
nõukogu 2002;0.7459
viima 2011;0.7456
Eesti kool;0.7452
Taani Norra;0.743
Eesti Eesti;0.7426
aasta 1995;0.7424
võõrkeel Luksemburg;0.7412
Eesti Luksemburg;0.741
Piret Kriivan;0.7409
aasta Euroopa;0.7405
Holland Maltal;0.7399
Vene Soome;0.7385
Malta Eesti;0.7377
B1 B2;0.7375
Sloveenia Malta;0.7358
14 aastaselt;0.7356
Belgia Holland;0.732
Holland Holland;0.7312
Holland Malta;0.7297
Luksemburg Holland;0.7253
Luksemburg Maltat;0.725
Belgia Luksemburg;0.721
