keyphrase;score
point tegelema;0.8482
sort IP;0.848
lisa number;0.8415
suurem point;0.8249
tool ainukene;0.8208
artist tooma;0.8185
fail paluma;0.8166
status quo;0.815
sort graafiline;0.8146
personal identiteet;0.8109
sort formaat;0.808
auto andma;0.807
teos objekt;0.8062
aim robot;0.8049
out tegelema;0.803
objekt lihtsalt;0.8011
sort personaalne;0.7999
toime hetk;0.7989
võim eksima;0.7977
dokumentaalselt asi;0.7969
vann sadama;0.7963
lugu eile;0.796
quo säilitamine;0.7945
idee pank;0.7936
tegelema asi;0.7933
ahel probleem;0.7925
valesti esitama;0.7916
asi nii-öelda;0.7904
isiklik isiklik;0.7904
iseloomulikult omama;0.79
kvaas marksism;0.7899
selgelt Photoshop;0.7899
ausalt ütlema;0.7899
korrigeerimine saamatus;0.7898
juhtum pass;0.789
samane tavaline;0.7879
osa tulenevalt;0.7878
portree kõne;0.7878
vaheline kaugus;0.7877
lahkuma out;0.7875
puudutama personal;0.7871
otsima otsima;0.787
kaver Eha;0.7869
lett figuur;0.7868
eta foto;0.7865
Facio aim;0.7864
vana ekse;0.7859
esitatud fail;0.7851
parajasti onu;0.7845
asi hea;0.7842
vaatama auto;0.7839
kursis ˇja;0.7838
foto personaalne;0.7836
paigutama MP3;0.7827
ülesanne ülesanne;0.7827
Bourne tsensuuritaktika;0.7826
perimentne installatsioon;0.782
aru aeg;0.7817
automaatselt kiiresti;0.7817
heie Treier;0.7812
tunduma teleUrm;0.7809
poolgo Bourne;0.7808
videokiht genereerima;0.7805
IP strateegia;0.7803
sissejuhatama juhatama;0.7801
asi teadma;0.7798
strateegia solvang;0.7792
robot kaver;0.7786
solvang solvang;0.7783
ringlus juhtuma;0.7777
vastus suhteliselt;0.7773
saateformaat kandma;0.7772
taktika suhteliselt;0.7771
taat huvitav;0.7771
erinev erinev;0.7768
toime toime;0.7766
nimi eesti;0.7766
valesti aru;0.7765
no vene;0.7763
vaatama okei;0.7763
tegelikult tegelikult;0.7762
teatav naljakas;0.7759
konstruktsioon lett;0.7758
jutt aasta;0.7757
tegemine tegemine;0.7756
rääkimine sort;0.7756
koosnema kolmeaastane;0.7752
E-Treier Leonhard;0.775
küsimus tippus;0.775
neurootiline hetk;0.7749
kunstnik monoloog;0.7747
teos nimi;0.7746
tsensuur tuvastatav;0.7745
video hiljem;0.7744
tellima pravastama;0.7743
teostus jutt;0.7737
ele Poll;0.7734
tähendama kaks;0.7734
selge kena;0.7731
parkima vaja;0.773
tekst film;0.7725
saatne saat;0.7722
tippus sess;0.7721
niru ele;0.7721
jumal vaim;0.7719
pakkuma vuss;0.7719
promo promo;0.7715
tsenseerima poliitiline;0.7715
aeg hiljem;0.771
ebay mõte;0.7707
hetk tõepoolest;0.7707
teos teos;0.7706
eksima 22007;0.7705
Overand niru;0.7704
jääma huvitama;0.7703
intervjuu Aerandeeruna;0.7703
kolmas hulluma;0.7694
kaks koht;0.7687
üllatama rektor;0.7687
tohutu vahe;0.7686
hetk mäng;0.7686
esimene asetamine;0.7685
aluma määr;0.7683
leidma sööt;0.7678
kvalifitseerima asi;0.7677
tänane saade;0.7675
tõenäoliselt huvitavam;0.7674
g3 orig;0.7673
kunst hindama;0.7672
huumor pasa;0.7671
vene keel;0.7666
ilus kali;0.7666
genereerima otsima;0.7665
2007 ausalt;0.7661
laiali SMS;0.7655
tervik eta;0.7654
kunstima kunstiväli;0.7653
akvarell äkki;0.765
sügav analüüs;0.7647
surema surm;0.7646
Estland vaatama;0.7645
onu maha;0.7641
Signe Kivi;0.764
käima Ameerika;0.7637
äkki pilt;0.7635
mismoodi mismoodi;0.7634
ˇja vaatama;0.7634
lihtsalt Bay;0.7632
Jagodin hea;0.7629
halb nali;0.7625
suhe Marko;0.7625
Err tänane;0.7624
hindama püüdma;0.7624
Aapil Distreier;0.7621
Bay pilt;0.762
president Jaan;0.762
tsensuur tsensuur;0.7614
kuri lill;0.7614
paragrahv 45;0.7608
tohutu puhver;0.7607
Aleksander saatus;0.7602
maast lisa;0.7602
lipp mopp;0.7599
Bush Eesti;0.7598
seltskond roll;0.7597
ahama asi;0.7596
Andres tali;0.7594
perekond nimetama;0.7587
TV3 aren;0.7566
lisama natukene;0.7561
valdkond kohutavalt;0.7551
George Bush;0.7546
Eha Urbsalu;0.7542
juhatama Karen;0.7541
pank ahama;0.7536
linnagalerii terve;0.7534
hetk hetk;0.7533
viima Marco;0.753
2004 näit;0.7527
pöörduma poll;0.7513
Ekspress Eesti;0.7508
hobusepea galerii;0.7498
Marcolaiendia asjakohane;0.7495
kunstiakadeemia professor;0.7492
taktika Harry;0.7488
ajalugu kunstnik;0.7487
Ameerika Ühendriik;0.7483
Jagodin Aleksander;0.7483
aasta absoluutselt;0.7467
täna täna;0.7466
Kunstnik Liit;0.7462
jõlguma jõlguma;0.746
mõnevõrra Päevaleht;0.7445
aastane toimetaja;0.7435
Karen Jagodin;0.7424
2001 suhteliselt;0.7424
Marko Laimre;0.7382
töötsensuur töö;0.738
aasta 2007;0.7373
Eesti kunstiakadeemia;0.7357
