keyphrase;score
number tervitama;0.8284
noorem funktsioon;0.824
programm spetsialist;0.8209
null null;0.8147
16 null;0.8104
seee dokument;0.8071
andma kindlasti;0.8059
andma vanem;0.8011
selts andma;0.8008
geen halutuma;0.7999
vastama vastama;0.7979
Marx termin;0.7974
vanem inimene;0.7964
näiteks pidevalt;0.7956
andma raamat;0.7937
kombinaat kombineerima;0.7936
andma panus;0.7935
toetama idee;0.7929
liige eile;0.7924
sobima paras;0.7917
asutama lava;0.7897
Estonia andma;0.7895
tegevus ala;0.7893
eile finantseerima;0.7879
seen sulg;0.7875
punkt rääkima;0.7872
autor auto;0.7866
ehitama aeg;0.7853
probleem eesti;0.7841
keel side;0.7833
unustama 30;0.7832
efekt natuke;0.7828
hotell probleem;0.7825
oskama pre;0.7822
vanasti komme;0.7821
luba saksa;0.7813
juhtuma juhtuma;0.7813
emme voima;0.7812
manifest ilmuma;0.7812
nägema monument;0.7811
etendus tarvitama;0.781
selg smoking;0.781
deklaratsioon manifest;0.7803
niin hel;0.7801
esimene punkt;0.7796
side Joyce;0.7795
sõna sõna;0.7791
inimene kaks;0.7784
Joyce geen;0.7783
minister Parlament;0.7781
mugan Estonia;0.7781
tahtma no;0.778
seisma seisma;0.7778
sanojen unastama;0.7778
konkreetne konstruktiivne;0.7776
fond raha;0.7776
tooma tooma;0.777
muit Sue;0.7768
asi asi;0.7766
mitmikiveri paar;0.7764
andma hirmus;0.7762
homme Estonia;0.7761
panema vene;0.7758
plaan kalenderplaan;0.7757
äik Suomen;0.7756
So kong;0.7754
lagunema lagunema;0.775
haloa taas;0.7749
bar Haiman;0.7742
inimene lahkunu;0.7741
probleem probleem;0.7736
Pitkin melal;0.7735
selts selts;0.7734
osa mikrofon;0.7727
süütma de;0.7716
spordireporter resultatiivne;0.7715
algama Kaio;0.7708
laiendamine tegelikult;0.7706
tekkima fond;0.7705
heege jo;0.7701
kuningas Estonia;0.7692
tarvitama tarvitama;0.7689
oskama las;0.7688
lopuiva it;0.7687
Hurm Suome;0.7684
paga vagu;0.7678
jaa jaa;0.7671
vii daam;0.7669
kell 16;0.7666
härra Ain;0.7651
täielik demokraatlik;0.7648
tähendama Kun;0.7648
teater dramaturg;0.7644
Varta Pitkin;0.7643
osa endine;0.7639
raamat raamat;0.7637
oskama hindama;0.7631
no neli;0.7628
mõte tõepoolest;0.7628
pinge ooperiball;0.7627
gastroleerima kuulma;0.7625
laulmine laulukoor;0.7621
pannoo kinni;0.762
paluma RMK;0.7619
gastroleerima Castrol;0.7618
kõlama hästi;0.7617
algus juhtmotiiv;0.7613
naabrus Mik;0.7612
raha Angela;0.7612
orkester 1907;0.7609
tore vene;0.7607
kultuur kunst;0.7604
Salon vesi;0.7602
faktoloogia asi;0.7601
rand direktor;0.7598
nišš teadma;0.7593
kihlefelt Karl;0.7593
huvi huvi;0.759
Kunda mugang;0.759
1000 kord;0.7589
andma asi;0.7583
Tallinn preester;0.758
tuul peategelane;0.7578
Vanha koer;0.7576
onu Nikolai;0.7575
neli iha;0.7573
harjuma Arne;0.7565
Miller huvitav;0.7562
1940 hiljem;0.7561
Seura jagama;0.7558
pöördumine pöördumine;0.7557
roll Stockholm;0.7554
Tallinn 1724;0.7553
esimene esimees;0.7553
Schlaag Baum;0.7545
33 aasta;0.7545
raha purk;0.7538
Stalin punane;0.7532
maha tõmbama;0.7532
kass lollakas;0.7531
saar pühapäev;0.753
paluma lubama;0.7523
raadio televisioon;0.7521
ajalugu instituut;0.752
sugune kirik;0.7519
muusika muusika;0.7518
juhatus liige;0.7504
aasta 613;0.7502
Nico suhteliselt;0.75
laps laps;0.7499
180 viisibuodijast;0.7494
Tartu oletama;0.7485
Stockholm 1000;0.7479
osakond ametlikult;0.7477
30 minut;0.7475
Göte 33;0.7474
rõõmustama rõõmustama;0.7474
buum tulenema;0.7473
Suomen bar;0.7473
Appija Uudestan;0.7472
Voldemar Miller;0.7466
reporter surnalistin;0.7463
Estonia So;0.7457
hauakaevaja tennis;0.7453
Lõuna-Saksamaa suurim;0.745
natukene natukene;0.7446
novembrikuu 27;0.7444
maha murdma;0.7444
tänul täna;0.7443
22 märts;0.7443
maja kuju;0.7439
Estonia Seura;0.7439
kirjutama kirjutama;0.7434
Aleksander Tamm;0.7433
hammas Toyota;0.7431
Arne Mikk;0.7428
von Kotzebue;0.7425
20 30;0.7415
Eesti meistrijõud;0.7414
36 38;0.7411
eestlane aasta;0.7405
Hermakov Loeng;0.7404
täpselt Tammsaare;0.7399
Ain Kaalep;0.7386
Tallinn lennujaam;0.7383
Kirjanik Liit;0.7381
Rootsi kaks;0.7376
raha andma;0.7373
Sue Malaisia;0.7364
Eesti kunstimuuseum;0.7346
trombon Anderson;0.7339
Eestimaa Estonia;0.7335
eriala doktorikraad;0.7312
Castrol Iruva;0.7311
August von;0.7262
Soome Soome;0.7262
võõrvõõr võõrus;0.7248
Frankfurt Kopenhaagen;0.7242
Wagner Wagner;0.7219
maja maja;0.7153
