keyphrase;score
vate detail;0.8251
subjekt areng;0.8199
tool hobu;0.8171
rahuldus jest;0.8107
isa loss;0.8065
funktsioon ruum;0.8042
asi inimene;0.8018
tohman seisma;0.8015
katastroof andma;0.8012
mitema veerand;0.8012
andma vanem;0.8011
ein nihuksed;0.7996
selgelt andma;0.799
naasma kodu;0.7967
tunduma tookord;0.7963
pull paras;0.7961
habe hall;0.7954
usaldus seoses;0.7953
ilm homme;0.795
idee elu;0.7942
parem inimene;0.7941
lubama lubatud;0.7935
redel angedrialedel;0.7924
tiku Is;0.7894
jama idee;0.7891
vaatama uus;0.7889
lubane istuma;0.7881
nisu rada;0.7879
viis A;0.7871
pood uks;0.7865
sammalt aeg;0.7865
yldse no;0.7861
ütlema bene;0.786
sündmus aasta;0.7856
õnn näiteks;0.7852
tuhat auto;0.7851
suu eriliselt;0.785
kuivatama natuke;0.7849
president suhtumine;0.7845
imestus imestama;0.7845
vedama hästi;0.7845
varu tunnustav;0.784
heategu arutama;0.7838
teadma no;0.7833
suma mürakas;0.7831
toredam silm;0.7821
juhtuma juhtuma;0.7813
süsteem süsteem;0.7811
andma tõuge;0.7811
tohutult terve;0.7809
arenkas tohman;0.7805
ammu ootama;0.7801
tavaliselt paremal;0.78
vasak joon;0.7798
panema panema;0.7796
panema maa;0.7793
andma nahk;0.7792
asi no;0.7788
kutsuma vedama;0.7786
sell uskumatu;0.7783
chipp pääst;0.7782
no nõidumine;0.7782
osa tegija;0.7782
aeg aeg;0.778
poiss asi;0.778
sealhulgas produkt;0.7777
vahetaja raha;0.7776
Powerpoint lülitama;0.7774
küllalt asjatundlik;0.7771
tekkima tekkima;0.7768
vanavanem vanem;0.7767
laudo hea;0.7766
asi natuke;0.7761
raske vedama;0.7761
aeg kiirustav;0.776
suutma Abja;0.7759
andma no;0.7754
tulemus tulemus;0.7754
kinni magama;0.7752
tini serv;0.7749
kunagine alko;0.7749
sigala siga;0.7746
kaup andma;0.7744
kork vind;0.7744
asi looming;0.7743
kodumaa armastama;0.7741
vedama panema;0.774
loojaminemine informatiivne;0.7739
tohtima raiskama;0.7738
vajuma lagi;0.7737
ikke linnuke;0.7733
hirmus asi;0.7732
kruttima Saksa;0.772
Vaikne ookean;0.772
kaim Kalaranda;0.7717
pakkuma ikati;0.7716
esimene suitsetamine;0.7708
tuba pine;0.7707
sepp ala;0.7706
looming inimene;0.7704
regi vanker;0.7698
laut kaks;0.7697
vastutama vastutama;0.7695
tekkima tul;0.7695
magama magama;0.7687
taot lai;0.7682
hirmus hoog;0.7682
harjutus Kesk;0.7681
videvik videvik;0.7676
sõna päev;0.7675
mees poiss;0.7674
raudtee vale;0.7672
kergem tünn;0.767
lagi no;0.7668
hobune uskuma;0.7665
muusika Robert;0.7664
professor Ülo;0.766
sepikoda trepikoda;0.7655
silm terema;0.7655
saar saar;0.7654
valmis kuu;0.7652
ronima ronima;0.7651
teadasaamine tähtsam;0.7646
linnuke vanem;0.7643
sile niide;0.7641
kuulama kõrv;0.7641
hindama tapp;0.7641
tegu tagajärg;0.7641
tegu tuju;0.7638
linnus linnus;0.7636
kaik toksima;0.7636
niuke arutama;0.7636
ruum looming;0.7635
rada paistma;0.7634
algus raske;0.7629
võtma ruttu;0.7625
rääkima pruut;0.7623
tore lapselaps;0.7622
talu niukne;0.7622
tubli poiss;0.7622
oluline asi;0.7619
Georg Friedrich;0.7619
silm teadma;0.7618
savi kaba;0.7612
vaatama hindama;0.761
Ameerika president;0.7609
no Piipzi;0.7605
katus saun;0.7604
tirooli vimpe;0.7602
puuvarras vars;0.76
Toby tormama;0.7592
Kraga selge;0.7591
rida juhtum;0.759
oskama oskama;0.7589
täpselt käsk;0.7586
mõtestama mõtestama;0.7581
20 sõrm;0.7576
Saaremaa no;0.7573
haridusministeerium saade;0.7566
lai Lotakas;0.7566
tüdruk tubli;0.7565
album päevik;0.7552
Friedrich Händel;0.7549
keerama maha;0.7549
kitarrikvartett lepitaja;0.7547
Händel veemuusika;0.7547
tervik tervik;0.754
no lubama;0.7538
küna Kuskoha;0.7537
Piipzi biit;0.7537
kiht kits;0.7535
2008 ;0.7532
vanaisa vanaema;0.7531
tubakas tubakas;0.7527
pedagoogiline haridus;0.7527
tähendus tähendus;0.7517
maja ehitama;0.7503
aasta keede;0.7502
linn muusika;0.7502
Ööülikool tänama;0.7496
süüdlane süüdlane;0.7493
kalarand lappama;0.7489
süda paha;0.7468
polent lihtne;0.7461
niuke asi;0.7453
Kuressaare kaks;0.745
Ülo Voogla;0.7439
kirjutama kirjutama;0.7434
Kuskoha Natel;0.739
100 Ameerika;0.7382
Jaan Tootsen;0.7375
küla kelmiküla;0.737
50 40;0.7365
kiht kiht;0.7358
ehitama niu;0.7356
kivi tainapea;0.7347
Tartu Ülikool;0.7305
põhupeapuupea kapsapea;0.7264
niuke hirmus;0.7258
Saaremaa raudtee;0.7235
