keyphrase;score
komponent inimene;0.8377
null viis;0.8271
Emmendal happen;0.8236
artist pilet;0.8212
10 null;0.8205
number hobi;0.8169
kell punkt;0.8111
võimsus maksimum;0.8103
erinema vastavalt;0.8091
andma kindlasti;0.8059
seen veidi;0.7992
entusiasm suhtuma;0.7981
omaselt näiteks;0.797
ostma postmark;0.7959
purema julgema;0.7956
out vaba;0.7955
pass vaatama;0.7926
kodu restoran;0.7907
CERN tunnel;0.7901
uus auto;0.7893
näiteks telefon;0.789
kindlasti negatiivne;0.7889
insener selge;0.7887
eriline no;0.7877
juhatama ausalt;0.7872
seitse tore;0.7872
purjetamine saavutus;0.7867
reegel painutama;0.7866
mees regulaarselt;0.7854
asi harjuma;0.784
kindlasti silm;0.7835
ahi inimene;0.7834
aadress www;0.7825
taas käsi;0.7825
asi aeg;0.7824
toimuma referendum;0.7824
ilmtingimata remont;0.7824
hea seeme;0.7821
puudutama alpipasun;0.7815
restoran armas;0.7813
parlament kanter;0.7813
hea asfalt;0.781
Luther asuma;0.7806
sattuma hea;0.7802
sobiv matkarada;0.7801
tegu maa;0.7797
lihtsalt org;0.7797
kolima inf;0.7792
võib-olla Sv;0.7784
tasu tempel;0.7776
paremini toit;0.7772
andma Chino;0.7767
punkt 10;0.7761
ekspordiartikkel asi;0.7759
tegemine Liechtenstein;0.7758
racle fon;0.7756
ilm jutt;0.7754
-te aasta;0.775
lame lame;0.7749
inimene kutsuma;0.7745
jaa farmer;0.7745
www R2;0.7745
kuulama saade;0.7745
R2 Ee;0.7742
rada ala;0.774
varustus parem;0.7739
esimene joodeldamine;0.7738
tuntum materhorn;0.7735
inimene sport;0.7733
mart asuma;0.7732
tunnel 20;0.773
vahemereline sing;0.7728
auk auk;0.7726
23 meeter;0.7725
tserma Sermat;0.7721
suitsetamine restoran;0.7721
seniks nautima;0.7718
hetk mõte;0.7718
kultuur normaalne;0.7718
organ täis;0.771
meloodia simisema;0.7709
asi algus;0.7706
tipphooaeg Sermatison;0.7705
ehitama salgama;0.7705
järv kallas;0.7703
buss troll;0.7702
grupp inimene;0.77
taala Starbak;0.7694
tuumafüüsik osakestefüüsik;0.7692
tekitanud teadusprojekt;0.7684
hea järg;0.768
tegelikult kaks;0.7679
saksa prantsuse;0.7674
suvi kuulus;0.7668
kanton referendum;0.7668
hull pealegi;0.7667
laboratoorium kujutama;0.7656
osa kolmas;0.7655
tipp Mont;0.7655
pank riik;0.7652
nali viskav;0.7647
pakkuma Lichtenstein;0.7647
sang Moorits;0.7647
juveel kell;0.7644
nimi Rivella;0.7644
ausus turvalisus;0.764
rong no;0.7636
Ken tegelikult;0.7635
kaetud kant;0.7627
Hollywood film;0.7614
organisatsioon Genf;0.7614
ida osa;0.7612
sarnanema üha;0.7608
šveitslane joove;0.7607
naaber Martin;0.7607
kirik praktiliselt;0.7602
seis Eesti;0.76
natukene huumor;0.76
alp pasu;0.7598
Martin fantastiline;0.7598
lai joon;0.7596
itaaliakeelne kanton;0.7593
tegelikult 26;0.7591
vili raha;0.7589
täis tänane;0.7583
Aafrika Jaapan;0.7582
Rein jõgi;0.7582
NATO maailmasõda;0.7582
WTO Eesti;0.7581
paiknema ÜRO;0.7579
Jung Frau;0.7575
pakkuma hommik;0.7573
Liit liige;0.7567
algus natukene;0.7567
Nobel preemia;0.7566
1990 -te;0.7566
jalgpall naelutama;0.7564
Tolkien maailm;0.7561
öörahu 10;0.7561
kohvik tuur;0.7557
küla Sermat;0.7557
šokolaad lett;0.7548
mõnikümmend 1000;0.7547
tegelikult poliitiline;0.7543
Calvinism reformeeritud;0.7539
rahvusvaheline olümpiakomitee;0.7534
Moritz Davos;0.7534
uru no;0.7525
peituma Alpid;0.7525
Ingrid Peek;0.7524
seikleja Steve;0.7523
linn Kent;0.752
Ella vastuoluline;0.7515
nimetama eestlane;0.7514
aastaaeg arvatavasti;0.7507
Austria nimelt;0.7507
Graubunden kanton;0.7506
põikama põikama;0.7502
nädal Montrös;0.7501
territoorium kõrge;0.7501
Genska linnukuu;0.7497
klassikaline muusika;0.7496
kallas Freddie;0.7495
jalutama järv;0.7492
asula festival;0.7488
Šveits rahvuspark;0.7487
Mercury kuju;0.7458
10 minut;0.7454
festival džässifestival;0.7453
Schumacher rit;0.7453
tõsiseltvõetav Hollywood;0.7443
Sidi Michael;0.7439
10 10;0.7426
Martin Lään;0.7425
Starbak no;0.7419
linnake küla;0.7405
Martin Hanson;0.7399
Euroopa peakorter;0.7396
Genf Zürich;0.7391
lubama mari;0.7386
Euroopa meistrivõistlus;0.7379
Šveits Šveits;0.7368
Mont Blanc;0.7368
Locarno Lugano;0.7368
Michael Schumacher;0.7367
26 kanton;0.7355
Coca-Cola-le tegemine;0.7353
Soome Rootsi;0.7353
keskus Šveitsi-Prantsuse;0.7351
andma teadma;0.7349
Chino Kitšina;0.7342
aasta Eurovisioon;0.7304
maakond Eesti;0.7301
aastaringselt juuli;0.7273
Sankt Moritz;0.7258
Alpid Lääne-Euroopa;0.7254
Collins Sidi;0.7248
Kadi Chino;0.7196
Vanilla Ninja;0.7172
Freddie Mercury;0.7168
