keyphrase;score
tava argument;0.8546
uus termin;0.8225
range andma;0.8136
argument kasutama;0.8134
abort Davidson;0.8104
enam-vähem kompleks;0.8099
kongress vast;0.8084
olukord andmed;0.8069
huvitav moment;0.8063
haige R;0.804
igant vale;0.8029
terve range;0.802
andma käsi;0.8018
andma traagiline;0.8017
punkt puudutama;0.8011
formuleering vastsündinud;0.8005
mass tooma;0.8
arvama eri;0.7978
andma lang;0.7973
list isa;0.7965
abstraktne konkreetne;0.7961
plakat plakat;0.7947
seoses aeg;0.7947
eraldi näiteks;0.7936
initsiatiiv initsiatiiv;0.7931
variant sündmus;0.792
probleem riik;0.792
moodustama spetsiaalne;0.7913
meel Hitler;0.7911
propagand alus;0.7901
inimene ammu;0.7893
ilus noor;0.7888
soovitama toimima;0.7881
tekst kutsuma;0.7877
tava komme;0.7875
kole asi;0.786
olukord hullem;0.7855
demonstratsioon lava;0.7853
homoseksuaal esse;0.7848
tegu kaks;0.7842
paremini parem;0.7839
ettevõtmine kontroll;0.7835
inimene vehima;0.7833
vesine tiin;0.7826
aeg rajama;0.7825
inimene tootma;0.7825
poliitiline relv;0.782
algus esimene;0.7818
vast minuealine;0.7816
asumine Siber;0.7816
kiinduma mehhanism;0.7815
hammas no;0.7809
asi mõte;0.7805
kordama niigi;0.7804
20 -test;0.78
autor luule;0.7797
uuring no;0.7795
normaalne korter;0.7793
suutma suhe;0.7793
jumal ikoon;0.7786
arov transport;0.7784
olu tunduvalt;0.7781
taliala D;0.778
tuhanded-tuhand noor;0.7778
Uutron Ivietcheram;0.7774
teenistus teener;0.7773
süttima tab;0.777
D nomenklatuur;0.7769
loobuma loobuma;0.7769
natukene andma;0.7768
säilima foto;0.7768
kingitus teadma;0.7767
loomulikult arv;0.7766
tudeng tudeng;0.7765
variant maha;0.7765
andma alkohol;0.7764
propaganda siduma;0.7763
ilmuma inimene;0.7761
esteetika esteetika;0.7761
algama 1928;0.7756
plussike plussike;0.7755
karistama karistatav;0.7754
-te aasta;0.775
remontima terve;0.7749
bestel auk-au;0.7737
taust toodud;0.7735
Jessenin andekas;0.7733
näit tembeldama;0.7731
missi komisjon;0.7728
hindama positiivne;0.7726
aru jutt;0.7726
aeg Iltu;0.7725
teos Eia;0.7723
minevik variant;0.7714
kuuluma juu;0.7707
Hitler suhtumine;0.7706
kolmas kongress;0.7704
seminar eksam;0.7701
sõna-sõnalt enam-vähem;0.77
transport sanitar;0.7699
seisukoht osa;0.7699
rääkima nakkus;0.7698
uurija temaatika;0.7698
sanitar kultuur;0.7697
vanem vanaema;0.7693
ajalugu kaduma;0.7691
perekonnanim Davidson;0.7691
kutsuma vabanema;0.769
katkine erre;0.7689
professor Ivanov;0.7686
kõlama Uutron;0.7685
vaja vedur;0.7684
rebraat pilt;0.7684
terve terve;0.7682
fašism raske;0.7678
R vedurijuht;0.7678
ringkond ametlik;0.7676
harjuma punane;0.7675
Lenin matus;0.7674
seis lasteaed;0.7671
pakkuma vanem;0.7671
ütlema Vladimir;0.7666
jääma silm;0.7665
rida ankrupskaja;0.7664
antireligioosne propagand;0.7663
bolševik kodanik;0.7663
artikkel artikkel;0.7649
homoseksualism kaup;0.7649
paania algama;0.7633
seotud probleem;0.7632
lõikama tong;0.763
tekst kommunistiitšovsk;0.7625
tšist Suup;0.7623
väljapaistalt Nõukogu;0.762
nimi laps;0.7617
andekas Yessenishina;0.7616
suur suur;0.7616
lugu peamine;0.7615
toimuma Lenin;0.7614
naine naine;0.7613
kinni tumedanahaline;0.7613
natukene naljakas;0.761
juhtuma 1926;0.7609
rüks 20;0.7609
pesema 30;0.7601
härra härra;0.7599
linn tuhanded-tuhand;0.7598
täht spaa;0.7598
kord Majakovski;0.7592
komsomoli kolmas;0.7591
isa hukka;0.7588
David tsoon;0.7587
sotsiaaldemokraat Peebel;0.7587
valdavalt niikuinii;0.7586
luule tuss;0.758
28 aprill;0.7563
vannituba raha;0.7558
internatsionaal noorsookommunistlik;0.7558
vene kriitika;0.7557
ajaleht 20;0.7554
Peebel au;0.7544
ilusti Pebeliina;0.7544
Lenin teos;0.7543
lihtsalt las;0.7542
kampaania käigus;0.7541
ettevõte klubi;0.7541
Davidson abielu;0.7539
maja nimelt;0.7538
kollantaja armaand;0.7533
parteiorganisatsioon komsomoliorganisatsioon;0.7525
Davidson Ossina;0.7521
osa bolševik;0.7518
puhtus brošüür;0.7513
1934 aasta;0.7512
luule vald;0.751
tähendus Üx;0.7494
aasta valdavalt;0.7494
hiljem 37;0.7492
komsomoli Moskva;0.7481
Swiss Tiina;0.7479
Nõukogu Venemaa;0.7479
14 aasta;0.7479
ristiisapoolne Unadžarski;0.7473
Natalia leebinna;0.7464
1937 märgiline;0.7462
Liina vest;0.746
esimene revolutsioonijärgne;0.7459
raamat raamatukogu;0.7422
Bulane plonatšovs;0.7406
Lenin kõne;0.7394
Maksim Gorki;0.7369
Pebeliina Pebeliina;0.7335
aasta märts;0.7326
Idieljasane Roo;0.7325
Roo Smi;0.7311
Üx Trotski;0.7299
Tiina Täht;0.7289
Sonoshina hukka;0.7245
Iljitš Lenin;0.7238
Stavalibk Smindovitš;0.7057
