keyphrase;score
stress inimene;0.8087
stress parandama;0.8079
sada arhiiv;0.8009
oksendamine tekst;0.8005
komme uskumus;0.8002
tekst näiteks;0.7995
vabanemine näiteks;0.7973
ehmatus seoses;0.7966
kontrollitud kontakt;0.793
võimalik nii-öelda;0.7929
lausa isik;0.7927
nii-öelda füüsiliselt;0.7916
inimene ehmatama;0.7912
ulatus võimalik;0.791
ehmatus eemale;0.7909
tuttav surema;0.7905
kontakt tuttav;0.7903
taas komme;0.7898
tagune sündmus;0.7892
stressikirjeldus mainima;0.7887
vaevus ajend;0.7886
arvama aisting;0.788
maagia uskumus;0.7878
inimene kartma;0.7875
tugev inimene;0.7867
läbivalt stress;0.7866
sellegipoolest arvama;0.7865
esile inimene;0.7862
inimene kaitsev;0.786
reedeeemme ;0.7859
ravima kontrollitud;0.7856
inimene üldse;0.7852
tekst vihje;0.785
astuma arvama;0.7848
võte vanem;0.7848
keha aisting;0.7847
valu sümptom;0.7847
saabuma surm;0.784
ammune ürik;0.7833
surema puudutama;0.783
käsitlus stress;0.783
isik isikustatud;0.7829
suutma säilitama;0.7829
ebasoovitav paremini;0.7826
maailmanägemus ohtlik;0.7826
näiteks märkama;0.7826
tunduma saabuma;0.7822
mainima palderjan;0.7822
ehmatamine ehmatamine;0.782
poliitiline sõna;0.7819
halvem juht;0.7811
loits tekst;0.7809
omatoformne haigus;0.7808
eematamine tihmatamine;0.7801
aitamine koht;0.7801
soovitavalt külm;0.7799
reageerima efektiivsemalt;0.7794
panema ootamatu;0.7794
vallanduma stressihormoon;0.7792
surnunägemine soovitama;0.7788
seletama häire;0.7788
kartma teravdatult;0.7787
häda mainima;0.7785
stressihormoon tulv;0.7783
hirmutekitaja kokkuviimine;0.7781
kaitsev piir;0.7777
saagas rääkima;0.7774
hirmusööstud ärevus;0.7766
pinge seljavalupist;0.7765
keha kuumus;0.7763
soe piim;0.7762
surnu ehmatama;0.776
vaatama ammune;0.776
rüüpama inimene;0.7757
nimi lemm;0.7756
tooma moodne;0.7755
haigus seletamatu;0.7755
oht vaimselt;0.7755
inimene kasutama;0.7753
sümptom kaduma;0.7752
meelevaldne paralleel;0.7752
ärevus vaimne;0.775
ärritumine Se;0.7747
külm vesi;0.7746
emotsionaalne pingeseisund;0.7746
kirjeldav islandi;0.7743
kartus kaugele;0.7739
vara ehmatus;0.7737
kasutama tahtlikult;0.7735
sagedamini mainima;0.7735
risk maandamine;0.7732
ehmatus tugev;0.7732
palderjan juur;0.773
seostatav teadaolev;0.7729
kiiremini reageerima;0.7729
märksõna läbivalt;0.7726
tänapäev erinev;0.7726
arhiiv järeldama;0.7726
konflikt kahjustav;0.7724
Se lemm;0.7724
üleloomulik maailm;0.7724
vaim tugev;0.7724
villija roosinimeline;0.7723
suhkruvesi happ;0.7719
surm füüsiline;0.7717
elundkond üldiselt;0.7716
ürik 1000;0.7715
jooma soovitavalt;0.7715
näiteks Oskar;0.7714
huvitav haigusseisund;0.771
toimetulek piitsutama;0.7708
pärimustekst pärimustekst;0.7704
suunama tähelepanu;0.7703
seotud reaktsioon;0.7702
ehmatamine vaimne;0.7702
valupiste rinnus;0.7699
lisa aitama;0.7699
aisting tagajärg;0.7697
halb mõju;0.7697
hilja hommik;0.7695
lisa ajaleht;0.7694
nõidus ehmatus;0.7694
märkama nahalööge;0.7693
tugev nõrgem;0.769
hommik vara;0.7688
rahustav kaitsemaagia;0.7683
vastuvõtlik üleloomulik;0.7676
jook soe;0.7675
islandi saagas;0.767
stress emotsionaalne;0.767
sajuvesi natuke;0.7668
ehmatus haigus;0.7667
maandamine sada;0.7667
1000 aasta;0.7665
kogunenud sajuvesi;0.7663
tegevus sisendusjõuline;0.7662
vait Ks;0.7659
kergelt rahustav;0.7659
perearst samamoodi;0.7659
võtma võrdlema;0.7658
tervisehäda huvitav;0.7658
meditsiin märksõna;0.7657
sotsiaalmeedia pärimustekst;0.7653
kaduma aasta;0.7653
jook tõepoolest;0.765
jätkama taas;0.7649
tulemus lemm;0.7647
kass välis;0.7647
äkiline hirmusööstud;0.7645
tulv halb;0.764
keha villija;0.7639
maailm esindaja;0.7633
lemm vallanduma;0.7629
piir pääsema;0.7628
haldjas haldjas;0.7627
äikeselöök tõhus;0.7625
lisa kord;0.7625
moodne meditsiin;0.7623
inimestevaheline konflikt;0.7622
järkjärguline hirmutekitaja;0.7622
Loorits vahendama;0.7621
puudutama pesema;0.762
happ jook;0.7619
vallanduma inimestevaheline;0.7617
ehmatama ruttu;0.7616
põhimõtteliselt oht;0.7615
pingeseisund tulenema;0.7614
ajal kogunenud;0.7605
rinnus keha;0.7605
selg kaelalihaslihas;0.7601
stress meditsiiniline;0.76
usunditeadlane folklor;0.7599
säkiline palavik;0.7598
kivi vait;0.7591
rääkima usunditeadlane;0.7586
terviserisk risk;0.7585
tagajärg nõrgenema;0.7583
Ks korduv;0.7571
palavik keha;0.757
folklor Reet;0.7569
kõlama Niilsin;0.7568
1938 aasta;0.7563
lihtsalt lohutamine;0.756
ruttu härra;0.7559
ühiskonnaelu poliitiline;0.7556
mõju ruttu;0.7556
ajaleht sotsiaalmeedia;0.7554
natuke rüüpama;0.7552
täna rääkima;0.7552
vahendama Virumaa;0.7547
Õiga sülitama;0.754
Oskar Loorits;0.7531
kõva kivi;0.7526
tänapäev psühholoogiline;0.7523
kanduma lisa;0.7515
süda kõva;0.751
kiiresti urineerima;0.7494
aasta kirjutama;0.7454
ruttu jooma;0.7423
Reet Hiiemäe;0.7383
