keyphrase;score
meeter meeter;0.8313
esimene signaal;0.8252
andma selge;0.825
kroonstama null;0.8229
hull asi;0.8214
lukk moment;0.8086
andmed 110;0.8034
meeter vastavalt;0.8034
viimane andmed;0.803
torm hull;0.8007
seos seos;0.7976
moment arv;0.7965
andma prognoos;0.7965
näiteks kuulus;0.7964
odavam panema;0.7964
uus delt;0.7952
maksimum pakkuma;0.7933
sadam sadam;0.793
eksima eksima;0.7927
hetk probleem;0.7913
siht tika;0.7909
kena tabel;0.7901
kontakt sealne;0.7896
mugav iste;0.7893
torn torpes;0.7891
projekteerima planeerima;0.7891
vesi per;0.7885
kenasti toimima;0.7868
planeerima planeerima;0.7867
arv erinev;0.7866
andma neli;0.7859
võitma võib-olla;0.7855
inimene inimene;0.7846
seisma prefes;0.7845
inimorganism raske;0.7841
uus suue;0.7836
laine laine;0.7826
kuivem kuivem;0.7823
hullem no;0.7822
rannastama ant;0.782
murdma uks;0.7814
aeg kell;0.7811
kraad C;0.7809
katastroof komeeter;0.7808
territoorium kaotama;0.7808
Hans signaal;0.7805
torm tiib;0.7803
sild tore;0.7794
suits no;0.7794
pumpama aeg;0.7788
seis sinine;0.7781
aeg aeg;0.778
oks hütt;0.778
nii-öelda nii-öelda;0.7777
adru hea;0.7773
5 meeter;0.7772
soon loomuvastast;0.7771
tooma tooma;0.777
kitsas kitsas;0.7768
Audru polder;0.7762
kultuur era;0.776
hing kinni;0.7757
mees Long;0.7757
asi üsna-üsna-üsna;0.7757
territoorium tamm;0.7756
tuletama tuhanded-tuhand;0.7753
hetk taju;0.7753
prognoositav prognoositav;0.7749
maksimum maksimum;0.7744
vedama vedama;0.7738
kandma astuma;0.7732
vall kallas;0.773
suplema klibupealne;0.773
Kongress pilt;0.7723
tsement 100;0.7722
meri toime;0.7717
tegur tegur;0.7716
mererand aktiivne;0.7713
suhteline sotsiaalne;0.7708
kummaline traagiline;0.7704
asi paratamatu;0.7703
inimene osooniauk;0.77
Nordic tsement;0.7693
kiire kiire;0.7693
koht koht;0.769
talv tugev;0.768
natukene vedane;0.7678
üllatus üllatus;0.7676
ehitama Se;0.7675
kinnine bassein;0.7672
kuulus Holland;0.7669
Rand tore;0.7667
maantee The;0.7665
soe soe;0.7663
meri vari;0.7662
vajumine tamm;0.7661
kord kord;0.766
mundus huvitav;0.7656
maa no;0.7655
tuul Kristus;0.7652
omandama omand;0.7648
1906 seitsmes;0.7647
Kunda selg;0.7645
suusatamine asi;0.7644
kavalamalt nutikamalt;0.7641
mulje kahju;0.7638
kontinent Aafrika;0.7636
reageering Euroopa;0.7636
kana tellima;0.7633
Rein Rein;0.7625
esimene 15;0.7619
The Lauzzile;0.7616
suur suur;0.7616
no tooma;0.7615
saal saal;0.7612
natuke jutt;0.7608
tsükkel tsükkel;0.7607
1 5;0.7602
kasutus osakond;0.7601
Palang kura;0.7599
asustus neem;0.7599
neli 50;0.7599
mõõna soe;0.7598
põllumajandus no;0.7597
102000 102100;0.7596
järv jõgi;0.7594
Niilus delt;0.7589
näitama 1980;0.7589
kitsam Scocerak;0.7588
77 aasta;0.7586
mõõn 1000;0.7584
sabakene tõrvan;0.7578
rääkima las;0.7577
liis krae;0.7576
kanal pumpama;0.757
laius 200;0.757
natukene niukene;0.7568
poolteist kaks;0.7562
Leningrad tamm;0.7554
lai tamm;0.7553
järsk järsk;0.7549
nali neli;0.7548
raha ehitama;0.7545
suue tohutu;0.7545
tervik tervik;0.754
lüüs lüüsima;0.7539
juhendaja professor;0.7538
õpetlane helikopter;0.7534
heinamaa hea;0.7531
rannik 90;0.7527
lõikama maha;0.7526
ajalugu geoloogia;0.7522
erakordne Eesti;0.752
Lemmed niukene;0.7517
alakomisjon komisjon;0.751
niu tamm;0.751
Leedu Poola;0.7504
maja ehitama;0.7503
60 kino;0.7502
100 kilomeeter;0.7492
Peter Peterburi;0.7488
Alexandre Niilus;0.7486
töötama töö;0.7484
100 200;0.7481
Orvik keskkonnaministeerium;0.748
2001 -ks;0.7477
aasta olümpia;0.7476
2100 armastama;0.7475
vaatama Matsalu;0.7472
osa Narva;0.7472
piirkond ala;0.7469
Holland pett;0.7462
Haapsalu külg;0.7453
no usutama;0.7449
oskama siduma;0.7445
korall korallrifi;0.7438
maksimaalne 2001;0.7436
teadma andma;0.7432
Navesti Viljandi;0.7428
10 10;0.7426
Long Kuressaare;0.7426
Se Pirita;0.7426
rand rand;0.7408
Lääne-Eesti rann;0.7407
Veneetsia Veneetsia;0.7403
Neeva Neeva;0.7398
puukoor puula;0.7391
1000 2001;0.737
50 60;0.7343
Euroopa Põhja-Ameerika;0.7341
aasta märts;0.7326
Kaarel Orvik;0.7318
Soome Venemaa;0.7314
12 13;0.7314
Saaremaa järv;0.7292
Saaremaa Hiiumaa;0.7253
Tallinn-Riia maantee;0.7185
90 90;0.7158
niu kena;0.7139
Poola Poola;0.7074
