keyphrase;score
escort uus;0.8259
andmed kontrollima;0.8159
nägema vektoriline;0.81
andma lumerik;0.8079
vektoriline multipolaarne;0.8068
kontekst sõnastus;0.7987
meetod erimeelsus;0.7983
olemuslikult kontroll;0.7974
uus kaart;0.7948
kujund abstraktne;0.7945
saavutama alus;0.7939
meeter sekund;0.7933
eesmärk saavutama;0.7931
kummaline komme;0.7919
aru andma;0.7918
president panema;0.7907
andma seletus;0.7896
ID-kaart esitama;0.7889
küsimus otsus;0.7888
kättesaadav andmed;0.7886
president ukaas;0.7868
sundima hool;0.7865
toetama opositsioon;0.7864
elama ilm;0.7864
annetus lubama;0.7849
maht meede;0.7847
muutma uskuma;0.7847
reklaam maht;0.7845
saaja samamoodi;0.7845
valge ruum;0.7844
otsustama toetama;0.7844
territoorium torm;0.7841
kulutama deklareerimine;0.784
neli inimene;0.7834
ilm saar;0.7834
arvamus arvamus;0.7829
autor endine;0.7822
Parts vajalik;0.7816
külm kaks;0.7815
langema Riigikogu;0.7812
kinni maksma;0.781
täiendav mehhanism;0.7808
vannutatud audiitor;0.7805
antseerimine hetk;0.7804
organisatoorne kokkulepe;0.78
esitama tuvastama;0.7797
kiri territoorium;0.7796
ulatuma 35;0.7795
ettepanek panema;0.7792
erakond esitatud;0.7777
eksperimenteerima teistmoodi;0.7777
kord kindlasti;0.7776
Treier näiteks;0.7775
määr annetaja;0.777
-st aasta;0.7767
vahest vaatama;0.7767
suur osa;0.7767
piirama maksimaalselt;0.7765
möödunud aasta;0.776
teravaim konflikt;0.7756
vale järsk;0.7752
14 meeter;0.7751
kunst areng;0.7751
lääs uus;0.7749
seadus hea;0.7748
homme päev;0.7745
parandama saatas;0.7744
selgem nõrgenema;0.7742
toetama 100000;0.7741
Lavrov andma;0.7737
sada ida;0.7737
Poola president;0.7734
maa vastuolu;0.7733
juriidiliselt võimalik;0.7725
omandivorm piir;0.7719
nägema eesti;0.7718
lubatud 50;0.7717
kütusekasutaja ring;0.7713
alus viisavaba;0.7713
juurdlus poliitiline;0.7713
internetiettevõte koduleht;0.7712
padaorg talv;0.7711
panema kiri;0.771
100000 euro;0.7708
ajalugu kujunemine;0.7708
seadus pandud;0.7707
kiiresti külmem;0.7705
tuiskama öö;0.7701
Lavrov inimene;0.7693
külm öösel;0.7692
Aavo keerama;0.7684
tippametnik surve;0.7678
kinnitama täna;0.7677
taanduma sada;0.767
kasutamine lumekoristustöö;0.767
kultuur paar;0.7667
kaasamine seotud;0.7665
IRL tagatisraha;0.7664
automaatselt liinibuss;0.766
jätkama Uku;0.766
galerii tagasivaateline;0.7659
osakaal 40;0.7656
lumi rannik;0.7655
uskuma rahaeraldus;0.7652
suhe tänavune;0.7652
lumi koristaja;0.7649
poliitika täna;0.7649
minevik töö;0.7645
Andrus Ansip;0.7644
põhitegevus põllumajanduslik;0.7642
viisareziim kaotamine;0.7639
Juhan Parts;0.7638
eesti graafika;0.7638
töö kütnud;0.7634
tähistav Avo;0.7632
talv piisav;0.7631
tagatisraha suurendama;0.7631
külg võlgu;0.7628
keerendav Vabaduse;0.7628
täna Sergei;0.7627
Adams hindama;0.7626
Helir-Valdor Seeder;0.7625
välisminister pressikonverents;0.7616
lihtsalt IRL;0.761
rahvusringhääling raadiouudis;0.7605
euro välismaa;0.7597
Donald Tuski;0.7589
eurooplane elama;0.7588
peaminister Donald;0.7587
vastuolu rahvusvaheline;0.7586
sotsiaaldemokraat Sven;0.7586
puhangut 12;0.7583
Urmas Treier;0.7581
osapool tõeliselt;0.758
järsk kasv;0.7578
galerii Juta;0.7577
kell kaheksa;0.7577
hiidlane saarlane;0.7576
mure Venemaa;0.7573
hakul puhuma;0.7573
eeter Päevakada;0.7569
Avo Keerendilooming;0.7568
õiguskantsler Allar;0.7567
graafiline kunst;0.756
omavalitsus valitsus;0.756
Kaczynski lennuk;0.7559
Euroopa liit;0.755
viisanimekiri Vene;0.7546
Paris käima;0.754
raha jagamine;0.7539
rahastamisallikas 100;0.7532
ruum hõljuma;0.7526
Jüri Adams;0.7518
Hodorkovski kord;0.7514
35 40;0.7513
liinibuss liinibuss;0.7513
Adams seisukoht;0.7512
Vabaduse galerii;0.7512
tegutsenud Aavo;0.7511
Reformierakond kaasa;0.7508
piiriala maa;0.7506
piirama piirama;0.7505
Otsmaa Riigikogu;0.7504
esimene veebruar;0.7501
töö 1950;0.7497
Sven Mikser;0.7494
2001 -st;0.749
60 aasta;0.7488
50 protsendiline;0.7487
Uku Toom;0.7479
venelane eurooplane;0.7479
rahastamine 2003;0.7476
1950 aasta;0.7463
Liin juhataja;0.7459
tehniline organisatoorne;0.7455
maakond elanik;0.7447
Sergei Sergei;0.7445
rahastamine Eesti;0.7431
6 miljon;0.7427
Venemaa välisminister;0.7414
majandus kommunikatsiooniminister;0.7404
Tallinn Vabaduse;0.7402
Moskva hiidlane;0.7399
Paris Moskva;0.7396
Rohuküla-Heltermaa laevaliin;0.7393
Lech Kaczyński;0.7389
Väinameri Liin;0.7372
Juta Kivimäe;0.7367
12 6;0.7363
Hiiu Saare;0.7362
Kristiina Ojuland;0.7359
aasta 2012;0.7346
aasta majanduskriis;0.7345
Saare maakond;0.7339
majandusminister Juhan;0.7337
Allar Jõks;0.7318
Mihhail Hodorkovski;0.7316
Tõnis Kõiv;0.7287
hindama parteiraha;0.7275
Virtsu-Kuivastu Rohuküla-Heltermaa;0.7024
