keyphrase;score
noorem publik;0.8239
eksima 1;0.8168
element nii-öelda;0.8158
inimene probleem;0.8018
kodu sobima;0.801
homme homme;0.7992
asi otsustama;0.7985
seoses suhteliselt;0.7969
võimatu näiteks;0.7959
argument rahvusringhääling;0.7959
uus partei;0.7944
ese virutama;0.7942
tahtma saavutama;0.7934
ülemine toimetama;0.7933
osa arvama;0.7927
panema uks;0.7924
meenutama kriminaliseerimine;0.7916
jääma eile;0.7913
tohtima ustav;0.7912
astuma samm;0.7909
president no;0.7908
tore inimene;0.79
vabadus iseseisvus;0.7889
1000 summa;0.7878
no kindlasti;0.7875
ausalt tegelikult;0.7873
toetus toetusüritus;0.7872
ütlema kutsuma;0.7868
aeg tagune;0.7861
meeskond in;0.786
kontakt natuke;0.7853
andma kohus;0.7846
panema auto;0.7836
eri leer;0.7835
elama nish;0.783
selge homne;0.7829
selg no;0.7817
ilm ilus;0.7813
kongress otsustama;0.7809
hammas andma;0.7808
pruukima soe;0.7804
hirmutama inimene;0.7803
suruma protseduur;0.7803
trauma suhe;0.7797
kiskumine seoses;0.7795
tegelikult parlament;0.7794
avalik avalik;0.7792
ETK uskuma;0.7791
tolerantne tore;0.779
sündmus lõuahaag;0.7786
positiivne au;0.7782
in corpore;0.778
tahtma no;0.778
kiht asi;0.7778
tan pettuma;0.7776
kindlasti kindlalt;0.7771
vaatama talg;0.7771
teatud idee;0.777
asi asi;0.7766
tõepoolest stress;0.7764
vaja vaja;0.7763
poolduma kaks;0.776
vaba toit;0.776
Power riik;0.7759
tõugatav aktiivne;0.7752
ootama nojah;0.7749
pidu pull;0.7747
aktiivne roll;0.7746
sammuma aasta;0.7745
taas Tallinn;0.7742
silm Voldemar;0.774
natuke otsitult;0.7735
erakonnasine eri;0.7732
sobima sobima;0.7729
hääletoru Agu;0.7727
ajalugu ala;0.7726
mõju eesti;0.7724
vasak poolne;0.7723
ärkama nutma;0.7716
jutt hea;0.7714
inimene Tarmo;0.7712
partei peaministrikandidaat;0.7711
esitama humorist;0.7708
partei natuke;0.7706
võib-olla võib-olla;0.7704
üha palavam;0.7696
hommik hommik;0.7696
propaganda ekspert;0.7695
piisavalt piisavalt;0.7693
manipuleerima Sulev;0.7688
park juhtima;0.7687
uskuma uskuma;0.7686
EPA rektor;0.7685
1 7;0.7682
äkki teadma;0.7681
liit juga;0.768
Sarmet intervjuu;0.7679
1000 liige;0.7673
lubama aru;0.7673
närv mäng;0.7671
esimene esimene;0.767
ootama huvi;0.7669
tuba ühine;0.7665
mara vale;0.7663
juht juht;0.7661
alus Eesti;0.7658
Rask tooma;0.7656
au Aivar;0.7653
koosseis no;0.7653
vana vana;0.7653
terve rida;0.7651
samm oletama;0.765
Parlament partei;0.7648
kasulik kasulik;0.7646
miljon no;0.7643
maa külg;0.7631
seltskond algus;0.763
teater vanameister;0.7625
sarnane asi;0.7624
nimel lai;0.7624
kristlik demokraat;0.7616
SS jälle;0.7615
maha suruma;0.7614
tore no;0.7609
hommik kolmas;0.7609
filosoofia arendama;0.7609
võtma võtma;0.7607
rekordselt korrumpeerunud;0.7607
tulijal nojah;0.7607
50000 pluss;0.7606
tohutus pettumine;0.7605
salgama Mart;0.7605
väga-väga-väga õudne;0.7605
hääl hääl;0.7604
tugevam trump;0.7598
tunduma pasun;0.7598
pätt pätt;0.7593
63 1000;0.7593
kindel politsei;0.7592
nish kena;0.7591
mulje tugev;0.7591
kahtlus Estonia;0.7591
erakond Riigikogu;0.7585
täpne Strandberg;0.7584
villudu tiib;0.7581
magama ärkama;0.758
rektor tegelikult;0.7579
käima kähku;0.7579
maa linn;0.7576
lõpp 80;0.7576
pekk ihu;0.7574
lihtsalt kilekott;0.7573
Ansip Ari;0.7573
tore tore;0.7572
toetuspind tervelt;0.7564
puhtmajanduslikult finantsiliselt;0.7558
maakonnaleht suhtlema;0.7558
las halb;0.7556
jõhv hästi;0.755
Mai Treial;0.7549
Rüütel Arnold;0.754
ladvik siukne;0.7537
hommik Mai;0.7536
pekkima no;0.7536
raha teatriraha;0.7533
selguma selguma;0.7533
tuginema 2011;0.7532
Marek Strandberg;0.7526
rahvaliitlane rahvaliitlane;0.752
Valner Neeme;0.7519
tõepoolest kaheksa;0.7512
endine EPA;0.7505
Nõukogu Liit;0.7502
Waterloo õige;0.7491
ajakirjandus ilmunud;0.7485
ravikulu niikuinii;0.7484
lõppema lõppema;0.7478
Peeter Jalakas;0.7471
marssima Waterloo;0.747
Toompea kant;0.7467
tuntud tuntud;0.7464
Tarand Euroopa;0.7447
natukene natukene;0.7446
tase hirmutama;0.7443
Rüütel Mai;0.7442
aasta europarlament;0.7439
Tallinn Vaba;0.7437
teadma andma;0.7432
Eestimaa kultuuripart;0.7427
maakond vald;0.7409
tooma no;0.7409
Tarmo Sarnet;0.7389
rahakraan andma;0.7386
Korv Aarne;0.7329
Tartu Ülikool;0.7305
6000 50000;0.7222
Hallik-Konnula Võrumaa;0.7209
500 600;0.7157
no natuke;0.7131
Eesti Sotsiaaldemokraatlik;0.7035
