keyphrase;score
loss ;0.8466
orn moment;0.837
sobiv tool;0.8304
tore loss;0.8267
loss torn;0.8181
sild loss;0.8122
roll paruness;0.81
loss vare;0.8091
euro pass;0.8088
loss toredasti;0.8088
loss Steel;0.8083
ehitama loss;0.8069
uus sein;0.8038
andeks noor;0.8037
noor paruness;0.8032
loss park;0.8017
loss 15;0.8
lesbiline partner;0.799
nurk norklik;0.7971
suuresti vastavalt;0.7966
massiivne loss;0.7965
lift tollane;0.7948
paruness il;0.7948
loss General;0.7939
loss 1912;0.7932
eesmärk saavutama;0.7931
oskama vastama;0.792
loss peatuma;0.7912
ornament punavalge;0.79
aar naaber;0.7885
andma Helen;0.788
president 1898;0.7874
pass eriti;0.7865
soilen paru;0.786
loss maan;0.7856
foto vaatama;0.7844
valge sinine;0.7842
hirv hani;0.7836
luid part;0.7827
tooma 22;0.7826
asi aeg;0.7824
usk andma;0.7823
uskumatu fan;0.7823
tellis triip;0.7822
pehme soe;0.782
tellima park;0.7816
aken eri;0.7816
General vaator;0.7815
andmed lausa;0.7804
fond hool;0.7801
suurim loss;0.7799
restaureerinud paru;0.7795
tega rangelt;0.7794
juhtuma taas;0.779
tore fantastiline;0.779
alumine serv;0.7789
roomakatoliku usk;0.7785
tellima Bess;0.7784
Clippers idee;0.7784
uhke värav;0.7782
armetus seis;0.7781
lausa kaks;0.778
ekstravagantsus asi;0.7775
arv tõlg;0.7771
tun hall;0.7767
-st aasta;0.7767
haruldane ese;0.7758
neljandik ring;0.7755
mainima Stephen;0.7745
jagabel Women;0.7745
vanker ratas;0.7737
sisu maa;0.7737
vanne Haar;0.7731
Utrecht armetus;0.773
lagi rippuma;0.7725
näkoon nägu;0.7725
autoklubi president;0.7724
roll Holland;0.7718
Steel tehaar;0.7717
1434 surema;0.7715
sündima Rothschild;0.7708
kuju raske;0.7708
Eedeehaaria loss;0.7705
leping parun;0.7703
tornike torn;0.7701
pan niivelt;0.7701
August paru;0.7699
Tillu iis;0.7697
1000 inimene;0.7694
täht saal;0.769
silt panoraam;0.7686
nägema Rochaeld;0.7683
pikk hele;0.7673
seis noor;0.7673
vanne haar;0.7672
park avar;0.7672
hobune hobune;0.767
Guybers panema;0.767
naad rahakas;0.7667
lossma Eesti;0.7664
poolsada kilomeeter;0.7662
partner Reneeveevieen;0.7661
Peck Joan;0.7661
Heleen mees;0.7658
skulptuur maa;0.7656
noor daam;0.7654
haar Kuitwers;0.765
abielu Helend;0.7649
konservatiivne variant;0.7647
Pratchett küllap;0.7647
puu maha;0.7644
restaureerimine ajal;0.7639
klassikaline geomeetriline;0.7639
Heleene bet;0.7638
Moore hulk;0.7636
1932 Pariis;0.7634
Edmond viimane;0.7624
maha ehitama;0.7623
sajand hiljem;0.7623
lagunema 1862;0.762
Stephen van;0.7619
värvitoon ruum;0.7618
lill buke;0.7616
maja ana;0.7614
Terry Pratchett;0.7613
Ing religioosne;0.7612
1892 algama;0.7611
vapidia ornament;0.7608
CR riivama;0.7605
kuldroos pruun;0.7604
viima Amsterdam;0.7603
süda lubama;0.76
park põhiplaan;0.7596
vaskpott pann;0.7594
autovõidusõit organiseerija;0.759
esimene lossihoone;0.7589
haad söölens;0.7586
1912 Petrus;0.7586
7000 puu;0.7585
tõepoolest kuulus;0.7585
ehitama hoone;0.7584
Gregory Peck;0.7582
tervik Petrus;0.7579
müüritorn müür;0.7578
CN Gustav;0.7576
puu galer;0.7574
park august;0.7574
mõtlema Vello;0.7564
tohutu ruum;0.7555
talu Parun;0.7554
Leenwançailen poee;0.7553
Pariis Euroopa;0.7553
1960 -te;0.7551
Tokyo muuseum;0.7548
Parun CR;0.7546
20 algus;0.7546
kirjanik Terry;0.7542
kivisammas parunetienwan;0.754
Peetrus Clippers;0.7535
Henryk Campbell;0.7532
22 1000;0.7531
1862 -st;0.7525
rõdu Sidi;0.7523
liige Josiinavan;0.7523
Linevand Ellen;0.7522
1912 arhitekt;0.7521
Campbell liivama;0.7519
Petrus Guybers;0.7518
1934 aasta;0.7512
Albio Poola;0.751
Frederik fanud;0.7508
tants Paruness;0.7507
akadeemia õpetlane;0.7505
24 aasta;0.7502
2000 kuuluma;0.7495
Lääs Ing;0.7487
prantsuse Riviera;0.7478
kaste Thaar;0.7473
provints keskus;0.7471
150 pakkuma;0.7456
Utrecht 1869;0.7451
Davidson mootorratas;0.7451
raudteejaam riigimuuseum;0.745
aasta 1506;0.7447
Dirkwançailen Joseina;0.7432
küla külaväljak;0.742
Amsterdam raudteejaam;0.741
september pärand;0.7409
asuma Tokyo;0.7406
Gustav Frederik;0.7404
Erilaid Pajo;0.7401
Joan Collins;0.7383
1892 1912;0.7372
pukspuuhekk punane;0.7368
Roger Moore;0.7356
Holland Utrecht;0.7334
Clippers Holland;0.7328
Jaapan Hiina;0.7211
Collins Roger;0.7183
Harley Davidson;0.7
