keyphrase;score
raadiouudiste;0.8449
Savisaar;0.8357
Uuest;0.833
Päevakaja;0.8311
Savisaart;0.8304
Savisaare;0.8287
Praegu;0.8249
Keskerakonnast;0.8234
Riigiduuma;0.8232
linnapead;0.8225
linnapea;0.8224
Nüüd;0.8213
Eestile;0.8209
abilinnapeakandidaate;0.8207
linnavolikogu;0.82
abilinnapeakandidaadid;0.8198
Meiega;0.8198
linnaelanikud;0.8195
abilinnapea;0.8192
uusrikastele;0.8183
Eestist;0.8177
Eestisse;0.8169
Valitsus;0.8164
abilinnapeaks;0.8163
Viimased;0.8162
linnavalitsus;0.8158
Uueks;0.8158
Põhja-;0.8154
esimees;0.8153
pressikonverentse;0.8149
tänaseks;0.8148
Eestit;0.8145
linnapeaks;0.8143
volikogust;0.814
täna;0.8135
linnast;0.8133
Tallinna;0.8131
artiklid;0.8131
abilinnapead;0.813
Intervjuud;0.8128
Haapsalus;0.8127
Umbusaldamise;0.8122
riigiduuma;0.8121
õhtust;0.8113
uus;0.8113
teatas;0.8112
erapooletuid;0.8111
Järgmisena;0.8111
viimane;0.8109
rohkemgi;0.8108
avaldatud;0.8107
eestlastele;0.8106
Kuidas;0.8104
Reformierakonna;0.8103
ütleb;0.8102
näe;0.8101
Eentalu;0.81
Kongressiga;0.8097
linnavaraga;0.8096
öelda;0.8094
Tallinnas;0.8092
uue;0.8082
ütles;0.8076
Valimised;0.8074
otsustas;0.8073
volikogus;0.8067
Aaviksoo;0.8066
aastast;0.8063
kuulsite;0.8063
näiteks;0.8062
Välismaalt;0.8061
Ameerikast;0.8061
Raadio;0.8061
Üks;0.8061
näha;0.8061
Hääletamise;0.8059
Kõigepealt;0.8059
viimaseks;0.8057
Paadunud;0.8056
riigile;0.8056
saabus;0.8055
rahvaliidu;0.8054
Eestis;0.8054
Venemaale;0.8052
presidendikandidaadi;0.8051
tegelikult;0.8051
üheksa;0.8049
esimesest;0.8048
ütleksin;0.8046
ajakirjanduses;0.8046
otse;0.8046
Eesti;0.8045
räägiti;0.8044
Baltimaade;0.8043
võtta;0.8043
päeva;0.8042
poliitikasse;0.8041
kokkuvõte;0.8039
tahaks;0.8039
esitatud;0.8039
Eeloleval;0.8038
suurimaid;0.8037
esitada;0.8037
võtnud;0.8035
Toom;0.8034
teisipäeval;0.8033
nõupidamisel;0.8033
võtame;0.8033
Rajasalu;0.8033
valitud;0.8033
toimunud;0.8032
tutvustas;0.8029
Sotsiaalministri;0.8028
olukord;0.8027
nõukogude;0.8022
tegemist;0.8022
Helilõik;0.802
Täienenud;0.802
vahendab;0.8017
eestigantsina;0.8016
riigieelarvest;0.8014
kommentaare;0.8014
Liidu;0.8012
valimisi;0.8012
Keskkriminaalpolitsei;0.8011
ilmateade;0.801
politsei;0.801
Vaba;0.8008
Pärnu;0.8008
eelnõu;0.8007
jätkab;0.8006
kuulipildujad;0.8005
täpselt;0.8005
Väga;0.8004
Välis-Eesti;0.8002
saadetud;0.8001
kehtestati;0.8001
liige;0.8
Kalevipoeg;0.7997
küsimustele;0.7994
hääletanud;0.7994
Tõnis;0.7993
kommenteerida;0.7992
Leedut;0.7991
miljonit;0.7989
õnnestus;0.7988
Kui;0.7983
probleemi;0.7982
hiljem;0.7981
Kaitseminister;0.7978
Väliskomitee;0.7978
välisministeeriumiga;0.7978
toimetaja;0.7977
ööpäevaringselt;0.7975
peadirektor;0.7974
jaanuarist;0.7974
kaugeltki;0.7973
esitas;0.7973
neljakümneaastased;0.7972
küsitlustulemustest;0.7968
Paltsiga;0.7968
vabastada;0.7968
Nagu;0.7967
väljaandja;0.7964
ehitasin;0.7963
istuvad;0.7962
Volikogus;0.7961
kaubale;0.7961
plaani;0.796
teistmoodi;0.7959
ennustasid;0.7956
Nii;0.7956
protsenti;0.7956
elutööst;0.7954
lahendusi;0.7953
Riina;0.7952
Ühtlasi;0.7952
kroonidesse;0.7951
Põllumajandusministeeriumis;0.795
sünnipäeva;0.795
Kohaliku;0.7948
ühinenud;0.7948
ööl;0.7945
demokraatide;0.7942
konfiskeeriti;0.7939
televäitlus;0.7937
kodueesti;0.7935
maailmale;0.7928
narkootikumitootjaid;0.7922
tervishoiupaberit;0.7921
Meelis;0.7921
haigekassa;0.7918
patsientidest;0.7917
töövõimetuslehetingimused;0.791
tänavahindades;0.7903
oktoobril;0.7893
Mäletate;0.7876
pagulaspublitsiste;0.7873
Reutersi;0.7867
raamatukogus;0.7867
