keyphrase;score
Kultuurifoorumi;0.8657
kultuurifoorumist;0.8594
kultuurifoorumil;0.8519
kultuurifoorumi;0.8516
Kultuuriministeeriumi;0.8398
kultuuriinimesed;0.8393
kultuurist;0.837
kultuuriteemalisest;0.8343
kultuurile;0.8304
Arhitektide;0.83
eetikakultuuris;0.83
kultuuris;0.829
Linnahallist;0.8269
arhitektide;0.8229
arhitektid;0.8222
tegevarhitektist;0.8219
foorumist;0.8218
arhitektuurikoolijuht;0.8204
teemal;0.8198
Viimasena;0.8193
kuulajad;0.8186
maakonnalinnaarhitektid;0.8181
arhitektuuritoimetaja;0.8181
Teisest;0.8177
foorumil;0.817
Lõpuks;0.8168
arhitektist;0.8162
Kuidas;0.8158
arutelu;0.8157
kunstiinstituudi;0.8153
arhitektuuriteemalisi;0.8145
Meie;0.8143
arhitektuurikriitika;0.8142
viimast;0.8139
arhitekte;0.8137
loomeinimestelt;0.8133
esimees;0.8131
eetilisest;0.8131
arhitektilt;0.8131
Nüüd;0.8129
lõpuks;0.8129
rääkima;0.8127
kuulasime;0.8126
kultuure;0.8124
räägime;0.8123
arhitektuurikomisjoni;0.8123
eetikataks;0.8122
arhitektuurikeskus;0.8117
arhitektuurivõistlused;0.8116
Siim;0.8113
kunstniku;0.8111
arhitektuuriajakirjanik;0.8111
Kuidagi;0.8108
arhitektuurivõistlusele;0.8106
Mustamäe;0.8105
räägib;0.8105
kuulates;0.8105
eetiliseks;0.8105
Siis;0.8104
rohkemat;0.8102
räägitakse;0.8099
viimane;0.8099
eetikast;0.8097
eetikareegleid;0.8096
viimase;0.8094
Sellepärast;0.8092
eetiliselt;0.8092
Mäeliku;0.8091
Tegelikult;0.809
teemad;0.8089
mittekunsti;0.8087
filmimees;0.8087
Sellel;0.8087
liige;0.8087
rääkida;0.8086
Liit;0.8085
eetilist;0.8082
inimestest;0.8082
esinejatele;0.8081
eetikate;0.8081
eetikat;0.8081
dokumentaalfilmil;0.808
lõpp;0.808
teatriteadlane;0.8077
esimehed;0.8076
näe;0.8074
raamidest;0.8073
ajakirjandusest;0.8072
Nii-öelda;0.8072
kritiseeriti;0.8071
loomingusse;0.8067
humanitaarMärt-Matis;0.8062
püsti;0.806
telesaateid;0.8059
teemaplaneeringu;0.8059
kommenteerida;0.8059
Kadriorus;0.8058
uus;0.8058
hoone;0.8058
kunstiteos;0.8057
vaadata;0.8056
esindajatelt;0.8055
ebaeetilisuse;0.8055
mõelda;0.8055
ütlemisi;0.8053
Ehkki;0.8051
Tseedutseb;0.8051
kõrghoonetest;0.805
etnoloogid;0.8048
seisukohti;0.8048
selleteemalist;0.8048
loomulikult;0.8048
mõtteid;0.8047
hästi;0.8047
arutletakse;0.8047
hoida;0.8046
Sellise;0.8046
jutuajamine;0.8044
teevadki;0.8043
arhitektuuribürool;0.8042
kunsti;0.8037
mutrikesed;0.8036
ehitati;0.8036
Tänases;0.8035
linnast;0.8034
arendajad;0.8033
ehitust;0.8033
linnalabor;0.8032
kommentaare;0.8032
kohtusin;0.8031
Siin;0.8031
lauluväljakule;0.803
Liivalaia;0.8029
aastast;0.8027
Kuuda;0.8027
ütleks;0.8025
kaasaegsed;0.8022
Üks;0.8021
Mulle;0.8021
koht;0.8021
diskussioon;0.802
õigustan;0.8018
žürii;0.8016
teistmoodi;0.8016
artikleid;0.8014
elatud;0.8014
filmifestivalil;0.8014
vaidletab;0.8014
näitest;0.8013
ruumi;0.8013
Küsimus;0.8008
toimunud;0.8008
detailplaneeringutega;0.8007
elu;0.8007
Kalamaja;0.8006
Tallinnas;0.8006
algusest;0.8005
Kogu;0.8004
maailmas;0.8004
Keegi;0.8003
täisehitamise;0.8001
eestseisusesse;0.8
jõudsime;0.7999
pildist;0.7997
Niisiis;0.7997
Kusjuures;0.7996
ajast;0.7994
tahtsid;0.7992
korrusel;0.7992
Mäesalu;0.7992
külalisi;0.7991
läbielamiseks;0.7991
kaheksakümnendatel;0.799
töötaja;0.7987
otsustasime;0.7985
puitrajoonid;0.7984
visioonist;0.798
lugu;0.7979
institutsioonid;0.7979
Kalevi;0.7978
Mihkel;0.7976
Modernismi;0.7975
valmis;0.7975
paremaid;0.7973
Tuudin;0.7968
Kakumäekeskkonda;0.7967
eesmärkidest;0.7965
Tähendab;0.7962
hulganisti;0.7956
Kunnus;0.7954
Jaanika;0.795
Eestimaa;0.7949
muusika;0.7948
vastutusrikas;0.7947
inimkohalolu;0.7947
Lasnamäel;0.7947
Saate;0.7928
korruptsioonikohti;0.7917
Herkelit;0.7909
Tartuse;0.7903
