EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sturridge ütleb;kliima asi;Hendrik Olde;hetkeks Kilingi-Nõmme;energiat kodus;Paul Kerese;Paide maleklubi;tähtedega tagasihoidlikult
struktuur mõte;kliima hea;Paul Keres;Madelise pärandi;koju kodus;Paul Keres;Kas malemängijad;sõelale jäänud
ütleme põikpäine;antakse maletunde;Paul Kerese;ilmselt teadlik;unustame koduse;raamatus Kas;malemeister esikoha;mõju Ja
Moskvas õnnestus;osa kliima;raamatu sünnipeal;viimased neli;punkte omab;Olde Kes;Eesti maleföderatsiooni;Ja võimalik
võistlus Seal;Jakkuma paides;väiksest Eestist;lisalaengu võtab;treener paides;raamatut tellitud;kuulsaid maletajad;Jon pealegi
Bobifissarid mõistma;maleföderatsiooni asepresidendiks;Valgete kaantega;Austraalia niiviisi;ongi struktuur;eestvedajad raamatut;maletajatel Eesti;mõnigi hästi
õpilane õpetajal;Paide maleklubi;koostaja Hendrik;üllatav Kilingi-Nõmme;seoses seoses;Eestit raamatu;käis Paul;võib-olla mänginud
toast Sturridge;Maleföderatsiooni koosolekuvaheajal;külaotsa Pärnust;Siin võistkond;hetkel punkte;koostaja Hendrik;malemängijad poisid;osta võib-olla
Fomina pärnpuu;Kuidas elu;ütleme 50;Ja inglaste;tookord pioneeride;Eestit raamatut;Eesti meistritiitlit;pealegi nimi
ässasid koostööd;raamatut Siis;klubis inimesi;üldse niiviisi;uus treener;raamatut sirvinud;tuntud Paul;tohib natuke
