EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Calgary päevil;Eesti noortele;Ain-Alar Johanson;tegelesin triatloniga;distantsiga load;raadio kahes;spordikuulsustele Ain-Alar;täna võib-olla
misena Golden;Briatledil 30;spordikuulsustele Ain-Alar;Meie vaatevinklist;load profiil;hääldada kogunenud;spordijuhiga Heino;nii-öelda võistluse
Lanzarote hästi;panna jooksumees;algusesse Ain-Alar;Ei prügikastialane;asi head;räägime kuulajate;Juhanson triatleet;võib-olla öelda
fiiling lõpus;Veerpalu Kalju;tavalise sportlasena;Readlettidega üldse;alternatiiv raja;tõelised eesti;Ain-Alar õnnestus;tegelikult kindlasti
armen Lanzarote;Ja kindlat;juhtub Ironmani;tegelikult niukse;nurka totaalselt;vaata Raadio;ametlikult Ain-Alar;nii-öelda aktiivselt
Lanzarote misse;kuuldub ujumine;Ain-Alar Juhanson;täitsa tipp-topp;forever tegelikult;Lanzarote kuulda;Ironman aastasse;kindlasti jääb
Albert olümpial;kvalifikatsiooninumbreid tõestada;ametlikult Ain-Alar;meelehärmiks eraldi;null madonna;kuulajate asjad;triatloni maaeluministriga;kutsuda ilmselt
seeläbi õnnestus;aastane tuksis;Ironman toimub;distsipliini paika;kaks arvan;Raadio kahes;algusesse Ain-Alar;võib-olla hästi
Readlettidega üldse;auhind Ei;Ironmani käigus;Eestis siiamaani;head ujujat;tuttavad kutsunud;Ain-Alar Juhanson;võib-olla eksinud
prügikastialane püüad;lõpp Vahet;Ironman aastasse;päevis Uno;tookord traagilist;eesti armeli;Ain-Alar kasutused;tähendab 24
