EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kida grafeno;jala käib;Nüüd mikrofoniga;käsikiri Ega;ootab Number;televisioon ideoloogiline;pausi Televahendab;ühiskondlik-poliitilistes pilt
grafeno asufotograaf;kida grafeno;stuudio juhtkond;Siin käsikiri;ulatuse number;esinejaid võtame;Televahendab tublis;Ka ühiskondlik-poliitilistes
jäi teadvustus;laudade ümberpaigutamine;Hakkame kaameral;töötavad Siin;Null null;televisioonistuudio määral;Kuule kuule;Niisiis Õige
Stop stop;maali kirjandus;torudele kuskile;kaadris Või;number konn;tänase saatekavas;Tallinna televisioonistuudio;soovite toimet
stop stop;inimest lauda;mikrofonidega Praegu;kirjutab Astume;toimetus noorem;põhimõttel televisioon;tänase saatekavas;mõtleb sügavalt
tühjad Nõialõpu;ümberpaigutamine tööle;mikrofon kaadris;lehekülje autoriks;Number oot-oot;nõude esinejaid;Nüüd mikrofoniga;No võistlus
kromolov mõtleb;Ei no;stuudio valmis;edasic esineja;noorem toimetus;saatekavas uued;rääkima Nii;Kell 10
kirjandus kunst;võtmemüüjanna juurviljamüüjana;ehitada telekeskuse;seitsme filmiruumi;10 null;Kes valmis;esimene stop;võtta mõjuvat
AC DC;Palun muusika;mikrofon mikrofon;läigib Korralikku;tekib idee;tänane proov;algab saadetud;Kell 11
pühade Seal;kromolov mõtleb;kaob mikrofonidega;No toimetus;null null;õhtust seltsimehed;stop esimene;kahju võimalik
