EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vastuvõtt suurepärane;Teist austraallane;tuttavad Austraalias;Austraalias nii-ütelda;passi Need;tihti kodumaal;väliseestlased elavad;eestlased Austraalias;nii-ütelda praktiline
jõudis Me;eestimaad unustaks;eestlased Austraalias;Inglismaa sagedamini;tarvitada arvasin;väliseestlased elavad;Austraalia kaugel;Austraaliasse rääkisid;metsatööd tööd
täitsa meeleliigutus;Austraalias nii-ütelda;tore Austraalias;esin ristipojad;arvasin tore;reis kodumaale;Austraaliasse rännata;Austraalias külas;käisin Pärnus
külad kutsetage;Melbourneis Siis;Austraalias nii-ütelda;ärasõidu Mustamäe;ütlema eriliselt;Austraaliasse rännata;reis kodumaale;tõsi Austraaliast;võib-olla 100
mõttes vastuvõtt;Sydney inimest;Austraalias külas;Austraalias arstidega;aeg jäi;Nii väliseestlased;kaugelt maalt;mehi Austraaliasse;25000 kilomeetrit
New Hampshire'i;See laste;Austraaliasse rännata;Austraaliasse rännata;võimalus avanes;kodumaal puhkuse;Nii väliseestlased;Austraalia kaugel;Austraalias nii-ütelda
pärnakad Thompsoni;koju Tähendab;Austraalias maksin;vaatasid elektoraadi;armule Neid;eestlased Austraalias;reisivad kord;tuttavad Austraalias;raske öelda
ilusaid Žigulid;astroloog Austraalia;väliseestlased elavad;Austraaliast kuulsine;asja ütlema;Austraalia kaugel;saabuvad kaugelt;Austraaliasse rännata;eestlased Austraalias
nägin ilus;Sydneys Melbourneis;Rootsis läänemeremaad;hoolitsetakse Austraalias;See laste;reisivad kord;miili kaugel;Austraalias arstidega;40 jaajaa
mäletan aimdus;Austraaliast kuulsine;tõsi Austraaliast;Põhja-Queenslandis ilusaid;asi maksma;kodumaale Austraalia;kodumaale Austraalia;Austraalias nii-ütelda;Ühega austraalia
