EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tähendused selgelt;sport pistmist;algselt sport;selgelt rahamaailmaga;liigitada näiteks;tähendust sporditähendust;sport tähendust;näiteks võib-olla
võib-olla põhjendus;loomulikult sport;spordis tänapäeval;ilusamaks treenima;näiteks kired;arvates sport;loomulikult sport;oluline võib-olla
võit missivõistlus;müüakse sportlane;jalgpallis sarnast;peegeldab USA;press ling;arvates spordi;tähendusega sport;võib-olla NBA
mängud show'd;Kui algselt;meelelahutusmaailmas sport;kaasasündinud treeni;instinkte vaja;tähendusega sport;sport mõttes;võib-olla natuke
missivõistlus tükk;jalgpalli imiteerimine;tõenäoliselt sportlased;tegelikult olulised;äri ütleme;ajastut sporditähendust;arvates sport;võtame Põhja-Ameerika
olulised Sellepärast;hoiab sport;tegelikult jalgpallis;treeni ilusamaks;näiteks võib-olla;sporditähendust vaadata;tähendust sporditähendust;vaadata täpselt
lihtsalt võistlus;maskuliinsus femiinse;spordi äri;realiseerida Kuigi;võidad kaotad;sport tähendust;sporditähendust oluliselt;loomulik võib-olla
ütleme maskuliinsus;võrrelda oluline;Ameerika jalgpallis;oluliselt kauem;vajalik võimalus;sport mõttes;spordis tänapäeval;paremini korda
olümpiamängudest ütleme;ühiskonna olemust;nimelt sporti;meedia suudab;olemust inimene;nimelt sporti;ütleme sportlane;reklaami huvides
ütleme Freslingu;populaarne tegelikult;sport lihtsalt;Ameerika pesapallis;arvan võib-olla;algselt sport;sport lihtsalt;oluline täpselt
