EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Nets Estonia;Joachim Gauck;koostöökeskus Petseri;Pärdi autorikontsert;argument variandi;rahvusstaadioniks Tallinna;Tallinna Sadamale;Kesk-Euroopast liigub
Heritage business;võeti Berliini;Spordiselts Kalev;See riigivisiit;vastavalt argument;Eesti rahvusstaadioniks;Nüüd välisuudiste;Kesk-Euroopast Baltimaade
Dwight Howard;president Gauck;Eesti-Läti-Vene koostööprojektile;e-kaubandusse Eile;algatati detailplaneering;Rebane Eestis;parvlaevad Tallinna;investeerivad e-kaubandusse
Joachim Gauck;Joachim Gaucki;Tänavati Petseris;ühisgümnaasiumis äkkrünnaku;regulaarselt andma;Eesti Kaubandus-Tööstuskoja;raadiouudistele Mirjam;sirutub Kesk-Euroopast
kodus Houston;planeerib käibekasvu;Kalevi staadioni;stsenaariumi Koolimaja;ringilt vastab;Kalevi staadionil;raadiouudistele Johannes;võib-olla tahab
võitis Warriors;Mercedese mootoreid;Spordiseltsi Kalev;spordiuudised võtab;tegelema vastavalt;tiheneb Eestis;rahvusstaadioniks Tallinna;suuda IT-insenerid
ülekoormus päringud;Eestis jaekaubanduse;Kalevi staadionil;2012 krooniti;business teisalt;Kalevi staadioni;uudis Eestis;e-kaubanduse võimalusi
Yorgis ütles;Aas Kui;Kalevi spordiseltsi;eesti turul;tekitades publiku;Ja Eestisse;raadiouudistele Juhan;õhtust Kesk-Euroopast
töötab circa;Suuri ühisõppusi;spordiseltsi Kalev;Saksamaal riigivisiit;test jätku;uudis Eestis;Tallinna Sadama;päevakorras EXPO-le
äkkrünnaku õppuse;presidendi Joachim;lootused Petseri;maailmameistri Lewis;operaator leitakse;Eestis Lätis;Rahvusringhäälingu raadiouudistele;11 võistleja
