EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tõuget Estonia;ammuaegne solist;eriti Estonias;Oli peategelasi;Need terminid;tänasele kõnekoosolekul;Estonia põhikirja;Vanaaegne Vana-Euroopa
Külalus Estonia;Minu isa;traditsiooniliselt eesti;Ja kunstiinimestel;ettepanek number;kõnekoosolek annan;Estonia tegevust;Vana-Euroopa Estonia
Estonia suomen;Eestile seksi;võib-olla Estonia;Kultuurist vupatama;asja Need;koosolekule tänaseks;rääkis Estonia;eesti kultuuri
suomen Estonia;linnainimesi ülestalgutele;mõtlen Estonia;Eestist taksime;null null;mõtlen koosolek;tahaks Estonia;tõepoolest võib-olla
Schlaag Baum;Jaak Schlaag;muusikalisi ettekandeid;Kultuurimeeleka äigile;esimesi punkte;ettekanne koosolekule;Estonia koor;Tallinn võib-olla
Estonia Seura;kultuurikontakte Eesti-Soome;preester Nikolai;inglise anekdoodis;noorematele funktsioon;härrad kõnekoosolek;tahaksin Estonia;Ma mõtlen
Vana-Euroopa Estonia;MacDonald distugee;tervitame Estonia;prosentisest Eestile;funktsioon vaadata;kõnekoosolekul omapoolse;Estonias seltsiga;võib-olla Estonia
sõna Estonia;sõna ettevaatlikkus;traditsioonid tähendab;Sest naiste;kena programm;Suur kohtumishomme;Estonia tegevus;1724 aastal
side Joyce;von Kotzebue;vanade liikmete;teame üldse;16 null;toimub koosolek;Estonia tegevusest;hoone probleem
sõna Castrol;Hepner Lõuna-Saksamaa;rõõmustab Estonia;tänane üritusi;punkt vaja;ettevalmistatud kõne;Estonia tuua;27 päeval
