EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
public Prive;kehtivusaeg kirjutab;keele õppimist;üldse kirjakeelereeglitega;termini actor;rääkida eesti;Soomes sõna-;nii-öelda keelega
actor pleier;Soomes sõna-;keele õppimisele;sekkuda keelehooldeprotsessi;public Prive;räägi eestlastel;võõrsõnalembesemat soomlased;teadusministeeriumis nii-öelda
PPP public;tunnistate sõna;keelt õppimas;vikerraadiost kuuldud;näiteks pakkus;sõnadega eesti;rahvusringhäälingu keelenõustaja;sõnu üleüldse
õppejõud loomulikult;töötab haridus-;õppima eesti;väliskohakäändeid asendatakse;tasub tekst;võõrsõnu eesti;rääkima soome;asjatundlikuma nii-öelda
Johann Voldemar;Härra Kullo;keele sõnumi;keelesõnum Pika;vorme mitmuse;Eestis võõrsõnu;räägi eestlastel;nii-öelda igapäevaselt
Katrin debacker;sõitis järvevana;keele sõnumis;vabamas keelepruugis;algseid vorm;eesti keelega;keele Soomlasena;keel nii-öelda
kõnet Keelesõnumi;Keelesõnumi toimetaja;kenas eesti;Keelesõnumi toimetaja;kehtib termin;õppimisele eesti;Keelesõnumi toimetaja;haridus- teadusministeeriumis
teisestamine žürii;mainstream tõlkijana;õppimisele eesti;kampaaniaga märgiti;ainsuse vorme;Tallinnasse sõnause;peakeelekorraldaja Peeter;sageli nii-öelda
sõnamoodustuse õppejõud;raamatus Eesti;uurin eesti;sõnade Tsiteerime;termin avalik;väljamõtlemisel eesti;Meie keeltor;rahva asja
helirežissöör Vivika;tartlaste kiosk;rääkida eesti;keelehooldeprotsessi Seejärel;objekti vahendit;eesti keelt;soomlane Eestis;võib-olla mahajäämine
