EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem õppejõupõhine;keskaegsed institutsioonid;Tartu piiskopkonnas;andis tähendab;andma paavsti;olulisem mõisnikuna;toomkapiitli koosseisu;toomkooliharidusest Euroopasse;12 sajandil
õppejõupõhine süsteem;piiskopkonna igapäevane;Tartu piiskopkond;aastatuhande lõpul;suhteliselt iseseisev;valitsemisele missade;toomkapiitli liikmeid;Tartu toomkapiitli;aastatel 1224
Polonia mumpeljee;Tartu piiskopkond;Tartu piiskopkonna;Saare-Lääne Haapsalu;annab tegelikult;aadliperekondade noorsandid;toomkapiitli liige;Tartusse toomhärrad;11 sajandil
jõukamad Bubba;piiskopkonna tipp;piiskopkonna tipp;makstud makstud;juhtiv persoon;härrana hiliskeskajal;toomkapiitli liikmed;Tartu toomhärra;14 sajandil
konsiilium põhimõttel;palvekirjade supliikide;otsustav piiskopkonna;otsuseid konsensuse;hilisemasse formuleeringus;saadasculastiku ametikohta;hilisemaid toomkapiitli;Tartu toomhärrad;võib-olla jõukamad
õpilane muusika;rajati toomkirikud;Vana-Liivimaa vaimulik;sajandil keskpaigast;amet saavutada;toomkapiitli liikmeid;Seda piiskopikõrvalosa;toomkapiitli Tartu;teadust õpetama
kolledžite süsteem;elu sajand;kõrgema tooli;esimese aastatuhande;arvatud rajatud;toomkapiitli koosseisu;piiskopkonda juhtimises;toomhärrad Tartu;Aga räägime
euroopalikud matriits;tabas Järjekordne;piiskopkonna vaimulikest;osa otsuseid;kodu teadmine;piiskopkonnas tahtis;nimekirja kloostrielanikud;Toomhärra toomkapiitli;noolisid Lääne-Euroopas
nõus ütleme;Nii toomkapiitli;toomkapiitli liikmeid;15 16;koostama rootuleid;öelda aadlivõsusid;otsustav piiskopkonna;kirikuelukorraldust toomhärrad;ülikoolis võib-olla
Engelbertus Teedoolenit;keskaegsed mungad;Tartu toomhärra;kohalikud kodanikupojad;kasutusele termin;toomhärrad aastatel;akadeemia vanus;toomhärrad eesti;Lääne-Euroopas kuulsamaid
