EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pärnaalleel box;tingimustes Enne;Viktor Janukovitš;Esimene lossipreili;ajutiselt uus;skulptorite Eestist;uudistele Tartust;relvademonstratsioon turniir
Fidel Castro;tootmisliin Enamik;Ukraina lõimumisele;saksa meeskond;taskust Et;skulptuuri festival;betoneks Tallinna;osaleb 10
Fidel kostrale;söögisaalis Emmdee;peaminister Viktor;paneme tootmisliini;idee taskust;kunsti festivalist;kokkuvõtte Alatskivi;Põhja-Eestis püsib
välisministri Condoleezza;Esimegi kujur;asju viikingipäevades;Kuubat juhtinud;näiteks kootakse;Tallinna festival;uus kivipress;47 aastat
Sergei Usplagnikovas;realiseerimist Eestis;toimub Ukrainas;Ümberringi ehitatakse;resolutsiooni teksti;10 Skulptorid;täna Alatskivi;Valgamaal Põhja-Eestis
läbimine füüsilist;uut tootmisliin;Vitali Novikov;Räägiti valitsuses;võimu ajutiselt;Eesti turule;kokkuvõtte laupäevast;Tootmisvõimsus sõltub
Tänavuse Erna;uus tootmisliin;Vitali Novikovi;maksma tootmisliini;osa une;10 skulptorite;Kärkna juusbetoonitehase;kaadripuhastus teatas
Zidane'i linnaõhurünnakute;Kaalu sõnul;Ukrainas tsiviliseeritud;ehitatakse konkurendid;teatasid eile;toovad Eesti;täna uus;õpetame inimesi
Nolcanite suguvõsa;viljahoidla Kus;Alatskivi lossipäevad;liibanoni teemalise;aeg annab;eesti muinasaeg;uudistetoimetus kokkuvõtte;10 õpilast
muinastööd ütleme;Alates täna;arutama nädala;Teise tootmisliini;taas osa;võistkond Tallinna;juusbetoonitehase tootmisliin;korraldada tänavu
