EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Hint külaskäik;Ja Dostojevski;Hint raamatukogu;kaluril eksliitrised;number mitmelgi;armastab koguda;kunsti hoopiski;Hint raamatukogu;60 täpset
Aili Malcolm;tükk verd;inimene raamatuid;romaani üldse;uut kodu;kalduvus koguda;inimese kogumiskire;Teie raamat;aastal 1800
Finlandia käekiri;kalapüüki Ma;isikliku raamatukogu;raamatutest öeldakse;nisust diskreetset;inimene loeb;inimesel niisamuti;näiteks raamatust;Kuid nimelt
Einstein Dostojevski;Teine põhjus;koguda raamatuid;Nende autorijärele;peret Need;asju kogudes;ruumil nägu;See raamat;raamatud töötatud
Malcolm Aili;Ta vaimne;inimestel raamatut;Ja raamatute;kodu nutsime;inimesel niisamuti;asju kogudes;inimene raamatuid;võib-olla riiulis
ütleme ütleme;võimule kogust;raamatukogust raamatut;Ei raamatute;vaja näiteks;huvitas Aga;arvate inimene;Sest raamat;võib-olla pühaduse
külvatud ütleb;esimene Hint;raamat omanikust;kaugele tagalasse;seoses olevaid;asjal inimese;riiulis inimene;ütleb raamat;lugeda võib-olla
hambrinojessi 200;voorust No;raamatu saare;raamatu võistvalgary;uus vorm;huvitama märkima;inimene näiteks;tahaks raamatu;tunne kindlasti
töötatud süsteem;1800 50;raamatukogu omanik;nisuse südamevärinaga;näiteks inimene;arvate inimene;armastab koguda;isikliku raamatukokku;võib-olla väärtuslikum
külastajad põgenes;tikutoosi koguja;isikliku raamatukokku;raadioga võrrelda;täheleraamat diskreetne;huvitabki teema;osa tegelikust;Aga raamatuga;käisin Saaremaal
