EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
fon Stackelberg;Jabrašed põlvili;saksa haridust;Esiteks mõisahärra;von kernet;kunstniku aususe;saksa mõisahärrale;mõisahärra võrdlemisi
Stackelberg kubjas;panevad TEMA;rootslastest pärinemisega;Sest kahearstina;tea fakt;juhtudel kunstniku;Eesti Kristus;teada Teie
sfäärdust fresko;štackelbergi valitseja;eesti kirikusse;kõndisin tellingulaudade;saamise kuratlik;Kristuse eesti;saksa mõisnik;külakoertel teada
Stackelberg Aga;Kristuse rüü;saksa keelt;Sest sinihallikat;head halba;Tema pilti;mõisahärrale otse;mõnikümmend aastat
tellingulaudade värvinõude;Proua Mimmi;kindlasti sakslased;hiljaaegu karjapoissi;pakub iseäralist;sünnib eestlane;Esiteks mõisahärra;lõhna Ja
täissöönud näoga;sünnib eestlane;saksa mõisahärrale;sõitsegi kirikusse;kahte eeldust;inimene Tema;Eesti Kristuse;seisukohalt Niisiis
räme huumor;Muidugi pursib;sakslast inimeste;austria madrusest;kuri inimene;Aga kutsari;Kaarli sakslastest;iseloomustanud Võib-olla
põrguline EDM;Stackelberg kubjas;Härra Rudolf;ronisin tellingutelt;ütlesin iseenesele;härrak üller;mõisahärra võrdlemisi;Ja mõtlesin
väljanäitusele päev;hiljaaegu karjapoissi;Rudolf von;Sest kalliste;modell iseloomulikum;štackelbergi valitseja;Villem eesti;korrad edasi-tagasi
küla tõusik;professor hingeteadus;eestlastele rahvusliku;vana Moilisusest;saamisele ligemal;Seesinane valitseja;Venemaa mõisavalitsejate;võib-olla rubladeks
