EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
söön spagette;Koos ameti;Katariina üheksaaastane;lõkerdades mobiiltelefoni;herned autor;Katariina herned;herned Katariina;Katariina üheksaaastane;käisin koolis
Tõesõna tõukas;istusin ema;aega Katariina;märganud Pois;asfaldiga verised;herned Katariina;Katariina herned;järjeloost Katariina;olemegi söönud
räägin See;söön spagette;ema arvutisse;hele naisehääl;aeg Kind;järjeloost Katariina;Katariina kurb;Raamatu Katariina;Mis tähendas
tellin Spagette;Kukkusin Käämarraskile;Katariina kurb;redelini küünitada;istus endiselt;aega Katariina;tütre aega;Katariina herned;kiirustasime Ja
tõukas plangu;Ma dieeti;järjeloost Katariina;Läksin kohvikusse;tea asjust;Katariina üheksaaastane;lõi ema;Katariina kurb;jätkus võib-olla
Pean ütlema;avastatud Oli;Katariina herned;uuesti Halloo;kurb arvab;Katariina kurb;pannkoogid Ema;herned Katariina;võib-olla aeglasemalt
põimas Avastasin;sõnadega lahkus;kõne lõppedes;silmad Tänasest;kodust ema;Raamatu Katariina;Katariina üheksaaastane;aega Katariina;Mulle meeldivad
konverents nädala;Ema istus;Raamatu Katariina;Robertiga jalgratta;turnima kodus;jõudis ema;ema koosolekult;herned kirjutas;üheksa aastat
sooritus Tõusin;puudutab redeleid;herned Katariina;ronimisele Ega;arvab igav;tütre aega;aega Ema;kirjutas Kadri;otse silma
redelil ronimisköiel;ämblikmees Esimesed;arvutit kotti;vett Porgandisalati;kontrolliva pilgu;lõi ema;õhtupoolik ema;Ning lõpuks;aeg Kind
