EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
peansserfess Variation;nii-öelda posthuumor;Anders Härm;legendaarse lastesaatega;arvan arvan;Tallinna kunstihoones;Tallinna graafikatriennaali;võib-olla lihtsalt
Variation sanskeil;ämbientlik Palazannin;viimane küsimus;klassikalise Laimrliku;saadab TEMA;Eesti teemade;Tallinna kunstihoones;Lääne-Euroopas kindlasti
töötav Macum;no arvan;Andres Härm;uuesti päevakorrale;arvates ongi;Tallinna graafikatriennaali;Tartu kunstisaate;Ja arvates
Laimre metodoloogia;teemast näitusesaalides;Ja viimane;üldteema poliitiline;peansserfess Variation;autoriga kunstihoones;graafikatriennaali raames;kindlasti Lääne-Euroopas
Laimre sõnul;nii-öelda Esscapistlik;Anders Härmi;Klaus tudengifilmiks;algoritmid liige;äsja Tallinna;Aga graafikatriennaali;tegelikult võimalik
mõtte graafika;Aga graafikatriennaali;kaasaegses kunstis;Esscapistlik maailmadesse;näiteks näituse;kaasaegse kunstinäitus;graafikatriennaali direktor;Ja viimane
pärit strateegia;graafikatriennaali teema;Ja kuulame;tegelenud graafikatriennaali;garanteeritud andmiseks;kunstihoone konkreetsel;poliitilise graafikatraditsioonist;reformatsiooniaegne nii-öelda
küsimus žürii;Aastase graafikatriennaali;traditsiooniliste graafikatehnikatega;vanemate laiahaardelise;info levitamise;eesti plakatinäitus;tegelikult kunstiakadeemiast;nii-öelda vabakaubanduse
graafika ogartomee;graafikatriennaali direktor;traditsioonilised graafikatehnikad;Noh eneseväljendus;tehnodria algoritmid;galeriis kunstihoones;Aastase graafikatriennaali;võib-olla valguses
jõudude ütleme;tasandil Noh;kunstikooli näiteks;käid välisnäitustel;kasutab anna;toimub Tallinnas;graafika kuraatoritekstist;Eestis nii-öelda
