EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
psühholoogilised vihiaatriaski;seletatakse häireid;maagilise terviseriski;pärimustekstidest kirjeldatakse;uskumus teated;ehmatamisest vaimselt;ohuks vaimselt;ehmatamisest Ehmatamist;välis- sisekeskkonnamuutuste
äkilised hirmusööstud;soovitavad pärimustekstid;vaimselt tugevad;kirjeldatakse maagilise;eemale kartus;ehmatamine vaimse;ehmatamine vaimse;Ehmatamist usundilise;nii-öelda füüsiliselt
ülekaalus seletatakse;mõju Ja;maagia uskumused;kahjustusteta üldse;külma vett;ehmatamisega seotud;ehmatamisest vaimselt;eematamise Tihmatamine;Samuti psüühikahäirete
sümptomid kao;näiteks valupisteid;kummitusi vastuvõtlik;räägib usunditeadlane;Näiteks inimene;ehmatusega seoses;nõidusega ehmatus;Hiiemäe ehmatamisest;1938 aastal
füüsilised sümptomid;pärimustekstides Mõningates;üleloomulikele mõjudele;vanematest pärimustekstidest;mainitakse näiteks;samamoodi ehmatamisest;ehmatuse mõju;ehmatamise mõju;mõju Ja
tervisehäda Küll;tähendab toimetulekut;vaimselt tugevatele;kiiremini reageerima;tekst näiteks;ehmatamise mõju;räägib usunditeadlane;ehmatuselt Näiteks;Kui inimene
ärritumine Se;nahalööve ebatavaline;uskumustega täna;pärimustekstides esile;arvati halvemal;ehmatamisest Ehmatamist;maagilise kahjustamisega;ehmatamine vaimse;ohvrid teada-tuntud
uskumused ülekaalus;leevendada Lisaks;Tänapäeva meditsiinis;kirjeldatakse maagiliste;mainitud näiteks;saabunud ehmatamine;maagiliste ehmatamist;ehmatamisest vaimselt;teada-tuntud maagilist
üldse elujõud;tegevuste sisendusjõuline;inimesel kaitsev;lemm väljendusi;liik näiteks;võrrelda ehmatamise;uskumused ülekaalus;ehmatamise soovitavad;Näiteks inimene
paralleel tänapäeva;vihiaatriaski kasutatutega;ootamatutele välismõjudele;väljendusi säkilises;seoses nii-öelda;järkjärgulisele hirmutekitajaga;ehmatamise mõju;soovitatakse ehmatamis;Näiteks soovitatakse
